image_path	prompt	ground_truth	response
	['Menyn', 'omöjlig att besvara', 'Menyn', 'Menyn', 'Menyn', 'Tabellinnehåll', 'Menyn', 'Menyn', 'Prislista', 'omöjlig att besvara']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Vad är det?\
	['vattenflaska', 'springvorne', 'Springbourne vatten', 'Springbourne', 'Flaskvatten', 'vatten', 'vattenflaska', 'Flaskvatten', 'Flaskvatten', 'vatten']	vatten
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det för soppa?\
	['progresso', 'progresso', 'progresso', 'omöjlig att besvara', 'progresso', 'omöjlig att besvara', 'omöjlig att besvara', 'omöjlig att besvara', 'progresso', 'progresso']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Jag vet att det här är en burk mat.\
	['Grönbönor', 'Grönbönor', 'Grönbönor', 'Grönbönor', 'Grönbönor', 'omöjlig att besvara', 'Grönbönor', 'Eef', 'Grönbönor', 'Grönbönor']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det?\
	['Chex blandning', 'Träskbruk', 'Chex-mix-dator', 'omöjlig att besvara', 'Chex blandning', 'mat', 'Chex blandning', 'Chex blandning', 'Chex blandning', 'Checmix']	omöjligt att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det? - Vad är det?\
	['mikrovågsugn', 'mikrovågsugn', 'medicinering', 'Apparater gelébönor soppa', 'Kan soppa', 'kopp soppa att dricka', 'köket', 'Köksbord', 'kräm', 'soppa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det här för burk?\
	['blandade grönsaker', 'blandade grönsaker', 'blandade grönsaker', 'blandade grönsaker', 'blandade grönsaker', 'Förstärkning', 'blandade grönsaker', 'blandade grönsaker', 'blandade grönsaker', 'blandade grönsaker']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det här för sorts?\
	['Grist från tårta', 'Vanilj', 'Vanilj', 'Vaniljglaster', 'Betty Crocker', 'Vaniljglaster', 'Vanilj', 'Vaniljglaster', 'Vanilj', 'Vanilj']	svamp
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vilken låda tittar jag på, som i vad innehåller lådan?\
	['Grönsaker', 'Naturdalen rostade mandelgranola-barer', 'Grönsaksbarer', 'naturdalen', 'Rostade mandelgrönskanter', 'Naturdalen rostade mandelgranola-barer', 'Naturdalen, knäppgrönsaksbarer, rostad mandelsmak', 'Grönsaksbarer', 'Grönsaksbarer', 'Rostade, knassiga granolabarer av mandel']	nature valley crunchy
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Berätta om färgtrasan.\
	['Grönt vitt', 'Vit mörkgrön tryckning', 'vitgrön', 'vitgrön', 'rosa grön', 'Tyg vitt grönt på', 'rosa svart', 'Grönt vitt', 'lila svart slipsfärg', 'vita gröna sprutningar']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad visar datorskärmen?\
	['Musspets', 'Vägledaren', '- Ingenting.', 'blått', 'blå skärm', 'Pista', 'Blank', 'blå pil', 'Blank', 'blå skärm']	nothing
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Hej, vem är det?\
	['vit katt', 'Katten', 'Katten', 'vit katt', 'Katten', 'omöjlig att besvara', 'Katten', 'Katten', 'den här katten.', 'Katten']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Vad är det?\
	['Purell avancerad handdesinfektionsmedel', 'handsanitizer', 'handsanitizer', 'handdesinfektionsmedel', 'handsanitizer', 'handsanitizer', 'handsanitizer', 'handsanitizer', 'handsanitizer', 'handdesinfektionsmedel']	hand sanitizer
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad står det i felmeddelandet?\
	['Ogiltig produktnyckel', 'Ogiltig produktnyckel', 'Ogiltig produktnyckel', 'Ogiltig produktnyckel', 'Ogyldig produkt', 'Ogiltig produktnyckel Klicka på OK för att fortsätta', 'Ogiltig produktnyckel eller ta bort produktnyckeln i svarfilen för att fortsätta', 'Ogyldig produkt', 'Ogiltig produktnyckel', 'Ogiltig produktnyckel']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Kan du berätta vad det här meddelandet säger på min dator?\
	['Någon sorts reparation slutknapp längst ner till höger', 'Start reparation sista framgångsrika start 9 20 2012 1 reparationsförsök slutför slutför avbryt', 'omöjlig att besvara', '- Nej, inte alls.', 'Start reparation', 'Start reparation', 'Start reparation', 'omöjlig att besvara', 'Start reparation avslutad diagnostisk skärm stäng knappen', 'Start reparation']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Är det kyckling eller korv?\
	['höns', 'höns', 'höns', 'höns', 'höns', 'höns', 'höns', 'kycklinglår', 'omöjlig att besvara', 'höns']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vilken färg är det här?\
	['elektriskt blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'omöjlig att besvara']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad står det på skärmen?\
	['Installera fönster', 'Installera fönster plus mer oläsbara', 'Installera fönster', 'Installera fönster', 'Installera fönster', 'Denna skärm anger att Windows installerar listor steg installation', 'Installera fönster', 'Installera fönster', 'Installera fönster', 'Installera fönster']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Sky ser ut som på den här bilden.\
	['Delvis molnig', 'mörka moln', 'stor moln', 'Stort moln mörkt himmel', 'Översköna', 'molnig', 'blåa moln', 'omöjlig att besvara', 'Jätte regn moln lite blå till sidan', 'molnig']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Jag vet inte.\
	['förrgård', 'Stolsstol', 'Stolsstol', 'Stolsstol', 'omöjlig att besvara', 'bänk', 'Stolsstol', 'Stolsstol', 'Bänksfönster med metallram', 'Stolsstol']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Vad är det?\
	['Fotograf', 'dörr', 'dörr', 'bar', 'Dörrar med glaspaneler', 'dörr', 'restaurang', 'restaurang', 'dörrar', 'dörrar']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det på min skärm?\
	['Välj startenhet', 'Välj startenhet 3 val', 'omöjlig att besvara', 'Välj startenhet', 'Startskärm', 'Välj startenhet', 'fel', 'Välj startenhet', 'Meddelande om val av enhet', 'Välj startenhet']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det här för något?\
	['Askfat', 'dekorativ bronsskulptur lejoninna', 'staty', '- Nej, inte alls.', 'Askfat', 'Askflaska', 'staty', 'hundskål', 'Askfat', 'Pest tiger på toppen']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det för slags cigaretter?\
	['Amerikansk ande', 'Amerikansk ande', 'Amerikansk ande', 'Amerikansk ande', 'Amerikansk ande', 'Svart förpackad amerikansk sprit', 'Amerikansk ande', 'Amerikansk ande', 'Amerikansk ande', 'Amerikansk ande']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Vad är det?\
	['Grönsaker', 'Te', 'Te', 'Te', 'Te', 'Te', 'Te', 'Te', 'Te', 'Te']	te
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det i flaskan?\
	['Kroppslotion', 'Kroppslotion', 'Kroppslotion', 'Lotion', 'Shea kroppslotion vitamin E', 'Månljusväg Shea vitamin E kroppslotion', 'Kroppslotion', 'Månljusvägskräm', 'Månljusvägskräm', 'Lotion']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det här för bild?\
	['glasögon', 'Ramar', 'glasögon', 'Ögonskålar silverramar', 'Ögonskålar', 'glasögon', 'Glasögonram', 'glasögon', 'glasögon', 'glasögon']	En bild på en vit glasögonram.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Det här är en produkt.\
	['- Ja, det är det.', 'tomatsoppa', 'tomatsoppa', 'soppa', 'konserverad soppa', 'tomatsoppa', 'tomatsoppa', 'tomatsoppa', 'soppa', 'Välj tomatsoppa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Vad är det?\
	['Telefonboks', 'iPhone', 'iPhone-låda', 'telefon', 'mobiltelefon', 'mobiltältar', 'Smarttelefon', 'telefon', 'Smarttelefon', 'iPhone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det här för bild?\
	['godisbehållare', 'Festen röd låda', 'Ansvarsskyldig', '- Det är ju en fest.', 'Fält', 'godis', 'partiets förtroende', 'firandet', 'Fält', 'omöjlig att besvara']	En röd burk med en vit och blå bokstäver på.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Jag vet inte.\
	['Champagne', 'Tepotten i vinglas', 'Glas', 'Glasvin', 'Glas champagne vin bredvid kaffekoppen som sitter på tallriken', 'Drick i glas på bordet', 'Champagne', 'Tecup glas', 'Tepot champagne glas', 'Champagne glasbord på bordet i framsidan fönster utsikt över staden']	omöjlig att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad smakar det här av?\
	['orange', 'orange grön gul röd', 'orange mint', 'orange', 'omöjlig att besvara', 'omöjlig att besvara', 'orange', '2 till vänster orange körsbär citron ovan nere höger vintergrön', 'orange', 'orange']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Jag undrade om det var öl eller läsk.\
	['Coca-Cola', 'Coca-Cola', 'Soda', 'Coca-Cola', 'Soda', 'Soda kok', 'Soda', 'Soda', 'Coca-Cola', 'Soda']	läsk
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är inställningen på denna torktumlare?\
	['Mot urvarröret regelbunden rynkkontroll tid torr känsliga rynk frisättning luft fluff', 'regelbunden', 'Avstängning', 'Avstängning', 'Avstängning', 'regelbunden', 'Avstängning', 'Inte på inställning', '- Ingenting.', 'Avstängning']	regelbunden
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vad är det här? - Vad är det?\
	['Tablett', 'Tablett', 'Telefonappar', 'skärm', 'lista appar', 'App Store', 'Tablett', 'listan med appar som ska laddas ner', 'omöjlig att besvara', 'App-nedladdningar']	omöjligt att besvara
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002461.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. Vad är det jag tittar på?\
	['TV-apparater', 'TV-skåp', 'TV-apparater', 'TV', 'TV-skärm', 'TV-apparater', 'Tom Selleck på tv.', 'TV', 'TV', 'TV med öppen dörr']	tv
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003171.jpg	answer sv When the provided information is insufficient, respond with 'omöjlig att besvara'. - Vilken färg är det här?\
	['vit', 'vit', 'vit', 'vit', 'beige', 'vit', 'Elfenben', 'omöjlig att besvara', 'beige', 'omöjlig att besvara']	unanswerable
