image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003385.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কোন মশলা?\
	['মিসেস ড্যাশ', 'উত্তর দেওয়া সম্ভব নয়', 'মিসেস ড্যাশ', 'উত্তর দেওয়া সম্ভব নয়', 'বলতে পারবো না', 'সব মশলা', 'বেসিল মিশ্রণ', 'মিসেস ড্যাশ টেবিল মিশ্রণ', 'ড্যাশ', 'মিসেস ড্যাশ']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002460.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['এমটিএন ডু বোতল', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'এমটি ডু']	পানীয়ের উপর নোট নেই
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001735.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এই বাক্সে কি আছে?\
	['কফি', 'উত্তর দেওয়া সম্ভব নয়', 'কফি', 'কফি', 'কফি', 'কফি', 'কফি', 'কফি', 'কফি', 'উত্তর দেওয়া সম্ভব নয়']	কফি
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002557.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. তুমি কি দেখছ?\
	['ত্বক', 'আঙুলের তল দরজা', 'দরজা', 'দরজা', 'আঙুলের দরজা', 'দরজা', 'উত্তর দেওয়া সম্ভব নয়', 'দরজা', 'বাড়ি', 'আঙুলের কালো পশম']	দরজা এবং কাঠের মেঝে
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000566.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. আমার কম্পিউটারের স্ক্রিন কি দেখায়?\
	['আপনি কি সিস্টেম পুনরুদ্ধার ব্যবহার করে আপনার কম্পিউটার পুনরুদ্ধার করতে চান', 'সিস্টেম পুনরুদ্ধার পপ আপ', 'সিস্টেম পুনরুদ্ধার বার্তা', 'আপনি সিস্টেম পুনরুদ্ধার ব্যবহার করে আপনার কম্পিউটার পুনরুদ্ধার করতে চান কিনা জিজ্ঞাসা', 'বাক্স', 'সিস্টেম পুনরুদ্ধার', 'আপনি কি সিস্টেম পুনরুদ্ধার ব্যবহার করে আপনার কম্পিউটার পুনরুদ্ধার করতে চান', 'কম্পিউটার শুরু করতে পারেনি সিস্টেম পুনরুদ্ধার ব্যবহার করুন', 'পুনরুদ্ধার সেটআপ', 'সিস্টেম পুনরুদ্ধার']	পরিষ্কার
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এই বাক্সে কি আছে?\
	['গরম কোকো', 'গরম কোকো মিশ্রণ', 'গরম চকোলেট', 'গরম কোকো মিশ্রণ', 'কোকো', 'গরম কোকো মিশ্রণ', 'গরম কোকো', 'গরম চকোলেট মিশ্রণ', 'কোকো', 'কোকো মিশ্রণ']	গরম ক্যাকাটা মিশ্রণ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এই কার্ডে 1-800 নম্বরটা বলতে পারবেন?\
	['৮০০ ৭৩৫ ২৯২৯', '১ ৮৭৭ ৩২৮ ৯৬৭৭ ১ ৮০ ৭৩২ ২৯২৯', '১৮০০ ৭৩৫ ২৯২৯', '১,৮৭৭,৩২৮,৯৬৭৭', '৮০০৭৩৫২৯২৯', '১,৮৭৭,৩২৮,৯৬৭৭', '১,৮৭৭,৩২৮,৯৬৭৭', '১৮৭৭৩২৮৯৬৭৭', '১,৮৭৭,৩২৮,৯৬৭৭', '18007352929']	1-800-735-2929
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['কম্পিউটার স্ক্রিন', 'কম্পিউটার স্ক্রিন', 'কম্পিউটার স্ক্রিন', 'ল্যাপটপ', 'কম্পিউটারের স্ক্রিন অনুসন্ধানের ফলাফল দেখায়', 'স্ক্রিন', 'কম্পিউটার স্ক্রিন', 'কম্পিউটার স্ক্রিন', 'মনিটর স্ক্রিন', 'কম্পিউটার স্ক্রিন']	অসম্পূর্ণ তথ্য
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['সালাদ ড্রেসিং পিছনের দিক', 'ড্রেসিং', 'সালাদ ড্রেসিং', 'সালাদ ড্রেসিং', 'সালাদের জন্য বালসামিক ড্রেসিং', 'সালাদ ড্রেসিং', 'উত্তর দেওয়া সম্ভব নয়', 'সালাদ ড্রেসিং', 'সালাদ ড্রেসিং', 'সালাদ ড্রেসিং']	পণ্যের পিছনে
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. ছবিতে কি দেখা যাচ্ছে?\
	['উইন্ডো', 'নকশা', 'কালো রঙের গ্লাস উইন্ডো', 'দরজার মধ্যে গ্লাস উইন্ডো প্যানেল', 'দরজার ভিতরে গ্লাস উইন্ডো', 'দরজা', 'রঙিন কাচ', 'দরজা', 'উইন্ডো', 'উইন্ডো']	দরজায় দাগযুক্ত কাচের জানালা
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. কেউ কি আমাকে বলতে পারবেন যে, স্ক্রিনে নিরাপত্তা প্রশ্নটা কী?\
	['অরাউক', 'উত্তর দেওয়া সম্ভব নয়', 'অরাউক', 'অরাউক', 'অরাউক', 'অরাউক', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'অরাউক', 'অরাউক']	আরওক
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['ওয়াইন', 'সিলভার ওক', 'সিলভার ওক', 'সিলভার ওক ওয়াইন', 'ওয়াইন', 'বোতল', 'ওয়াইন', 'ওয়াইন', 'সিলভার ওক 2003 ক্যাবারনেট সাউভিনিওন', 'সিলভার ওক ২০০৩']	রুমের ভিতরে
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কোন মনিটরের ব্র্যান্ড?\
	['lg', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি ধরনের পানীয়?\
	['সডা', 'আদা', 'জিনেরেল', 'আদা সডা', 'কানাডা শুকনো', 'কানাডা শুকনো', 'আদা', 'কানাডা শুকনো', 'আদা', 'আদা']	সোডা
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. কার্পেটটা কোন রঙের?\
	['বেজ', 'বেজ', 'ত্বক', 'ধূসর', 'টুপ', 'ক্রিম', 'ত্বক', 'ত্বক', 'বেজ', 'টুপ']	ধূসর
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['টেলিফোন', 'টেলিফোন', 'টেলিফোন', 'টেলিফোন', 'ফোন', 'টেলিফোন', 'ডিজিটাল ফোন', 'ফোন', 'অফিসের ফোন', 'ফোন']	অসম্পূর্ণ তথ্য
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এই ছবিটা কিসের?\
	['পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'পাহাড়ের শিশির', 'মুনটাইন ডু', 'এমটিএন ডু বোতল', 'পর্বত ডু সডা', 'এমটিএন ডু']	মুনডেভ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এই বোতলটা কিসের?\
	['উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'লশ', 'সডা', 'উত্তর দেওয়া সম্ভব নয়', 'লশ', 'লশ', 'লশ', 'উত্তর দেওয়া সম্ভব নয়', 'লশ']	লোকটির কাছে কোন ছবি নেই
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['অ্যাকোয়াফিনা জল', 'বোতল অ্যাকোয়াফিনা জল', 'জল', 'জল', 'প্লাস্টিকের বোতল aquafina ব্র্যান্ডের পানি', 'বোতলজাত পানি', 'পানির বোতল', 'অ্যাকোয়াফিনা জল', 'জল', 'প্লাস্টিকের বোতল পানি']	পানির বোতলের পিছনে
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['গুগল অনুসন্ধান', 'গুগল সার্চ ইঞ্জিন ট্যাব', 'গুগল অনুসন্ধান পৃষ্ঠা', 'গুগল', 'গুগল', 'কম্পিউটার', 'গুগল হোমপেজ', 'গুগল পেজ', 'কম্পিউটার স্ক্রিন', 'কম্পিউটার স্ক্রিন']	উত্তর দেওয়া সম্ভব নয়
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এগুলো কি?\
	['চাবি', 'চাবি', 'চাবি', 'চাবি', 'চাবি', 'চাবি', 'চাবি', 'চাবি', 'চাবি', 'চাবি']	কিছু চাবি
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. দয়া করে আমাকে স্ক্রিনে ত্রুটি বার্তাটি পড়ুন।\
	['উত্তর দেওয়া সম্ভব নয়', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী', 'উত্তর দেওয়া সম্ভব নয়', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী হয় অপসারণ করুনঅনটেনড উত্তর ফাইল থেকে পণ্য কী', 'অবৈধ পণ্য কী হয় অপসারণ পণ্য কী unattend উত্তর ফাইল চালিয়ে যেতে', 'অবৈধ পণ্য কী']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. আমার ল্যাপটপ কোথায়?\
	['ডেস্ক', 'ডেস্কে', 'বিছানার পাশে উপরের ডেস্ক', 'ডেস্কে', 'ডেস্ক', 'ডেস্ক', 'ডেস্কে', 'ডেস্কে', 'উপরের ডেস্ক', 'ডেস্ক']	ডেস্ক
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এই বইয়ের নাম কি?\
	['কুকুরের বছর', 'কুকুরের বছর: স্মৃতিচারণ', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর', 'কুকুরের বছর']	dog years
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['ম্যাকবুক', 'কীবোর্ড', 'কীবোর্ড', 'কীবোর্ড', 'কম্পিউটার', 'কীবোর্ড', 'ল্যাপটপ', 'ল্যাপটপ', 'ল্যাপটপ', 'কম্পিউটার স্ক্রিন কীবোর্ড']	অসম্পূর্ণ তথ্য
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. তুমি কি দেখছ?\
	['টেবিল উইন্ডো', 'ফুল', 'উত্তর দেওয়া সম্ভব নয়', 'টেবিল উইন্ডো', 'বইয়ের নোটবুক পেন', 'ফুল', 'অবসান', 'বই', 'উইন্ডো', 'ফুল']	একটি টেবিলের উপরে বসে থাকা একটি বই এবং একটি টুপি ।
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. কোন প্যাকেটে সাধারণ ময়দা আছে?\
	['লাল সাদা প্যাকেজ', 'বাম', 'যে 1', 'লাল 1 বাম দিকে', 'বাম', 'উত্তর দেওয়া সম্ভব নয়', 'বাম', 'বাম', 'লাল সাদা ১', 'লাল 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['ফুটবল', 'ফুটবল', 'ফুটবল', 'বেগুনি কমলা লোমশ ফুটবল কুমির উপর', 'কচ্ছপ ফুটবল', 'কচ্ছপ নরম ফুটবল', 'ফুলানো ফুটবল', 'ভরা কমলা নীল ফুটবল', 'বেগুনি ফুটবল', 'গলফ']	অপেক্ষা করুন
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. রঙ কি?\
	['ধূসর', 'সোনা', 'সোনা', 'বেজ', 'লাল', 'সোনা', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'সোনা', 'উত্তর দেওয়া সম্ভব নয়']	সাদা
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['মেনু', 'উত্তর দেওয়া সম্ভব নয়', 'মেনু', 'মেনু', 'মেনু', 'টেবিলের বিষয়বস্তু', 'মেনু', 'মেনু', 'মূল্য তালিকা', 'উত্তর দেওয়া সম্ভব নয়']	অসম্পূর্ণ তথ্য
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['পানির বোতল', 'স্প্রিংভর্ন', 'স্প্রিংবার্ন ওয়াটার', 'স্প্রিংবার্ন', 'বোতলজাত পানি', 'জল', 'পানির বোতল', 'বোতলজাত পানি', 'বোতলজাত পানি', 'জল']	পানির বোতল
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি ধরনের স্যুপ?\
	['প্রগতি', 'প্রগতি', 'প্রগতি', 'উত্তর দেওয়া সম্ভব নয়', 'প্রগতি', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'উত্তর দেওয়া সম্ভব নয়', 'প্রগতি', 'প্রগতি']	পরিষ্কার
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. আমি জানি এটা খাবারের ক্যান, তুমি কি আমাকে বলতে পারবে এর ভেতরে কি আছে?\
	['সবুজ ফসল', 'সবুজ ফসল', 'সবুজ ফসল', 'সবুজ ফসল', 'সবুজ ফসল', 'উত্তর দেওয়া সম্ভব নয়', 'সবুজ ফসল', 'ইফ', 'সবুজ ফসল', 'সবুজ ফসল']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. কী ব্যাপার?\
	['চেক্স মিশ্রণ', 'খাঁচা মিল', 'চেক্স মিক্স কম্পিউটার', 'উত্তর দেওয়া সম্ভব নয়', 'চেক্স মিশ্রণ', 'খাদ্য', 'চেক্স মিশ্রণ', 'চেক্স মিশ্রণ', 'চেক্স মিশ্রণ', 'চেকমিক্স']	আমি নিশ্চিত নই যে আমি কি ব্যাপার বলতে পারি ।
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. কী ব্যাপার?\
	['মাইক্রোওয়েভ', 'মাইক্রোওয়েভ', 'ঔষধ', 'যন্ত্রপাতি জেলে বিন স্যুপ', 'ক্যান স্যুপ', 'পানীয়ের জন্য কাপ স্যুপ', 'রান্নাঘর', 'রান্নাঘরের কাউন্টার', 'ক্রীমার', 'স্যুপ']	অসম্পূর্ণ ছবি
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এইটা কি?\
	['মিশ্র শাকসবজি', 'মিশ্র শাকসবজি', 'মিশ্র শাকসবজি', 'মিশ্র শাকসবজি', 'মিশ্র শাকসবজি', 'efgrfg', 'মিশ্র শাকসবজি', 'মিশ্রিত সবজি', 'মিশ্র শাকসবজি', 'মিশ্র শাকসবজি']	মিশ্র সবজি
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি ধরনের?\
	['কেক গ্লোসিং', 'ভ্যানিলা', 'ভ্যানিলা', 'ভ্যানিলার গ্লোরি', 'বেটি ক্রকার', 'ভ্যানিল গ্লোস্টিং', 'ভ্যানিলার চামচ', 'ভ্যানিল গ্লোস্টিং', 'ভ্যানিলা', 'ভ্যানিলা']	whipped
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. আমি কোন বাক্সটা দেখছি, বাক্সে কি আছে?\
	['গ্রানুলা বার বক্স', 'প্রকৃতি উপত্যকা রুটিতে বান্দর গ্রানুলা বার', 'গ্রানুলা বার', 'প্রকৃতি উপত্যকা', 'রুটিযুক্ত বাদামের গ্রানুলা বার', 'প্রকৃতি উপত্যকা রুটিতে বান্দর গ্রানুলা বার', 'প্রকৃতি উপত্যকা ক্রাঞ্চি গ্রানোলা বার রস্টড বাদামের স্বাদ', 'গ্রানুলা বার', 'গ্রানুলা বার', 'রুটিতে বানানো বাদামের ক্রাঞ্চি গ্রানোলা বার']	রোস্টেড আলমারি গ্রানোলা বার
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. রঙিন কাপড়ের ব্যাপারে বলুন।\
	['সবুজ সাদা', 'সাদা গাঢ় সবুজ ছাপ', 'সাদা সবুজ', 'সাদা সবুজ', 'গোলাপী সবুজ', 'কাপড়ের উপর সাদা ক্রিম সবুজ', 'গোলাপী কালো', 'সবুজ সাদা', 'বেগুনি কালো টাই ডাই', 'সাদা সবুজ স্প্ল্যাটার']	লাল
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. কম্পিউটারের স্ক্রিনে কি দেখানো হচ্ছে?\
	['মাউস তীর', 'কার্সার', 'কিছুই না', 'নীল', 'নীল পর্দা', 'তীর', 'ফাঁকা', 'নীল তীর', 'ফাঁকা', 'নীল পর্দা']	নীল পর্দা
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. হ্যালো কে এই?\
	['সাদা বিড়াল', 'বিড়াল', 'বিড়াল', 'সাদা বিড়াল', 'বিড়াল', 'উত্তর দেওয়া সম্ভব নয়', 'বিড়াল', 'বিড়াল', 'এই বিড়াল', 'বিড়াল']	একটি বিড়াল
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি?\
	['প্যুরেল অ্যাডভান্সড হ্যান্ড স্যানিটাইজার', 'হাত স্যানিটাইজার', 'হাত স্যানিটাইজার', 'প্যুরেল হ্যান্ড স্যানিটাইজার', 'হাত স্যানিটাইজার', 'হাত স্যানিটাইজার', 'হাত স্যানিটাইজার', 'হাত স্যানিটাইজার', 'হাত স্যানিটাইজার', 'প্যুরেল হ্যান্ড স্যানিটাইজার']	পুরেল হাত স্যান্ডিউইচ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. ত্রুটি বার্তায় কি লেখা আছে?\
	['অবৈধ পণ্য কী', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য', 'অবৈধ পণ্য কী চালিয়ে যেতে OK ক্লিক করুন', 'অবৈধ পণ্য কী হয় অপসারণ করুন পণ্য কী unattend উত্তর ফাইল থেকে চালিয়ে যেতে', 'অবৈধ পণ্য', 'অবৈধ পণ্য কী', 'অবৈধ পণ্য কী']	উত্তর দেওয়া সম্ভব নয়.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. আপনি কি আমাকে বলতে পারবেন আমার কম্পিউটারের স্ক্রিনে এই বার্তায় কি লেখা আছে?\
	['ডানদিকে নিচের অংশে কিছু মেরামত শেষ বোতাম', 'স্টার্টআপ মেরামত শেষ সফল বুট 9 20 2012 1 মেরামত প্রচেষ্টা বন্ধ ফিরে শেষ বাতিল', 'উত্তর দেওয়া সম্ভব নয়', 'না', 'স্টার্টআপ মেরামত', 'স্টার্টআপ মেরামত', 'স্টার্টআপ মেরামত', 'উত্তর দেওয়া সম্ভব নয়', 'স্টার্টআপ মেরামত সম্পন্ন ডায়াগনস্টিক স্ক্রিন বন্ধ বোতাম', 'স্টার্টআপ মেরামত']	উত্তর দেওয়া সম্ভব নয়
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কি ধরনের মাংস? এটা কি মুরগি নাকি সসেজ অথবা কোন ধরনের মাংস? ধন্যবাদ\
	['মুরগি', 'মুরগি', 'মুরগি', 'মুরগি', 'মুরগি', 'মুরগি', 'মুরগি', 'মুরগির উরু', 'উত্তর দেওয়া সম্ভব নয়', 'মুরগি']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer bn When the provided information is insufficient, respond with 'উত্তর দেওয়া সম্ভব নয়'. এটা কোন রঙের?\
	['বৈদ্যুতিক নীল', 'নীল', 'নীল', 'নীল', 'নীল', 'নীল', 'নীল', 'নীল', 'নীল', 'উত্তর দেওয়া সম্ভব নয়']	নীল
