image_path	prompt	ground_truth	response
	['mtn çiğ şişesi', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'mt çiğ']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001735.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu kutuda ne var?\
	['Kahve', 'cevaplanamaz', 'Kahve', 'Kahve', 'Kahve', 'Kahve', 'Kahve', 'Kahve', 'Kahve', 'cevaplanamaz']	kahve
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002557.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Ne görüyorsun?\
	['deri', 'Parmak tabanlı kapılar', 'Kapı', 'Kapı', 'Parmak kapısı', 'Kapı', 'cevaplanamaz', 'Kapı', 'ev', 'parmak siyah kürk']	Cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000566.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bilgisayar ekranım ne gösteriyor?\
	['Bilgisayarınızı sistem geri yükleme ile geri yüklemek istiyor musunuz?', 'Sistem geri yükleme açılıyor', 'Sistem geri yükleme mesajı', 'Sistem geri yükleme kullanarak bilgisayarınızı geri yüklemek istiyor musunuz diye sorar', 'kutu', 'Sistem geri yükleme', 'Bilgisayarınızı sistem geri yükleme ile geri yüklemek istiyor musunuz?', 'Bilgisayar başlamadı. Sistem geri yüklemeyi kullan.', 'Kurulu geri yükle', 'Sistem geri yükleme']	system restore
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu kutuda ne var?\
	['Sıcak kakao', 'Sıcak kakao karışımı', 'Sıcak çikolata', 'Sıcak kakao karışımı', 'kakao', 'Sıcak kakao karışımı', 'Sıcak kakao', 'Sıcak çikolata karışımı', 'kakao', 'kakao karışımı']	çikolatalı çörek karışımı
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bana kartın 1-800 numarasını söyler misiniz?\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', '18773289677', '1 877 328 9677', '18007352929']	no
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu da ne?\
	['Bilgisayar ekranı', 'Bilgisayar ekranı', 'Bilgisayar ekranı', 'dizüstü bilgisayar', 'arama sonuçlarını gösteren bilgisayar ekranı', 'ekran', 'Bilgisayar ekranı', 'Bilgisayar ekranı', 'Monitör ekranı', 'Bilgisayar ekranı']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Ne oluyor?\
	['Salata sosu arka tarafta', 'sarımsak', 'Salata sosu', 'Salata sosu', 'Balsam salatası sosu', 'Salata sosu', 'cevaplanamaz', 'Salata sosu', 'Salata sosu', 'Salata sosu']	Cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Resim ne gösteriyor?\
	['Pencere', 'tasarım', 'kara renk cam cam camı', 'Kapıdaki cam pencere panosu', 'Kapıdaki cam pencere', 'Kapı', 'vitrin', 'Kapı', 'Pencere', 'Pencere']	Pencere
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Biri bana ekranın güvenlik sorusunun ne olduğunu söyleyebilir mi lütfen?\
	['Arawak', 'cevaplanamaz', 'Arawak', 'Arawak', 'Arawak', 'Arawak', 'cevaplanamaz', 'cevaplanamaz', 'Arawak', 'Arawak']	Cevap arak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Şarap', 'Gümüş meşe', 'Gümüş meşe', 'Gümüş meşe şarabı', 'Şarap', 'şişe', 'Şarap', 'Şarap', 'Gümüş meşe 2003 Cabernet Sauvignon', 'Gümüş meşe 2003']	Cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu hangi marka bir monitör?\
	['- Evet.', 'cevaplanamaz', 'cevaplanamaz', '- Evet.', '- Evet.', '- Evet.', '- Evet.', '- Evet.', '- Evet.', '- Evet.']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu ne biçim bir içki?\
	['Soda', 'Zencefilli bira', 'General', 'Zencefil soda', 'Kanada kuru', 'Kanada kuru', 'Zencefilli bira', 'Kanada kuru', 'Zencefilli bira', 'Zencefilli bira']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Halının rengi ne?\
	['Beyz', 'Beyz', 'Kırmızı', 'gri', 'mor', 'krem', 'Kırmızı', 'Kırmızı', 'Beyz', 'mor']	beige
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'Dijital telefon', 'telefon', 'Ofis telefonu', 'telefon']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu resim de ne?\
	['Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'Dağ çiğ', 'dağ çiğ', 'mtn çiğ şişesi', 'Dağ çiy soda', 'Çiy']	dağ suyunun bir şişesini tutan bir kişi.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu şişe de ne?\
	['cevaplanamaz', 'cevaplanamaz', 'Losyon', 'Soda', 'cevaplanamaz', 'Losyon', 'Losyon', 'Losyon', 'cevaplanamaz', 'Losyon']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Suya ait', 'Şişe aquafina suyu', 'Su', 'Su', 'Plastik şişe aquafina marka suyu', 'Şişe su', 'Su şişesi', 'Suya ait', 'Su', 'Plastik su şişesi']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu da ne?\
	['Google arama', 'google arama motoru sekmesi', 'google arama sayfası', \"Google'a bak\", \"Google'a bak\", 'Bilgisayar', 'Google Ana Sayfası', 'google sayfası', 'Bilgisayar ekranı', 'Bilgisayar ekranı']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bunlar ne?\
	['Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar', 'Anahtarlar']	anahtarlar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Lütfen bana ekrandaki hata mesajını oku.\
	['cevaplanamaz', 'geçersiz ürün anahtarı', 'geçersiz ürün anahtarı', 'cevaplanamaz', 'geçersiz ürün anahtarı', 'geçersiz ürün anahtarı', 'geçersiz ürün anahtarı', 'Geçersiz ürün anahtarı devam etmek için ya unattend cevap dosyasındaki ürün anahtarını kaldır', 'geçersiz ürün anahtarı devam etmek için ya bekleme yanıt dosyasındaki ürün anahtarını kaldır', 'geçersiz ürün anahtarı']	hata mesajı cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Dizüstü bilgisayarım nerede?\
	['Masa', 'Masada.', 'Yatağın yanındaki üst masa', 'Masada.', 'Masa', 'Masa', 'Masada.', 'Masada.', 'Yukarıdaki masa', 'Masa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu kitabın adı ne?\
	['Köpek yılları', 'Köpek yılları: anı', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları', 'Köpek yılları']	dog years
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Macbook', 'Klavye', 'Klavye', 'Klavye', 'Bilgisayar', 'Klavye', 'dizüstü bilgisayar', 'dizüstü bilgisayar', 'dizüstü bilgisayar', 'Bilgisayar ekranı klavye']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Ne görüyorsun?\
	['Masa penceresi', 'Çiçekler', 'cevaplanamaz', 'Masa penceresi', 'Kitap not kâğıdı kalem', 'Çiçekler', '- Çıkartma', 'Kitap', 'Pencere', 'Çiçekler']	Cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Hangi paket düz un içerir?\
	['Kırmızı beyaz paket', 'soldan', 'Bu 1', 'Solda kırmızı 1', 'soldan', 'cevaplanamaz', 'soldan', 'soldan', 'Kırmızı beyaz 1', 'kırmızı 1']	1.5 kg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Futbol', 'Futbol', 'Futbol', 'Mor turuncu tüylü futbol timsahı', 'timsahlar futbol', 'timsahlar yumuşak futbol', 'Dolu futbol', 'Dolu turuncu mavi futbol topu', 'Mor futbol', 'Deniz sincapları']	resim
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Ne renk?\
	['gri', 'Altın', 'Altın', 'Beyz', 'Kırmızı', 'Altın', 'cevaplanamaz', 'cevaplanamaz', 'Altın', 'cevaplanamaz']	kırmızı
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Menü', 'cevaplanamaz', 'Menü', 'Menü', 'Menü', 'Tablo içeriği', 'Menü', 'Menü', 'Fiyat listesi', 'cevaplanamaz']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Su şişesi', 'Çaydanlık', 'Springbourne suyu', 'Springbourne', 'Şişelenmiş su', 'Su', 'Su şişesi', 'Şişelenmiş su', 'Şişede su', 'Su']	springbourne su
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu ne tür bir çorba?\
	['progresso', 'progresso', 'progresso', 'cevaplanamaz', 'progresso', 'cevaplanamaz', 'cevaplanamaz', 'cevaplanamaz', 'progresso', 'progresso']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bunun bir konserve yiyecek olduğunu biliyorum.\
	['yeşil fasulye', 'yeşil fasulye', 'yeşil fasulye', 'yeşil fasulye', 'yeşil fasulye', 'cevaplanamaz', 'yeşil fasulye', 'eef', 'yeşil fasulye', 'yeşil fasulye']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Neyin var?\
	['Çek karışımı', 'Çakmak değirmenleri', 'Chex Mix bilgisayarı', 'cevaplanamaz', 'Çek karışımı', 'Yemek', 'Çek karışımı', 'Çek karışımı', 'Çek karışımı', 'chekmix']	Cevaplanamaz
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Ne oldu? - Ne oldu?\
	['Mikrodalga', 'Mikrodalga', 'İlaç', 'aletler jöle fasulyesi çorbası', 'konserve çorba', 'içmek için fincan çorba', 'mutfak', 'Mutfak tezgahı', 'kremli', 'Çorba']	cevap veremiyorum
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu kutu ne?\
	['Karışık sebzeler', 'Karışık sebzeler', 'Karışık sebzeler', 'Karışık sebzeler', 'Karışık sebzeler', 'Efgrfg', 'Karışık sebzeler', 'karışık sebzeler', 'Karışık sebzeler', 'Karışık sebzeler']	karışık sebze
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu ne tür bir şey?\
	['Pasta katranı', 'Vanil', 'Vanil', 'Sıvı vanilya glasi', 'Betty Crocker', 'Vanilya glasi', 'Sıvı vanilya', 'Vanilya glasi', 'Vanil', 'Vanil']	süt kreması
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Hangi kutuya bakıyorum, kutuda ne var?\
	['Mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı mısırlı', 'Doğa vadisi kızarmış bademli mısırlı mısırlı barlar', 'Granola çubukları', 'Doğa vadisi', 'Kızarmış bademli granula çubukları', 'Doğa vadisi kızarmış bademli mısırlı mısırlı barlar', 'Doğa vadisi krampalı, kavurulmuş badem tadlı, çerezli, çerezli', 'Granola çubukları', 'Granola çubukları', 'Kızarmış bademli, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı, kırmızı']	nature valley crunchy bademli granola barları
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Renkli kumaş hakkında ne dersin?\
	['yeşil beyaz', 'Beyaz koyu yeşil baskı', 'Beyaz yeşil', 'Beyaz yeşil', 'pembe yeşil', 'kumaş beyaz krem yeşil üzerine', 'pembe siyah', 'yeşil beyaz', 'Mor siyah kravat boya', 'Beyaz yeşil sıçramalar']	renkli kumaşın fotoğrafı çekilmedi
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bilgisayar ekranı ne gösteriyor?\
	['fare ok', 'İmleç', 'Hiçbir şey.', 'Mavi', 'Mavi ekran', 'Ok', 'boşluk', 'Mavi ok', 'boşluk', 'Mavi ekran']	boş mavi ekran
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Merhaba, kimsiniz?\
	['Beyaz kedi', 'kedi', 'kedi', 'Beyaz kedi', 'kedi', 'cevaplanamaz', 'kedi', 'kedi', 'Bu kedi', 'Kedi']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Purell gelişmiş el dezenfektan', 'El dezenfektan', 'El dezenfektan', 'Pürell el dezenfektan', 'El dezenfektan', 'El dezenfektan', 'El dezenfektan', 'El dezenfektan', 'El dezenfektan', 'Pürell el dezenfektan']	purell
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Hata mesajı ne diyor?\
	['geçersiz ürün anahtarı', 'geçersiz ürün anahtarı', 'geçersiz ürün anahtarı', 'geçersiz ürün anahtarı', 'geçersiz ürün', \"Geçersiz ürün anahtarı devam etmek için OK'a tıklayın\", 'Geçersiz ürün anahtarı devam etmek için ya bekleme yanıt dosyasındaki ürün anahtarını kaldırın', 'geçersiz ürün', 'geçersiz ürün anahtarı', 'geçersiz ürün anahtarı']	Yanıt veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bilgisayarımdaki ekranda bu mesajın ne dediğini söyleyebilir misiniz?\
	['Sağ altta bir çeşit tamir bitirme düğmesi var .', 'Başlatma onarım son başarılı açılış 9 20 2012 1 onarım girişimi geri kapanım iptal', 'cevaplanamaz', 'Hayır', 'Başlatma onarım', 'Başlatma onarım', 'Başlatma onarım', 'cevaplanamaz', 'Başlatma onarımı tamamlandı .', 'Başlatma onarım']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu tavuk mu sosis mi, ne tür bir et mi?\
	['tavuk', 'tavuk', 'tavuk', 'tavuk', 'tavuk', 'tavuk', 'tavuk', 'Tavuk kalçaları', 'cevaplanamaz', 'tavuk']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu ne renk?\
	['Elektrikli mavi', 'Mavi', 'Mavi', 'Mavi', 'Mavi', 'Mavi', 'Mavi', 'Mavi', 'Mavi', 'cevaplanamaz']	mavi
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Ekranda ne yazıyor?\
	['Pencere kurmak', 'Windows + daha fazla okunamaz yükleme', 'Pencere kurmak', 'Pencere kurmak', 'Pencere kurmak', 'Bu ekran, Windows yükleme listelerinin kurulum adımlarını belirtir.', 'Pencere kurmak', 'Pencere kurmak', 'Pencere kurmak', 'Pencere kurmak']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Gökyüzü bu resimde nasıl görünüyor.\
	['Kısmen bulutlu', 'Karanlık bulutlar', 'Büyük bulut', 'Koca bir bulut karanlık gökyüzü', 'Bulutlu', 'Bulutlu', 'Mavi bulutlar', 'cevaplanamaz', 'Dev yağmur bulutu biraz mavi yan tarafa', 'Bulutlu']	bulutlu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['verandası', 'sandalye', 'sandalye', 'sandalye', 'cevaplanamaz', 'Benç', 'sandalye', 'sandalye', 'metal çerçeve pencere', 'sandalye']	Cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Fotoğraf', 'Kapı', 'Kapı', 'Bar', 'Cam paneli kapılar', 'Kapı', 'Restoran', 'Restoran', 'Kapılar', 'Kapılar']	cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Ekranımda ne var?\
	['Başlatma cihazını seç', 'Lütfen başlatma aygıtını seçin 3 seçenek', 'cevaplanamaz', 'Lütfen başlatma aygıtını seçin', 'Çıkış ekranı', 'Lütfen başlatma aygıtını seçin', 'hata', 'Lütfen başlatma aygıtını seçin', 'aygıt seçimi mesajı', 'Lütfen başlatma aygıtını seçin']	hiç cevap veremiyorum.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu nesne nedir?\
	['kül tablası', 'dekoratif bronz heykel aslan', 'heykel', 'Hayır', 'kül tablası', 'kül tablası', 'heykel', 'Köpek kabı', 'kül tablası', 'Üstte veba kaplanı var.']	heykel
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu ne tür sigara?\
	['Amerikan ruhu', 'Amerikan ruhu', 'Amerikan ruhu', 'Amerikan ruhu', 'Amerikan ruhu', 'Siyah paketli Amerikan içecekleri.', 'Amerikan ruhu', 'Amerikan ruhu', 'Amerikan ruhu', 'Amerikan ruhu']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
	['Guayava ginsengi', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay', 'Çay']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu şişede ne var?\
	['vücut losyonu', 'vücut losyonu', 'vücut losyonu', 'Losyon', 'Shea vücut losyonu vitamin E', 'Ay ışığı yolu, karpuz vitamini, vücut losyonu.', 'vücut losyonu', 'Ay ışığı yolu vücut losyonu', 'Ay ışığı yolu vücut losyonu', 'Losyon']	moonlight path vücut losyonu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu neyin resmi?\
	['Gözlükler', 'Çerçeve', 'gözlükler', 'Gözlükler gümüş çerçeveler', 'Gözlük', 'gözlükler', 'Gözlük çerçeve', 'gözlükler', 'gözlükler', 'gözlükler']	gözlük
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. Bu bir ürün.\
	['Evet, evet.', 'Domates çorbası', 'Domates çorbası', 'Çorba', 'konserve çorba', 'Domates çorbası', 'Domates çorbası', 'Domates çorbası', 'Çorba', 'hasat domates çorbasını seçin']	campbells domates çorbası
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer tr When the provided information is insufficient, respond with 'cevaplanamaz'. - Bu da ne? - Ne?\
