image_path	prompt	ground_truth	response
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00013958.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A folded ten pound bill with a woman's face on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00006906.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A coin in a hand has the letters IN on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00009537.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A ZTE phone is plugged into a USB cable.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00021860.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A stone tablet with Chinese characters and the name Shabi Well.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00020390.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A black can of Alpo Chop House Original.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00008158.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		The bottle of Corona Light is from Mexico.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00007716.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A movie poster for the movie ign is on display.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00013488.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bowl of fermented cabbage that is orange from the sauce.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00005616.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A picture of a drum with a design on it standing on the floor.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00009729.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A jar of extra jam from Scott's.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00022287.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A box of tom kha soup has herbs on the cover.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00017202.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A piece of paper that has $1 printed on it twice.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00012211.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A table with Easter supplies on it including a carton of Hardly Strictly Family eggs.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00023093.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of Visibly Lift FOND D'ETIENNT LIFFANT. DEPIRANT. on a blue cloth.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00015033.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A 10,000 denomination of the Japanese currency is displayed on a wooden surface.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00006249.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A can of Old El Paso green chiles being held in a hand.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00000743.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A large bill from Saudi Arabia has a man's picture on the front.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00006667.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A box with the number 459 on it features Home Style beef goulash..
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00008637.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of rhizome powder next to a microwave.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00016613.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A red wrapper of Hot Turtles candy is on a white surface.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00016654.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A guide book for walking in Austria has a picture of a person on a bridge on the cover.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00004275.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of wine has a yellow label on it with a crest on the top.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00003258.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A mug with a scene from Brugge on the front of it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00000849.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of Jamaican Jerk Sauce sits on a wooden table.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00007754.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A plate of salmon and other fish sashimi has a lemon wedge on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00014413.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A page of a book with the first word being difficulties.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00023409.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A One Direction CD sits on a wood table.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00015337.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A hand holding a 5 rial note from Oman with English on the back saying Kingdom of Oman 5 rial.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00017038.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A piece of paper with chinese letters on it that translate to the left side of the paper being more prominent than the right side.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00014627.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A $100 bill is on top of a grey surface. The bill is folded in half vertically. On the back of the bill, the Federal Reserve logo is present near the center of the bill. To the right of the logo, the words \"United States of America\" are written. Beneath the logo, the number 100 is written. On the left side of the bill, the word \"Department of the Treasury\" is written. Beneath that, the words \"Federal Reserve Note\" are written. At the bottom of the bill, the words \"The United States of America\" are written. At the very bottom of the bill, the words \"One hundred dollars\" are written. On the top left of the bill, the serial number \"F14632352A\" is printed. The man on the bill is wearing a coat and wig. His facial expression is serious. The lighting is dim. The surface the bill is laying on is gray and has a rough texture. The bill is laying down horizontally.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00006454.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A flying insect raid can that has two bugs on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00016138.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A fifty dollar bill from Australia has a man with a receding hairline on the front.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00023024.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A computer screen showing a page in spanish with the title Aplicacion movil para los cielos. at the top right corner. at the bottom of the page. at the bottom right corner of the page. at the bottom left corner of the page. at the bottom of the page. at the top of the page. at the top right corner of the page. at the top left corner of the page. at the top right corner of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top of the page. at the top
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00002732.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A canadian 20 dollar bill on top of a floral table cloth.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00000422.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A mac desktop is showing a page that is titled Apple, libros electronicos and knfb reader 2.0. The desktop also has a few windows open with one having a title of Documento 1. The desktop also has a few icons, one being a trash can. The desktop also has a few toolbars.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00019879.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		The number 50 is on the yellow piece of paper.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00004118.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A pack of marlboro cigarettes with gold writing in the middle.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00018737.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A person is holding a package of Chicken burritos in plastic wrap.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00017625.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A ten pound note with the number E02 2260316 on the bottom.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00016288.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A microwaveable container of chicken with satay sauce.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00015880.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A jar of Vegetables le conserve with a gingham lid is on a table. on the label it says 100% natural product of Italy. on the back of the label it says no preservatives, no sugar added, no artificial flavours, no additives or fillers, no trans fats. and at the very bottom it says 100% natural product of Italy. on the lid it says le conserve. on the table behind the jar is a container of something that says ARDICA on the label. the jar is about half full. the label is yellow with some orange writing. the gingham part of the lid is red and white. the jar is shiny and reflects the light. there is a white plate behind the jar. the jar is closed. the background is brown. the label also says no artificial colours. at the very bottom of the label it says vegetables which is in black. at the top of the label it says Manufactured and packed in Modena (Italy) by Le Conserves de la Nostra which is in black. at the very top of the label it says For delicious and authentic recipes and ideas visit our web site www.leconservesdellanostra.it. under that it says no preservatives, no sugar added, no artificial flavours, no additives or fillers, no trans fats. at the bottom it says 100% natural product of Italy. at the very bottom of the label it says Vegetaux which is in black. on the
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00009568.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A green frame has the words \"TRADE MARK\" on the top.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00002179.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A container of table salt from the store homebrand.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00006969.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A packaged food item that is 500 grams and has a price that starts with 5.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00008139.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		An old man with a long beard is sitting with three children in a painting. The man has his arm around two children and his other hand is holding the other child's. In the background there is a body of water and a small boat. The man is wearing a hat and fishing gear. The children are wearing old fashioned clothing. The painting is framed and the glass is reflecting a window with blinds. The window has a curtain. There is also a rope on the ground. The painting is below a window. The window has blinds that are partially open. The painting is of a man and children that are happy. The man is wearing a green shirt and dark green coat. The children are wearing white and pink. The kids are all around the man. The man is also wearing a hat. The painting is of a happy man and children. The painting is old. The children are all girls. The man is holding one of the little girls hands. The little girl on the left is wearing a pink dress. The little girl in the middle is wearing a white dress. The little girl on the right is wearing a white dress with a pink bow in her hair. The man is wearing a hat and fishing boots. The painting is below a window that has blinds that are partially open. The painting is framed and the glass is reflecting a window with a curtain. The window has blinds that are partially open. The painting is of a man and children that are happy. The man is wearing a
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00003542.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A wallet with the British flag on it is on a white, crocheted surface.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00004119.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A 20 dollar Canadian bill is on top of a doily.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00014670.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A package of instant noodles with a cartoon woman on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00004375.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A person is holding a disc with the name JOHN DENVER on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00011554.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A cut of meat is labeled as British Beef Rump Steak.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00002473.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A close up of a Van Gogh painting of Sunflowers.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00018403.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A black and white photo of a windmill is mounted on a cream-colored wall.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00017152.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of Casanova Di Nava Tenua Nuova from 2006 is pictured.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00018777.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A close-up of a stalk with tiny purple Osteospermum flowers that are out of focus against an eggshell white wall. The stalk is in full bloom with all the buds opened. The flowers are tiny, and there are at least 8 of them. They are a deep purple with a yellow center that has not yet bloomed. The stalk is green and appears to be fuzzy. The light is bright and there are shadows casted on the wall. You can also see part of a picture frame in the top left corner. The picture frame is black. The flowers are facing towards the right and to the left of the frame. The flowers are also a little blurry. The stalk is facing towards the left of the frame and also a little upward. The light seems to be coming from the right of the photo. The stalk is also a little blurry. It is also casting a shadow on the wall. There is also a little part of a table or piece of furniture on the bottom right of the frame. It is brown. It looks like a side table. There is also a little shadow underneath the flowers. There is also a little part of a window on the top of the frame. It looks like a white window. There is also a little bit of a curtain just below the window. It is white. The wall is also a little bumpy. It looks like it is textured. There is also a little bit of a light switch on the wall. It is
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00015099.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A 5 dollar bill is on a brown surface next to a cup.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00005540.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A menora with 9 candle places and all of them are white.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00010212.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		The year on the bottle of Montepulciano is 2007.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00022768.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		An advertisement with the word stern on it..
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00010603.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A close up of the American flag and the beginning of the national anthem printed on a white board.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00011509.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A Smart and Simple meal by Freshdirect is on a counter.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00000526.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A ten pound Bank of England bill with a picture of a woman on the front.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00022448.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A package of Michelna's Signature fried rice is on a table.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00007209.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A 500 denomination from the Central Bank of the United Arab Emirates.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00017726.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A can of a drink that says DujiskA jabuka..,. on it.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00008986.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		Two white coffee cups with a picture of Queen Elizabeth on them sit on a table.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00016701.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A carved statue that has a person with a large hair do. Sitting with their legs crossed.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00013201.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A painted mask that is red, blue, brown, and pink in color.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00007362.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of Heineken brewed in Holland with a white and green label.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00001429.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bag of coffee that is exclusively roasted for Travis Roth.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00001931.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A tortilla wrap advertisement shows a large tortilla with various fillings. on the left. of the image.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00022943.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A hand is holding a 5000 bill with a building on the back.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00011759.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A pan of pizza next to a plate and fork that has a meat and pineapple pizza that has been eaten from.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00007749.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A ten dollar bill from Australia is laying on a table.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00013020.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A food package that follows the smart ones food principles.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_val_00002977.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A blurred image of a twenty dollar bill on a wooden surface.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00003739.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A close up of a box of pills reading pevison.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00002599.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A bottle of Dewar's white label scotch whisky.
/mnt/ceph_rbd/visual-assistant-eval/cultural_images/VizWiz_train_00000697.jpg	<|begin_of_text|>You are a helpful AI assistant. You are well-travelled and have rich knowledge about different countries and cultures.\
User:<image>Write a caption that describes this photo.\
Assistant:		A crumpled up napkin sits next to a red box that says 'hi, i can't.
