image_path	prompt	ground_truth	response
	['tiến bộ', 'tiến bộ', 'tiến bộ', 'không thể trả lời được', 'tiến bộ', 'không thể trả lời được', 'không thể trả lời được', 'không thể trả lời được', 'tiến bộ', 'tiến bộ']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Tôi biết đây là một hộp thức ăn, làm ơn cho tôi biết nó chứa gì được không?\
	['đậu xanh', 'đậu xanh', 'đậu xanh', 'đậu xanh', 'đậu xanh', 'không thể trả lời được', 'đậu xanh', 'eef', 'đậu xanh', 'đậu xanh']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. - Cái gì?\
	['chex mix', 'máy cắt', 'máy tính chex mix', 'không thể trả lời được', 'chex mix', 'thực phẩm', 'chex mix', 'chex mix', 'chex mix', 'chekmix']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. - Cái gì thế?\
	['lò vi sóng', 'lò vi sóng', 'thuốc', 'Máy gia dụng súp đậu nướng', 'súp hộp', 'súp cốc để uống', 'nhà bếp', 'bàn bếp', 'kem', 'súp']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái hộp này là gì?\
	['rau trộn', 'rau trộn', 'rau trộn', 'rau trộn', 'rau trộn', 'efgrfg', 'rau trộn', 'rau trộn', 'rau trộn', 'rau trộn']	trái cây
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái này là loại gì?\
	['Bánh nướng', 'vanilla', 'vanilla', 'Món vanilla trúng đá', 'Betty Crocker', 'Vanilla glaze', 'vanilla đánh đập', 'Vanilla glaze', 'vanilla', 'vanilla']	whipped
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Tôi đang nhìn vào hộp nào, như trong hộp chứa gì?\
	['hộp cốc hạt', 'Bạch Ốc Bạch Ốc', 'Bánh cốc', 'Thung lũng tự nhiên', 'Bánh nướng almond granola', 'Bạch Ốc Bạch Ốc', 'Thung lũng tự nhiên bánh granola giòn hương vị hạnh nhân rang', 'Bánh cốc', 'Bánh cốc', 'Bánh nướng quế nướng']	hạnh nhân nướng
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Còn về vải màu thì sao?\
	['màu xanh lá cây trắng', 'in màu xanh đậm trắng', 'màu xanh trắng', 'màu xanh trắng', 'màu hồng xanh lá cây', 'vải màu trắng màu xanh lá cây trên', 'màu hồng đen', 'màu xanh lá cây trắng', 'Màu sắc đeo thắt lưng màu tím đen', 'Bụi rắc màu xanh trắng']	hồng
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Màn hình máy tính hiển thị gì?\
	['mũi tên chuột', 'cursor', 'Không có gì cả.', 'màu xanh', 'màn hình xanh', 'mũi tên', 'trống', 'mũi tên màu xanh', 'trống', 'màn hình xanh']	màn hình màu xanh lam
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Xin chào, ai đây?\
	['mèo trắng', 'mèo', 'mèo', 'mèo trắng', 'mèo', 'không thể trả lời được', 'mèo', 'mèo', 'con mèo này.', 'mèo']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì thế?\
	['Khử trùng tay tiên tiến purell', 'thuốc khử trùng tay', 'thuốc khử trùng tay', 'Khử trùng tay purell', 'thuốc khử trùng tay', 'thuốc khử trùng tay', 'thuốc khử trùng tay', 'thuốc khử trùng tay', 'thuốc khử trùng tay', 'Khử trùng tay purell']	purell
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Thông báo lỗi nói gì?\
	['khóa sản phẩm không hợp lệ', 'khóa sản phẩm không hợp lệ', 'khóa sản phẩm không hợp lệ', 'khóa sản phẩm không hợp lệ', 'sản phẩm không hợp lệ', 'khóa sản phẩm không hợp lệ nhấp vào OK để tiếp tục', 'khóa sản phẩm không hợp lệ hoặc xóa khóa sản phẩm trong tập tin trả lời không tham gia để tiếp tục', 'sản phẩm không hợp lệ', 'khóa sản phẩm không hợp lệ', 'khóa sản phẩm không hợp lệ']	không thể trả lời được
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Anh có thể nói cho tôi biết tin nhắn này nói gì trên màn hình máy tính của tôi không?\
	['một số loại sửa chữa nút kết thúc ở bên dưới bên phải', 'sửa khởi động khởi động cuối cùng thành công 9 20 2012 1 cố gắng sửa chữa kết thúc đóng lại hủy bỏ', 'không thể trả lời được', 'không', 'sửa chữa khởi động', 'sửa chữa khởi động', 'sửa chữa khởi động', 'không thể trả lời được', 'khởi động sửa chữa hoàn thành màn hình chẩn đoán nút đóng', 'sửa chữa khởi động']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Đây là thịt gà hay xúc xích hay thịt gì?\
	['gà', 'gà', 'gà', 'gà', 'gà', 'gà', 'gà', 'Chicken thigh', 'không thể trả lời được', 'gà']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Màu gì thế?\
	['màu xanh điện', 'màu xanh', 'màu xanh', 'màu xanh', 'màu xanh', 'màu xanh', 'màu xanh', 'màu xanh', 'màu xanh', 'không thể trả lời được']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Màn hình nói gì?\
	['lắp đặt cửa sổ', 'cài đặt cửa sổ cộng với nhiều hơn không thể đọc được', 'lắp đặt cửa sổ', 'lắp đặt cửa sổ', 'lắp đặt cửa sổ', 'màn hình này nói rằng cài đặt cửa sổ danh sách các bước cài đặt', 'lắp đặt cửa sổ', 'lắp đặt cửa sổ', 'lắp đặt cửa sổ', 'lắp đặt cửa sổ']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Bầu trời trông giống như trong bức ảnh này.\
	['Mờ một phần', 'mây đen', 'mây lớn', 'mây khổng lồ bầu trời tối', 'Mây mây', 'mây', 'mây màu xanh', 'không thể trả lời được', 'mây mưa khổng lồ màu xanh lá cây một chút sang bên', 'mây']	mây
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì thế?\
	['hiên', 'ghế', 'ghế', 'ghế', 'không thể trả lời được', 'ghế', 'ghế', 'ghế', 'cửa sổ khung kim loại băng ghế', 'ghế']	cái ghế
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì thế?\
	['ảnh', 'cửa', 'cửa', 'thanh', 'Cửa kính', 'cửa', 'nhà hàng', 'nhà hàng', 'cửa', 'cửa']	cái gì
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì trên màn hình của tôi?\
	['chọn thiết bị khởi động', 'xin vui lòng chọn thiết bị khởi động 3 lựa chọn', 'không thể trả lời được', 'xin vui lòng chọn thiết bị khởi động', 'màn hình khởi động', 'xin vui lòng chọn thiết bị khởi động', 'lỗi', 'xin vui lòng chọn thiết bị khởi động', 'thông báo chọn thiết bị', 'xin vui lòng chọn thiết bị khởi động']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái đồ vật này là gì?\
	['bể chổi', 'tượng đồng trang trí sư tử', 'tượng', 'không', 'bể chổi', 'Thùng chứa tro', 'tượng', 'chén chó', 'bể chổi', 'con hổ dịch hạch trên đỉnh']	tượng
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Những loại thuốc lá này là gì?\
	['tinh thần Mỹ', 'tinh thần Mỹ', 'tinh thần Mỹ', 'tinh thần Mỹ', 'tinh thần Mỹ', 'rượu đen đóng gói của Mỹ', 'tinh thần Mỹ', 'tinh thần Mỹ', 'tinh thần Mỹ', 'tinh thần Mỹ']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì thế?\
	['Giang mai', 'trà', 'trà', 'trà', 'trà', 'trà', 'trà', 'trà', 'trà', 'trà']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì trong chai này?\
	['Lotion cơ thể', 'Lotion cơ thể', 'Lotion cơ thể', 'Lotion', 'Lotion cơ thể da dẻo vitamin E', 'đường ánh trăng vitamin e lotion cơ thể', 'Lotion cơ thể', 'Lotion cơ thể đường trăng', 'Lotion cơ thể đường trăng', 'Lotion']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Đây là bức ảnh của cái gì?\
	['kính mắt', 'khung', 'kính', 'Kính mắt khung bạc', 'Kính mắt', 'kính', 'khung kính', 'kính', 'kính', 'kính']	kính
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Đây là sản phẩm.\
	['Ừ', 'súp cà chua', 'súp cà chua', 'súp', 'súp đóng hộp', 'súp cà chua', 'súp cà chua', 'súp cà chua', 'súp', 'chọn súp cà chua thu hoạch']	campbells
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì thế?\
	['hộp điện thoại', 'iphone', 'hộp iphone', 'điện thoại', 'điện thoại di động', 'hộp điện thoại di động', 'điện thoại thông minh', 'điện thoại', 'điện thoại thông minh', 'iphone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Đây là bức ảnh của cái gì?\
	['thùng chứa kẹo', 'hộp đỏ lễ hội', 'chịu trách nhiệm', 'nói là ăn mừng', 'hộp', 'kẹo', 'sự ủng hộ của đảng', 'lễ kỷ niệm', 'hộp', 'không thể trả lời được']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái gì thế?\
	['rượu sâm banh', 'chậu trà ly rượu vang', 'thủy tinh', 'rượu vang thủy tinh', 'ly rượu sâm panh bên cạnh cốc cà phê ngồi trên đĩa', 'uống trong ly trên bàn', 'rượu sâm banh', 'ly ly trà', 'chai nồi champagne', 'đĩa thủy tinh champagne trên bàn trong cửa sổ phía trước nhìn thành phố']	cái gì
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Cái này có hương vị gì?\
	['cam', 'cam xanh lá cây vàng đỏ', 'bạc hà cam', 'cam', 'không thể trả lời được', 'không thể trả lời được', 'cam', '2 bên trái cam cherry chanh trên cùng bên phải dưới wintergreen', 'cam', 'cam']	hương vị cam
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer vi When the provided information is insufficient, respond with 'không thể trả lời được'. Xin chào, tôi đang tự hỏi trong lon này có gì không?\
