image_path	prompt	ground_truth	response
	[\"écran d'ordinateur\", \"écran d'ordinateur\", \"écran d'ordinateur\", 'ordinateur portable', \"écran d'ordinateur affichant les résultats de recherche\", 'écran', \"écran d'ordinateur\", \"écran d'ordinateur\", 'écran de moniteur', \"écran d'ordinateur\"]	impossible de répondre
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	[\"salade de vinaigre à l'arrière\", 'les pansements', 'Saumure pour salade', 'Saumure pour salade', 'Salsa à base de baume', 'Saumure pour salade', 'impossible à répondre', 'Saumure pour salade', 'Saumure pour salade', 'Saumure pour salade']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Que montre l'image ?\
	['fenêtre', 'conception', \"vitre glacée à l'odeur noire\", 'vitre de fenêtre dans la porte', 'fenêtre en verre dans la porte', 'porte', 'vitraux', 'porte', 'fenêtre', 'fenêtre']	vitrail
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelqu'un peut-il me dire quelle est la question de sécurité sur l'écran, s'il vous plaît ?\
	['le marabout', 'impossible à répondre', 'le marabout', 'le marabout', 'le marabout', 'le marabout', 'impossible à répondre', 'impossible à répondre', 'le marabout', 'le marabout']	arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['le vin', 'chêne argenté', 'chêne argenté', 'vin de chêne argenté', 'le vin', 'bouteille', 'le vin', 'le vin', 'le chêne argenté 2003 cabernet sauvignon', 'chêne argenté 2003']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelle marque de moniteur est-ce ?\
	['- Je suis désolé.', 'impossible à répondre', 'impossible à répondre', '- Je suis désolé.', '- Je suis désolé.', '- Je suis désolé.', '- Je suis désolé.', '- Je suis désolé.', '- Je suis désolé.', '- Je suis désolé.']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, cette boisson ?\
	['soude', 'bière au gingembre', 'généralisé', 'soude de gingembre', 'Canada sec', 'Canada sec', 'bière au gingembre', 'Canada sec', 'bière au gingembre', 'bière au gingembre']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. De quelle couleur est le tapis ?\
	['couleur beige', 'couleur beige', 'brun', 'gris', 'couleur bleuâtre', 'crème', 'brun', 'brun', 'couleur beige', 'couleur bleuâtre']	beige
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['téléphone', 'téléphone', 'téléphone', 'téléphone', 'téléphone', 'téléphone', 'téléphone numérique', 'téléphone', 'téléphone de bureau', 'téléphone']	un téléphone
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelle est cette image ?\
	['rosée de montagne', 'rosée de montagne', 'rosée de montagne', 'rosée de montagne', 'rosée de montagne', 'rosée de montagne', 'rosée de montagne', 'bouteille de rosée mtn', 'soude de rosée de montagne', 'M.T.N.']	un soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi cette bouteille ?\
	['impossible à répondre', 'impossible à répondre', 'lotion', 'soude', 'impossible à répondre', 'lotion', 'lotion', 'lotion', 'impossible à répondre', 'lotion']	un produit de toilette
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['eau aquafine', \"bouteille d'eau aquafina\", \"l'eau\", \"l'eau\", \"bouteille en plastique d'eau de marque aquafina\", 'eau en bouteille', \"bouteille d'eau\", 'eau aquafine', \"l'eau\", \"bouteilles d'eau en plastique\"]	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi ça ?\
	['recherche sur google', 'onglet moteur de recherche google', 'page de recherche google', 'Google est là.', 'Google est là.', 'ordinateur', \"page d'accueil de google\", 'page google', \"écran d'ordinateur\", \"écran d'ordinateur\"]	impossible de répondre
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['les clés', 'les clés', 'les clés', 'les clés', 'les clés', 'les clés', 'les clés', 'les clés', 'les clés', 'les clés']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Veuillez me lire le message d'erreur sur l'écran.\
	['impossible à répondre', 'clé de produit non valide', 'clé de produit non valide', 'impossible à répondre', 'clé de produit non valide', 'clé de produit non valide', 'clé de produit non valide', 'clé de produit non valide soit supprimer clé de produit dans le fichier de réponse non-attend pour continuer', 'clé de produit invalide soit supprimer la clé de produit dans le fichier de réponse non-attend pour continuer', 'clé de produit non valide']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Où est mon ordinateur portable ?\
	['bureau', 'sur le bureau', 'le bureau du dessus à côté du lit', 'sur le bureau', 'bureau', 'bureau', 'sur le bureau', 'sur le bureau', 'bureau du haut', 'bureau']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quel est le titre de ce livre ?\
	['années de chien', 'Les années du chien: mémoire', 'années de chien', 'années de chien', 'années de chien', 'années de chien', 'années de chien', 'années de chien', 'années de chien', 'années de chien']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['Macbook', 'clavier', 'clavier', 'clavier', 'ordinateur', 'clavier', 'ordinateur portable', 'ordinateur portable', 'ordinateur portable', \"clavier d'écran d'ordinateur\"]	un ordinateur portable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Vous voyez quoi ?\
	['fenêtre de table', 'fleurs', 'impossible à répondre', 'fenêtre de table', 'stylo de livre', 'fleurs', 'détournement', 'livre', 'fenêtre', 'fleurs']	Une table avec un livre et un chapeau dessus
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quel paquet contient de la farine ?\
	['emballage rouge blanc', 'à gauche', 'que 1', 'rouge 1 à gauche', 'à gauche', 'impossible à répondre', 'à gauche', 'à gauche', 'rouge blanc 1', 'rouge 1']	un paquet de farine
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['le football', 'le football', 'le football', 'le cochon de football en peluche violet orange', 'Le football des alligators', 'le football doux des alligators', 'ballon de football en peluche', 'ballon de football orange bleu fourré', 'le football violet', \"fleurs d'alligator\"]	un animal
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelle couleur ?\
	['gris', \"de l'or\", \"de l'or\", 'couleur beige', 'rouge', \"de l'or\", 'impossible à répondre', 'impossible à répondre', \"de l'or\", 'impossible à répondre']	gold
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['le menu', 'impossible à répondre', 'le menu', 'le menu', 'le menu', 'contenu du tableau', 'le menu', 'le menu', 'Liste des prix', 'impossible à répondre']	menu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	[\"bouteille d'eau\", 'le four à eau', \"L'eau de Springbourne\", 'Je suis à Springbourne.', 'eau embouteillée', \"l'eau\", \"bouteille d'eau\", 'eau embouteillée', 'eau en bouteille', \"l'eau\"]	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi cette soupe ?\
	['progresso', 'progresso', 'progresso', 'impossible à répondre', 'progresso', 'impossible à répondre', 'impossible à répondre', 'impossible à répondre', 'progresso', 'progresso']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Je sais que c'est une boîte de nourriture.\
	['les haricots verts', 'les haricots verts', 'les haricots verts', 'les haricots verts', 'les haricots verts', 'impossible à répondre', 'les haricots verts', 'éef', 'les haricots verts', 'les haricots verts']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. - C'est quoi ?\
	['mélange de chex', 'moulins à découper', 'ordinateur de mélange de chex', 'impossible à répondre', 'mélange de chex', 'nourriture', 'mélange de chex', 'mélange de chex', 'mélange de chex', '- Je ne sais pas.']	impossible de répondre
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. - C'est quoi ? - Je ne sais pas.\
	['micro-ondes', 'micro-ondes', 'médicaments', 'Appareils électroménagers soupe de bonbons', 'soupe en boîte', 'une tasse de soupe à boire', 'cuisine', 'comptoir de cuisine', 'crème', 'soupe']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi cette boîte ?\
	['légumes mélangés', 'légumes mélangés', 'légumes mélangés', 'légumes mélangés', 'légumes mélangés', 'Le groupe', 'légumes mélangés', 'légumes mélangés', 'légumes mélangés', 'légumes mélangés']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi ce genre de truc ?\
	['glaçage de gâteaux', 'de la vanille', 'de la vanille', 'glaçure de vanille battue', 'Je suis désolé .', 'glaçage à la vanille', 'Vanille battue', 'glaçage à la vanille', 'de la vanille', 'de la vanille']	whipped cream
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelle boîte je regarde, comme dans ce que contient la boîte?\
	['boîte à barres de céréales', \"Barres de granola à l'amande torréfiées de nature valley\", 'Barres de céréales', 'vallée naturelle', \"barres de graines de canne à sucre de l'amande grillées\", \"Barres de granola à l'amande torréfiées de nature valley\", \"Nature Valley barres de granola croquantes au goût d'amande rôties\", 'Barres de céréales', 'Barres de céréales', \"barres de granola croquantes à l'amande rôties\"]	nature valley
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Parlez-moi de la couleur du tissu.\
	['vert blanc', 'en blanc vert foncé', 'blanc vert', 'blanc vert', 'rose vert', 'tissu blanc crème vert sur', 'rose noir', 'vert blanc', 'teinture pour cravates noire violette', 'éclaboussures de couleur verte blanche']	rose
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Que montre l'écran de l'ordinateur ?\
	['flèche de souris', 'le curseur', \"Je n'ai rien.\", 'bleu', 'écran bleu', 'flèche', 'le vide', 'flèche bleue', 'le vide', 'écran bleu']	nothing
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Bonjour, qui est là ?\
	['chat blanc', 'le chat', 'le chat', 'chat blanc', 'le chat', 'impossible à répondre', 'le chat', 'le chat', 'Ce chat !', 'le chat']	un chaton
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['désinfectant pour les mains purell', 'désinfectant pour les mains', 'désinfectant pour les mains', 'désinfectant pour les mains purell', 'désinfectant pour les mains', 'désinfectant pour les mains', 'désinfectant pour les mains', 'désinfectant pour les mains', 'désinfectant pour les mains', 'désinfectant pour les mains purell']	purell
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Que dit le message d'erreur ?\
	['clé de produit non valide', 'clé de produit non valide', 'clé de produit non valide', 'clé de produit non valide', 'produit invalide', 'clé de produit non valide cliquez sur OK pour continuer', 'clé de produit non valide soit supprimer la clé de produit dans le fichier de réponse non-attend pour continuer', 'produit invalide', 'clé de produit non valide', 'clé de produit non valide']	message d'erreur
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Pouvez-vous me dire ce que dit ce message sur mon écran d'ordinateur ?\
	['Quelque sorte de bouton de finition de réparation en bas à droite', \"réparation de démarrage dernière mise à l' eau réussie 9 20 2012 1 tentative de réparation close back finish annuler\", 'impossible à répondre', '- Je ne sais pas.', 'réparation de démarrage', 'réparation de démarrage', 'réparation de démarrage', 'impossible à répondre', \"la réparation de démarrage terminé bouton de fermeture de l'écran de diagnostic\", 'réparation de démarrage']	un message d' ordinateur sur un écran d'ordinateur qui dit impossible à répondre.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est du poulet ou de la saucisse ou de quelle viande ?\
	['poulet', 'poulet', 'poulet', 'poulet', 'poulet', 'poulet', 'poulet', 'cuisse de poulet', 'impossible à répondre', 'poulet']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelle couleur est-ce ?\
	['bleu électrique', 'bleu', 'bleu', 'bleu', 'bleu', 'bleu', 'bleu', 'bleu', 'bleu', 'impossible à répondre']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Que dit l'écran ?\
	[\"l'installation de fenêtres\", 'Installer des fenêtres plus plus illisibles', \"l'installation de fenêtres\", \"l'installation de fenêtres\", \"l'installation de fenêtres\", \"Cet écran indique que les fenêtres d'installation liste les étapes d'installation\", \"l'installation de fenêtres\", \"l'installation de fenêtres\", \"l'installation de fenêtres\", \"l'installation de fenêtres\"]	impossible de répondre
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Le ciel ressemble à cette photo.\
	['partiellement nuageux', 'nuages sombres', 'un grand nuage', 'Un ciel sombre et nuageux.', '- Il fait nuageux.', 'nuageux', 'Des nuages bleus', 'impossible à répondre', 'Un nuage de pluie géant un peu bleu sur le côté.', 'nuageux']	un peu nuageux
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['le porche', 'chaise', 'chaise', 'chaise', 'impossible à répondre', 'le banc', 'chaise', 'chaise', 'fenêtre de cadre métallique de banc', 'chaise']	impossible de répondre
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['photo', 'porte', 'porte', 'barres', 'portes à panneaux de verre', 'porte', 'restaurant', 'restaurant', 'portes', 'portes']	impossible
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Qu'est-ce qui est sur mon écran ?\
	['sélectionnez le périphérique de démarrage', \"S'il vous plaît sélectionnez le dispositif de démarrage 3 choix\", 'impossible à répondre', \"S' il vous plaît sélectionnez le périphérique de démarrage\", 'écran de démarrage', \"S' il vous plaît sélectionnez le périphérique de démarrage\", 'erreur', \"S' il vous plaît sélectionnez le périphérique de démarrage\", \"le message de sélection de l'appareil\", \"S' il vous plaît sélectionnez le périphérique de démarrage\"]	un écran bleu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi cet objet ?\
	['récipient à cendres', 'sculpture décorative en bronze de lionne', 'statue', '- Je ne sais pas.', 'récipient à cendres', 'plateau à cendres', 'statue', 'bocal pour chien', 'récipient à cendres', 'Le tigre de la peste au sommet']	un objet en bronze
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ces cigarettes ?\
	[\"L'esprit américain\", \"L'esprit américain\", \"L'esprit américain\", \"L'esprit américain\", \"L'esprit américain\", 'Des spiritueux américains en noir.', \"L'esprit américain\", \"L'esprit américain\", \"L'esprit américain\", \"L'esprit américain\"]	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['le ginseng de goyave', 'thé', 'thé', 'thé', 'thé', 'thé', 'thé', 'thé', 'thé', 'thé']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Qu'est-ce qui est dans cette bouteille ?\
	['lotion pour le corps', 'lotion pour le corps', 'lotion pour le corps', 'lotion', 'La lotion pour le corps de karité vitamine E', 'La voie du clair de lune, la vitamine E et la lotion pour le corps.', 'lotion pour le corps', 'Une lotion pour le corps', 'Une lotion pour le corps', 'lotion']	moonlight path lotion pour le corps
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi cette photo ?\
	['lunettes de vue', 'cadres', 'les verres', 'lunettes de vue montures en argent', 'lunettes de vue', 'les verres', 'cadre de lunettes', 'les verres', 'les verres', 'les verres']	lunettes
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est un produit.\
	['Je suis désolé.', 'soupe de tomates', 'soupe de tomates', 'soupe', 'soupe en conserve', 'soupe de tomates', 'soupe de tomates', 'soupe de tomates', 'soupe', 'Choisir une soupe de tomates de récolte']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['boîte téléphonique', 'iPhone', 'boîte iphone', 'téléphone', 'téléphone portable', 'boîte de téléphone portable', 'téléphone intelligent', 'téléphone', 'téléphone intelligent', 'iPhone']	un téléphone portable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi cette photo ?\
	['récipient de bonbons', 'La boîte rouge de la fête', 'responsable', 'Il dit \" célébration \"', 'boîte', 'les bonbons', 'faveur du parti', 'les fêtes', 'boîte', 'impossible à répondre']	un pot de nourriture
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. C'est quoi, ça ?\
	['champagne', 'bouteille de thé en verre à vin', 'verre', 'vin en verre', \"Un verre de vin champenois à côté d'une tasse de café sur un plateau.\", 'boisson en verre sur la table', 'champagne', 'verre à tasse de thé', 'verre à champagne pour théière', 'plaque de verre de champagne sur la table dans la fenêtre avant vue sur la ville']	impossible
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quelle est la saveur de ceci ?\
	['orange', 'orange vert jaune rouge', 'menthe orange', 'orange', 'impossible à répondre', 'impossible à répondre', 'orange', '2 sur la gauche orange cerisier citron en haut en bas à droite vert hiver', 'orange', 'orange']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Je me demandais si c'était de la bière ou une canette de soda.\
	['Coca-Cola', 'Coca-Cola', 'soude', 'Coca-Cola', 'soude', 'Coca-cola et autres produits laitiers', 'soude', 'soude', 'Coca-Cola', 'soude']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer fr When the provided information is insufficient, respond with 'impossible à répondre'. Quel est le réglage de ce sèche-linge ?\
	[\"Contre le sens des aiguilles d'une montre temps de contrôle régulier des rides secs délicats de libération des rides de la mousse d'air\", 'régulière', 'déconnecté', 'déconnecté', 'déconnecté', 'régulière', 'déconnecté', 'pas sur réglage', \"Je n'ai rien.\", 'déconnecté']	délicates
