image_path	prompt	ground_truth	response
	[\"ג'י.ג.\", 'לא ניתן לענות', 'לא ניתן לענות', \"ג'י.ג.\", \"ג'י.ג.\", \"ג'י.ג.\", \"ג'י.ג.\", \"ג'י.ג.\", \"ג'י.ג.\", \"ג'י.ג.\"]	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה סוג של משקה זה?\
	['סודה', \"ג'ינג'ר אל\", 'גנרל', \"סודה של ג'ינג'ר\", 'קנדה יבשה', 'קנדה יבשה', \"ג'ינג'ר אל\", 'קנדה יבשה', \"ג'ינג'ר אל\", \"ג'ינג'ר אל\"]	canada dry
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה צבע השטיח?\
	[\"בוג'\", \"בוג'\", 'שחור', 'אפור', 'צבע טופ', 'שמנת', 'שחור', 'שחור', \"בוג'\", 'צבע טופ']	חום
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['טלפון', 'טלפון', 'טלפון', 'טלפון', 'טלפון', 'טלפון', 'טלפון דיגיטלי', 'טלפון', 'טלפון משרד', 'טלפון']	לא יכול לענות.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה התמונה הזאת?\
	['טל הרים', 'טל הרים', 'טל הרים', 'טל הרים', 'טל הרים', 'טל הרים', 'שחי הרים', 'בקבוק טל mtn', 'סודה של טל הרים', 'טחול']	בקבוק מנטה דאון ביד
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה הבקבוק הזה?\
	['לא ניתן לענות', 'לא ניתן לענות', 'קרם', 'סודה', 'לא ניתן לענות', 'קרם', 'קרם', 'קרם', 'לא ניתן לענות', 'קרם']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['מים של אקופינה', 'בקבוק מים aquafina', 'מים', 'מים', 'בקבוק פלסטיק מים של המותג aquafina', 'מים בבקבוק', 'בקבוק מים', 'מים של אקופינה', 'מים', 'בקבוקי מים מפלסטיק']	בקבוק מים
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה?\
	['חיפוש גוגל', 'לוח המחשב של מנוע החיפוש של גוגל', 'דף חיפוש גוגל', 'גוגל', 'גוגל', 'מחשב', 'דף הבית של גוגל', 'דף גוגל', 'מסך מחשב', 'מסך מחשב']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה?\
	['מפתחות', 'מפתחות', 'מפתחות', 'מפתחות', 'מפתחות', 'מפתחות', 'מפתחות', 'מפתחות', 'מפתחות', 'מפתחות']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. אנא קרא לי את הודעת השגיאה על המסך.\
	['לא ניתן לענות', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף', 'לא ניתן לענות', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף או להסיר מפתח מוצר בקובץ תשובה לא פנוי להמשיך', 'מפתח מוצר לא תקף או להסיר מפתח מוצר בקובץ תשובה לא פנוי להמשיך', 'מפתח מוצר לא תקף']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איפה המחשב הנייד שלי?\
	['שולחן עבודה', 'על השולחן.', 'שולחן העליון ליד המיטה', 'על השולחן.', 'שולחן עבודה', 'שולחן עבודה', 'על השולחן.', 'על השולחן.', 'שולחן העליון', 'שולחן עבודה']	on desk
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה כותרת הספר הזה?\
	['שנים של כלב', 'שנות הכלב: זיכרונות', 'שנים של כלב', 'שנים של כלב', 'שנים של כלב', 'שנים של כלב', 'שנים של כלב', 'שנים של כלב', 'שנים של כלב', 'שנים של כלב']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['מקבוק', 'מנגנון מפתח', 'מנגנון מפתח', 'מנגנון מפתח', 'מחשב', 'מנגנון מפתח', 'מחשב נייד', 'מחשב נייד', 'מחשב נייד', 'מנגנון מסך מחשב']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה אתה רואה?\
	['חלון שולחן', 'פרחים', 'לא ניתן לענות', 'חלון שולחן', 'עט נייד ספר', 'פרחים', 'דסטופ', 'ספר', 'חלון', 'פרחים']	שולחן עם ספרים וכובע עליו
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. באיזה חבילה יש קמח פשוט?\
	['חבילת אדומה לבנה', 'שמאלה', 'זה 1', 'אדום 1 משמאל', 'שמאלה', 'לא ניתן לענות', 'שמאלה', 'שמאלה', 'אדום לבן 1', 'אדום 1']	בחבילה הקטנה יש קמח פשוט.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['כדורגל', 'כדורגל', 'כדורגל', 'אלגייטור כדורגל סגול כתום', 'כדורגל של תנינים', 'כדורגל רך של תנינים', 'כדורגל ממולא', 'כדורגל מלא, כתום כחול', 'כדורגל סגול', 'פרחים']	בובה
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה צבע זה?\
	['אפור', 'זהב', 'זהב', \"בוג'\", 'אדום', 'זהב', 'לא ניתן לענות', 'לא ניתן לענות', 'זהב', 'לא ניתן לענות']	זה זהה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה זה
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['תפריט', 'לא ניתן לענות', 'תפריט', 'תפריט', 'תפריט', 'תוכן הטבלה', 'תפריט', 'תפריט', 'רשימת מחירים', 'לא ניתן לענות']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['בקבוק מים', 'ספרינגבורן', 'מים ספרינגבורן', 'ספרינגבורן', 'מים בקבוקים', 'מים', 'בקבוק מים', 'מים בקבוקים', 'מים בבקבוק', 'מים']	בקבוק מים
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה סוג של מרק זה?\
	['התקדמות', 'התקדמות', 'התקדמות', 'לא ניתן לענות', 'התקדמות', 'לא ניתן לענות', 'לא ניתן לענות', 'לא ניתן לענות', 'התקדמות', 'התקדמות']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. אני יודע שזו פחית אוכל, תוכל בבקשה לומר לי מה יש בפנים?\
	['שעועית ירוקה', 'שעועית ירוקה', 'שעועית ירוקה', 'שעועית ירוקה', 'שעועית ירוקה', 'לא ניתן לענות', 'שעועית ירוקה', 'עף', 'שעועית ירוקה', 'שעועית ירוקה']	פחית ירקות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה?\
	[\"צ'קס מיקס\", 'מטח חותך', \"מחשב צ'קס מיקס\", 'לא ניתן לענות', \"צ'קס מיקס\", 'מזון', \"צ'קס מיקס\", \"צ'קס מיקס\", \"צ'קס מיקס\", \"צ'קמיקס\"]	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['מיקרוגל', 'מיקרוגל', 'תרופות', 'מכשירים מרק דבש', 'מרק פח', 'כוס מרק לשתות', 'מטבח', 'שולחן המטבח', 'קרם', 'מרק']	לא מסוגל לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה יכול?\
	['ירקות מעורבים', 'ירקות מעורבים', 'ירקות מעורבים', 'ירקות מעורבים', 'ירקות מעורבים', 'פג.', 'ירקות מעורבים', 'ירקות מעורבים', 'ירקות מעורבים', 'ירקות מעורבים']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה?\
	['קלקול עוגות', 'וניל', 'וניל', 'קשקוש וניל מופלט', 'בטי קרוקר', 'קפוא וניל', 'ונילה מופלג', 'קפוא וניל', 'וניל', 'וניל']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה קופסה אני מסתכלת, כמו מה מכיל הקופסה?\
	['קופסת סטיקות גרנולה', 'גבישי גרנולה של שקדים צלוי בעמק הטבע', 'סטיקות גרנולה', 'עמק טבע', 'סטיקים של גרנולה של שקדים צלוי', 'גבישי גרנולה של שקדים צלוי בעמק הטבע', 'עמק הטבע חריץ חטיפי גרנולה טעם שקדים צלוי', 'סטיקות גרנולה', 'סטיקות גרנולה', 'סטיקים של גרנולה קריסטלי של שקדים צלוי']	nature valley crunchy
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה עם הבד הצבעוני?\
	['ירוק לבן', 'דפוס לבן ירוק כהה', 'לבן ירוק', 'לבן ירוק', 'ורוד ירוק', 'בד לבן ירוק קרם על', 'ורוד שחור', 'ירוק לבן', 'צבע עניבה סגול שחור', 'דלקות ירוקות לבנות']	לבן ירוק
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה מראה המסך?\
	['חץ עכבר', 'סמן', 'שום דבר.', 'כחול', 'מסך כחול', 'חץ', 'ריק', 'חץ כחול', 'ריק', 'מסך כחול']	מסך כחול עם עכבר לבן.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. שלום, מי מדבר?\
	['חתול לבן', 'חתול', 'חתול', 'חתול לבן', 'חתול', 'לא ניתן לענות', 'חתול', 'חתול', 'החתול הזה.', 'חתלתול']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['מנגנון ניקוי ידיים מתקדם', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים', 'מנקה ידיים']	מלחין
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה כתוב בהודעת השגיאה?\
	['מפתח מוצר לא תקף', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף', 'מוצר לא תקף', 'מפתח מוצר לא תקף לחץ על אוק כדי להמשיך', 'מפתח מוצר לא תקף או להסיר את מפתח המוצר בקובץ תשובה לא פנוי להמשיך', 'מוצר לא תקף', 'מפתח מוצר לא תקף', 'מפתח מוצר לא תקף']	לא ניתן לענות.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. אתה יכול להגיד לי מה הודעה הזאת אומרת על המסך של המחשב שלי?\
	['כפתור סיום תיקון כלשהו למטה ימין', 'תיקון התחלה בוט 9 20 2012 ניסיון תיקון 1 סגור חזרה סיום לבטל', 'לא ניתן לענות', 'לא, לא.', 'תיקון התחלה', 'תיקון התחלה', 'תיקון התחלה', 'לא ניתן לענות', 'תיקון התחלה הושלם מסך אבחון כפתור סגור', 'תיקון התחלה']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה מין בשר זה? האם זה עוף או נקניק או איזה מין בשר? תודה\
	['עוף', 'עוף', 'עוף', 'עוף', 'עוף', 'עוף', 'עוף', 'ירך עוף', 'לא ניתן לענות', 'עוף']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה צבע זה?\
	['כחול חשמלי', 'כחול', 'כחול', 'כחול', 'כחול', 'כחול', 'כחול', 'כחול', 'כחול', 'לא ניתן לענות']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה כתוב על המסך?\
	['התקנת חלונות', 'התקנת חלונות ועוד בלתי קריא', 'התקנת חלונות', 'התקנת חלונות', 'התקנת חלונות', 'המסך הזה מציין כי Windows התקנת רשימות שלבים התקנה', 'התקנת חלונות', 'התקנת חלונות', 'התקנת חלונות', 'התקנת חלונות']	לא נותן לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. השמיים נראים כמו בתמונה הזאת.\
	['מעט ענן', 'עננים כהים', 'ענן גדול', 'ענן ענק שמיים אפלים', 'סופת גשם', 'ענן', 'עננים כחולים', 'לא ניתן לענות', 'ענן גשם ענק קצת כחול לצד', 'ענן']	לא
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['מרפסת', 'כיסא', 'כיסא', 'כיסא', 'לא ניתן לענות', 'סוללה', 'כיסא', 'כיסא', 'חלון מסגרת מתכת של ספסל', 'כיסא']	לא מספק מסך
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['תמונה', 'דלת', 'דלת', 'בר', 'דלתות עם חגורות זכוכית', 'דלת', 'מסעדה', 'מסעדה', 'דלתות', 'דלתות']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה על המסך שלי? קדימה חבר'ה! מה על המסך?\
	['בחר מכשיר ההתחלה', 'אנא בחר את מכשיר ההתחלה 3 אפשרויות', 'לא ניתן לענות', 'אנא בחר מכשיר ההתחלה', 'מסך ההתחלה', 'אנא בחר מכשיר ההתחלה', 'טעות', 'אנא בחר מכשיר ההתחלה', 'הודעה על בחירת המכשיר', 'אנא בחר מכשיר ההתחלה']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה?\
	['מאפרת', 'פסל ברונזה דקורטיבי של אריה', 'פסל', 'לא, לא.', 'מאפרת', 'מגש אפר', 'פסל', 'קערה לכלב', 'מאפרת', 'נמר מגפה על העליון.']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. איזה סוג סיגריות אלה?\
	['רוח אמריקנית', 'רוח אמריקנית', 'רוח אמריקנית', 'רוח אמריקנית', 'רוח אמריקנית', 'סוגי אלכוהול אמריקאיים שחורים.', 'רוח אמריקנית', 'רוח אמריקנית', 'רוח אמריקנית', 'רוח אמריקנית']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	[\"ג'ינסנג גוואבה\", 'תה', 'תה', 'תה', 'תה', 'תה', 'תה', 'תה', 'תה', 'תה']	tea
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה יש בבקבוק הזה?\
	['קרם גוף', 'קרם גוף', 'קרם גוף', 'קרם', 'קרם גוף של שאה ויטמין E', 'אור הירח דרך ויטמין ש\"י קרם גוף', 'קרם גוף', 'קרם גוף אור ירח', 'קרם גוף אור ירח', 'קרם']	בקבוק שמן גוף
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה התמונה של?\
	['משקפיים', 'מסגרות', 'משקפיים', 'משקפי עיניים מסגרת כסף', 'משקפי עיניים', 'משקפיים', 'מסגרת משקפיים', 'משקפיים', 'משקפיים', 'משקפיים']	משקפיים
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. זה מוצר.\
	['כן, אני יודע.', 'מרק עגבניות', 'מרק עגבניות', 'מרק', 'מרק בקופסאות', 'מרק עגבניות', 'מרק עגבניות', 'מרק עגבניות', 'מרק', 'בחר מרק עגבניות']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
	['קופסת טלפון', 'אייפון', 'תיבת אייפון', 'טלפון', 'טלפון סלולרי', 'קופסת טלפון סלולרי', 'טלפון חכם', 'טלפון', 'טלפון חכם', 'אייפון']	לא יכול לענות
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה התמונה של?\
	['מיכל ממתקים', 'חגיגה קופסה אדומה', 'אחראי', 'אומר חגיגה', 'קופסה', 'ממתקים', 'צד טובה', 'חגיגות', 'קופסה', 'לא ניתן לענות']	חלק העליון קופסת קינוחים
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer he When the provided information is insufficient, respond with 'לא ניתן לענות'. מה זה? -מה זה?\
