image_path	prompt	ground_truth	response
	['бежевый', 'бежевый', 'оранжевый', 'серый', 'синий', 'сливки', 'оранжевый', 'оранжевый', 'бежевый', 'синий']	белый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['телефон', 'телефон', 'телефон', 'телефон', 'телефон', 'телефон', 'цифровой телефон', 'телефон', 'телефон офиса', 'телефон']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за изображение?\
	['горная роса', 'горная роса', 'горная роса', 'горная роса', 'горная роса', 'горная роса', 'роса горы', 'бутылка росы', 'горно-росиная сода', 'Мтн роса']	mountain dew
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за бутылка?\
	['неотвечаемый', 'неотвечаемый', 'лосьон', 'сода', 'неотвечаемый', 'лосьон', 'лосьон', 'лосьон', 'неотвечаемый', 'лосьон']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['вода аквафина', 'бутылка воды с аквафиной', 'вода', 'вода', 'пластиковая бутылка воды марки aquafina', 'бутылочная вода', 'бутылка с водой', 'вода аквафина', 'вода', 'пластиковые бутылки с водой']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это?\
	['Поиск в Google', 'вкладка поисковой системы Google', 'страница поиска в Google', 'Google', 'Google', 'компьютер', 'Главная страница Google', 'Google страница', 'Экраны компьютеров', 'Экраны компьютеров']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это?\
	['ключи', 'ключи', 'ключи', 'ключи', 'ключи', 'ключи', 'ключи', 'ключи', 'ключи', 'ключи']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Пожалуйста, прочтите мне сообщение об ошибке на экране.\
	['неотвечаемый', 'Недействительный ключ продукта', 'Недействительный ключ продукта', 'неотвечаемый', 'Недействительный ключ продукта', 'Недействительный ключ продукта', 'Недействительный ключ продукта', 'Недействительный ключ продукта либо удалить ключ продукта в файле ответа unattend для продолжения', 'Недействительный ключ продукта либо удалить ключ продукта в файле ответа unattend, чтобы продолжить', 'Недействительный ключ продукта']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Где мой ноутбук?\
	['стол', 'на столе', 'верхний стол рядом с кроватью', 'на столе', 'стол', 'стол', 'на столе', 'на столе', 'верхний стол', 'стол']	on desk
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Как называется эта книга?\
	['Собачьи годы', 'Собачьи годы: воспоминания', 'Собачьи годы', 'Собачьи годы', 'Собачьи годы', 'Собачьи годы', 'Собачьи годы', 'Собачьи годы', 'Собачьи годы', 'Собачьи годы']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['Macbook', 'клавиатура', 'клавиатура', 'клавиатура', 'компьютер', 'клавиатура', 'ноутбук', 'ноутбук', 'ноутбук', 'клавиатура экрана компьютера']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что ты видишь?\
	['окно стола', 'цветы', 'неотвечаемый', 'окно стола', 'ручка для книг', 'цветы', 'дестоп', 'Книга', 'окно', 'цветы']	Стол с книгой и шляпой.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какая упаковка содержит обычную муку?\
	['красно-белый пакет', 'левый', 'что 1', 'Красный 1 слева', 'левый', 'неотвечаемый', 'левый', 'левый', 'красный белый 1', 'красный 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['футбол', 'футбол', 'футбол', 'фиолетовый оранжевый плюшевый футбольный аллигарх', 'Агиторы футбол', 'Аллигаторы мягкий футбол', 'мяч из плюшевых', 'Наполненный оранжевый синий футбол', 'фиолетовый футбол', 'рогатый']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какого цвета?\
	['серый', 'золото', 'золото', 'бежевый', 'красный', 'золото', 'неотвечаемый', 'неотвечаемый', 'золото', 'неотвечаемый']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['меню', 'неотвечаемый', 'меню', 'меню', 'меню', 'Содержание таблицы', 'меню', 'меню', 'Ценный список', 'неотвечаемый']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['бутылка с водой', 'Спрингворн', 'Спрингборнская вода', 'Спрингборн', 'бутилированная вода', 'вода', 'бутылка с водой', 'бутилированная вода', 'вода в бутылке', 'вода']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за суп?\
	['Прогресс', 'Прогресс', 'Прогресс', 'неотвечаемый', 'Прогресс', 'неотвечаемый', 'неотвечаемый', 'неотвечаемый', 'Прогресс', 'Прогресс']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Я знаю, что это консервная банка, а что в ней?\
	['зеленые бобы', 'зеленые бобы', 'зеленые бобы', 'зеленые бобы', 'зеленые бобы', 'неотвечаемый', 'зеленые бобы', 'Эф', 'зеленые бобы', 'зеленые бобы']	зеленые бобы
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это?\
	['чекс микс', 'Молнии для ломки', 'Chex микс компьютер', 'неотвечаемый', 'чекс микс', 'пища', 'чекс микс', 'чекс микс', 'чекс микс', 'Чекмикс']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? - Что?\
	['микроволновая', 'микроволновая', 'лекарства', 'Устройства супа желе', 'Суп из банки', 'чашечка супа для питья', 'кухня', 'кухонный стол', 'кремовый', 'суп']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за банка?\
	['смешанные овощи', 'смешанные овощи', 'смешанные овощи', 'смешанные овощи', 'смешанные овощи', 'Эфффф', 'смешанные овощи', 'смешанные овощи', 'смешанные овощи', 'смешанные овощи']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за штука?\
	['сладости для тортов', 'ваниль', 'ваниль', 'Сверканая ванильная глазурь', 'Бетти Крокер', 'ванильная глазуровка', 'ванильная ваниль', 'ванильная глазуровка', 'ваниль', 'ваниль']	крем
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какую коробку я смотрю, что в ней содержится?\
	['коробка с штангой из зерновых', '\"Природа долины\" - жареные банановые гранулы', 'Барбочки из гранолы', 'Долина природы', 'Барники из гринолы из миндаля', '\"Природа долины\" - жареные банановые гранулы', 'Природа долина хрустящие грануловые батончики с ароматным миндалем', 'Барбочки из гранолы', 'Барбочки из гранолы', 'жареные миндальные хрустящие грануловые слитки']	nature valley crunchy roasted almond granola bars
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. А что насчет цветной ткани?\
	['зеленый белый', 'белый темно-зеленый шрифт', 'белый зеленый', 'белый зеленый', 'розовый зеленый', 'ткань белая кремовый зеленый', 'розовый черный', 'зеленый белый', 'фиолетовый черный краситель галстуков', 'бело-зеленые брызги']	розово-зеленый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что показывает экран компьютера?\
	['стрелка мыши', 'курсор', 'Ничего .', 'синий', 'синий экран', 'стрелка', 'пустое', 'Синяя стрелка', 'пустое', 'синий экран']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Здравствуйте, кто это?\
	['белая кошка', 'кошка', 'кошка', 'белая кошка', 'кошка', 'неотвечаемый', 'кошка', 'кошка', 'Этот кот', 'Китти']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['Пюрелл - усовершенствованный дезинфицирующий препарат для рук', 'дезинфицирующее средство для рук', 'дезинфицирующее средство для рук', 'дезинфицирующий препарат для рук', 'дезинфицирующее средство для рук', 'дезинфицирующее средство для рук', 'дезинфицирующее средство для рук', 'дезинфицирующее средство для рук', 'дезинфицирующее средство для рук', 'дезинфицирующий препарат для рук']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что написано в сообщении об ошибке?\
	['Недействительный ключ продукта', 'Недействительный ключ продукта', 'Недействительный ключ продукта', 'Недействительный ключ продукта', 'недействительный продукт', 'Недействительный ключ продукта кликните OK для продолжения', 'Недействительный ключ продукта или удалить ключ продукта в файле ответа unattend для продолжения', 'недействительный продукт', 'Недействительный ключ продукта', 'Недействительный ключ продукта']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Вы можете сказать мне, что написано в этом сообщении на экране моего компьютера?\
	['Некий кнопка завершения ремонта в правом нижнем углу', 'Ремонт запуска последний успешный загрузка 9 20 2012 1 попытка ремонта закрыть обратно закончить отменить', 'неотвечаемый', 'Нет , нет .', 'ремонт запуска', 'ремонт запуска', 'ремонт запуска', 'неотвечаемый', 'Запуск ремонт завершен диагностический экран закрыть кнопку', 'ремонт запуска']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Это курица или колбаса или какое мясо?\
	['курицу', 'курицу', 'курицу', 'курицу', 'курицу', 'курицу', 'курицу', 'куриное бедро', 'неотвечаемый', 'курицу']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какого цвета?\
	['электрический синий', 'синий', 'синий', 'синий', 'синий', 'синий', 'синий', 'синий', 'синий', 'неотвечаемый']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что на экране?\
	['установка окон', 'установка окон плюс больше нечитаемый', 'установка окон', 'установка окон', 'установка окон', 'Этот экран указывает, что Windows устанавливает список шагов установки', 'установка окон', 'установка окон', 'установка окон', 'установка окон']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Небо выглядит как на этой фотографии.\
	['частично облачно', 'темные облака', 'большое облако', 'Огромное облако , темное небо .', 'облачно', 'облачно', 'Синие облака', 'неотвечаемый', 'Гигантское дождевое облако немного синее в сторону', 'облачно']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? - Что это?\
	['крыльцо', 'стул', 'стул', 'стул', 'неотвечаемый', 'скамейка', 'стул', 'стул', 'стекло с металлической рамкой', 'стул']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['Фотография', 'дверь', 'дверь', 'Бар', 'Стеклянные двери', 'дверь', 'ресторан', 'ресторан', 'двери', 'двери']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что на экране?\
	['выберите устройство загрузки', 'Пожалуйста, выберите устройство загрузки 3 вариантов', 'неотвечаемый', 'Пожалуйста, выберите устройство загрузки', 'экран загрузки', 'Пожалуйста, выберите устройство загрузки', 'ошибка', 'Пожалуйста, выберите устройство загрузки', 'сообщение выбора устройства', 'Пожалуйста, выберите устройство загрузки']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за предмет?\
	['пепельницы', 'Декоративная бронзовая скульптура львицы', 'статуя', 'Нет , нет .', 'пепельницы', 'Пепельный поднос', 'статуя', 'собачий мискул', 'пепельницы', 'Тигр-чума на вершине.']	статуя
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за сигареты?\
	['Американский дух', 'Американский дух', 'Американский дух', 'Американский дух', 'Американский дух', 'Черный американский спирт', 'Американский дух', 'Американский дух', 'Американский дух', 'Американский дух']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['гуава женьшень', 'чай', 'чай', 'чай', 'чай', 'чай', 'чай', 'чай', 'чай', 'чай']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что в этой бутылке?\
	['лосьон для тела', 'лосьон для тела', 'лосьон для тела', 'лосьон', 'Лосьон для тела с маслом чиа витамин Е', 'Луна, путь, витамин Е, лосьон для тела', 'лосьон для тела', 'Лунезарный путь лосьон для тела', 'Лунезарный путь лосьон для тела', 'лосьон']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за фотография?\
	['очки', 'рамы', 'очки', 'Очки серебряные рамы', 'очки для глаз', 'очки', 'Очки', 'очки', 'очки', 'очки']	очки
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Это продукт.\
	['Да, я знаю.', 'томатный суп', 'томатный суп', 'суп', 'консервированный суп', 'томатный суп', 'томатный суп', 'томатный суп', 'суп', 'выбирать томатный суп']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['телефонная будка', 'iPhone', 'iPhone коробка', 'телефон', 'сотовый телефон', 'ящик для сотовых телефонов', 'смартфон', 'телефон', 'умный телефон', 'iPhone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это за фотография?\
	['Контейнер для конфеты', 'праздник красный ящик', 'Ответственный', '- Это праздник.', 'коробка', 'конфеты', 'Поклонение партии', 'праздники', 'коробка', 'неотвечаемый']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? - Что это?\
	['шампанское', 'чайник из вина', 'стекло', 'стеклянное вино', 'стакан шампанского рядом с чашкой кофе, сидящей на тарелке', 'напиток в стакане на столе', 'шампанское', 'стакан чайной чашки', 'чайник шампанское стакан', 'Шампанское стекло на столе в переднем окне с видом на город']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какой вкус у этого?\
	['оранжевый', 'оранжевый зеленый желтый красный', 'оранжевая мята', 'оранжевый', 'неотвечаемый', 'неотвечаемый', 'оранжевый', '2 слева оранжевый вишневый лимон вверху внизу справа зимнезеленый', 'оранжевый', 'оранжевый']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Привет, я хотела узнать, что в этой бане? Спасибо. Я хотела знать, пиво или газировка.\
	['кока-кола', 'кока-кола', 'сода', 'кока-кола', 'сода', 'содовый кокс', 'сода', 'сода', 'кока-кола', 'сода']	coca cola
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какая настройка на этой сушилке?\
	['Противопоказание часовой стрелки регулярное время контроля морщин сухое деликатное выпускание морщин воздушный пух', 'обычно', 'отключить', 'отключить', 'отключить', 'обычно', 'отключить', 'не на настройке', 'Ничего .', 'отключить']	regular
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['таблетки', 'таблетки', 'приложения для телефона', 'экран', 'Список приложений', 'App Store', 'таблетки', 'Список приложений для загрузки', 'неотвечаемый', 'загрузка приложений']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002461.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что я вижу?\
	['телевидение', 'Телевизор в шкафу', 'телевидение', 'телевидение', 'экрана телевизора', 'телевидение', 'Том Селлек на телевидении', 'телевидение', 'телевидение', 'открытый шкаф дверной телевизором']	неотвечаемый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003171.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Какого цвета?\
	['белый', 'белый', 'белый', 'белый', 'бежевый', 'белый', 'слоновая кость', 'неотвечаемый', 'бежевый', 'неотвечаемый']	белый
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004018.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что это? !\
	['этот продукт питания', 'равиоли', 'равиоли', 'равиоли', 'равиоли', 'Шеф Боярди мини-равиоли', 'консервированные мини-равиоли', 'равиоли', 'Шеф Боя мини равиоли', 'мини-равиоли']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001775.jpg	answer ru When the provided information is insufficient, respond with 'неотвечаемый'. Что в этой коробке?\
	['жареный мясобойный блюд', 'говядина', 'говядина', 'говядина', 'традиционная говядина', 'говядина', 'говядина', 'традиционная говядина', 'говядина', 'говядина']	замороженная еда
