image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Možete li mi reći broj na kartici?\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', 'Sljedeći članak', '1 877 328 9677', '18007352929']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo?\
	['računarski ekran', 'računarski ekran', 'računarski ekran', 'laptop', 'Računarski ekran koji prikazuje rezultate pretrage', 'ekran', 'računarski ekran', 'računarski ekran', 'ekran monitora', 'računarski ekran']	monitor
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. - Što je ovo? - Ne znam.\
	['salata za obraditi stražnja strana', 'zavoj', 'salata', 'salata', 'Balsamska salata', 'salata', 'ne može se odgovoriti', 'salata', 'salata', 'salata']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što prikazuje slika?\
	['prozor', 'Dizajn', 'Crni dizajn staklenog prozora', 'stakleni prozor u vratima', 'stakleni prozor u vratima', 'vrata', 'staklo u boji', 'vrata', 'prozor', 'prozor']	prozor
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Može li mi netko reći što je pitanje sigurnosti na ekranu, molim?\
	['Arawak', 'ne može se odgovoriti', 'Arawak', 'Arawak', 'Arawak', 'Arawak', 'ne može se odgovoriti', 'ne može se odgovoriti', 'Arawak', 'Arawak']	arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['vino', 'srebrni hrast', 'srebrni hrast', 'vino od srebrnog hrasta', 'vino', 'bočica', 'vino', 'vino', 'Srebro hrast 2003 Cabernet sauvignon', 'srebrni hrast 2003']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Koja je to marka monitora?\
	['Ig', 'ne može se odgovoriti', 'ne može se odgovoriti', 'Ig', 'Ig', 'Ig', 'Ig', 'Ig', 'Ig', 'Ig']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kakvo je to piće?\
	['sode', 'ginger ale', 'generalne', 'sok od đumbira', 'Kanada suha', 'Kanada suha', 'ginger ale', 'Kanada suha', 'ginger ale', 'ginger ale']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Koje je boje tepih?\
	['bež', 'bež', 'crvenkasto', 'siva', 'crvena', 'krema', 'crvenkasto', 'crvenkasto', 'bež', 'crvena']	bež
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'digitalni telefon', 'telefon', 'uredni telefon', 'telefon']	ne mogu odgovoriti.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ova slika?\
	['planinska rosa', 'planinska rosa', 'planinska rosa', 'planinska rosa', 'planinska rosa', 'planinska rosa', 'gorski rosac', 'ml-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-t-', 'gorska voda', 'Mtn rosa']	bočica mtn dew u ruci
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo?\
	['ne može se odgovoriti', 'ne može se odgovoriti', 'losije', 'sode', 'ne može se odgovoriti', 'losije', 'losije', 'losije', 'ne može se odgovoriti', 'losije']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['vodena voda', 'Boca vode', 'voda', 'voda', 'plastična boca vode marke aquafina', 'Bočanica vode', 'Boca za vodu', 'vodena voda', 'voda', 'plastične boce vode']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo?\
	['Google pretraživanje', 'Google pretraživač', 'Google stranica za pretragu', 'Google', 'Google', 'računalo', 'Google početna stranica', 'Google stranica', 'računarski ekran', 'računarski ekran']	google
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo?\
	['ključevi', 'ključevi', 'ključevi', 'ključevi', 'ključevi', 'ključevi', 'ključevi', 'ključevi', 'ključevi', 'ključevi']	set keys
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Molim vas, pročitajte mi poruku o grešci na ekranu.\
	['ne može se odgovoriti', 'Neispravni ključ proizvoda', 'Neispravni ključ proizvoda', 'ne može se odgovoriti', 'Neispravni ključ proizvoda', 'Neispravni ključ proizvoda', 'Neispravni ključ proizvoda', 'Nevaljan ključ proizvoda ili ukloniti ključ proizvoda u datoteku odgovora ne prisustvuje nastaviti', 'Nevaljan ključ proizvoda ili ukloniti ključ proizvoda u datoteku odgovora ne prisustvuje nastaviti', 'Neispravni ključ proizvoda']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Gdje mi je laptop?\
	['stol', 'na stolu.', 'gornji stol pored kreveta', 'na stolu.', 'stol', 'stol', 'na stolu.', 'na stolu.', 'gornji stol', 'stol']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kako se zove ova knjiga?\
	['godine psa', 'Psi godine: memoari', 'godine psa', 'godine psa', 'godine psa', 'godine psa', 'godine psa', 'godine psa', 'godine psa', 'godine psa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['Macbook', 'tipkovnica', 'tipkovnica', 'tipkovnica', 'računalo', 'tipkovnica', 'laptop', 'laptop', 'laptop', 'tipkovnica na računaru']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što vidiš? -Ne znam.\
	['Prozor stol', 'cvjetovi', 'ne može se odgovoriti', 'Prozor stol', 'Knjiga, notebook olovka', 'cvjetovi', 'destop', 'Knjiga', 'prozor', 'cvjetovi']	ne mogu odgovoriti.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Koji paket sadrži prazno brašno?\
	['crveno-bijeli paket', 'lijevo', 'da 1', 'crvena 1 lijevo', 'lijevo', 'ne može se odgovoriti', 'lijevo', 'lijevo', 'crvena bijela 1', 'crvena 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['nogomet', 'nogomet', 'nogomet', 'ljubičasti narandžasti plušni nogometni aligator na', 'nogomet', 'Alligatori, mekani nogomet', 'punjena lopta', 'punjena narandžasta plava lopta', 'ljubičasto nogometno', 'Kljupci']	ne mogu odgovoriti.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Koje je boje?\
	['siva', 'Zlato', 'Zlato', 'bež', 'crvena', 'Zlato', 'ne može se odgovoriti', 'ne može se odgovoriti', 'Zlato', 'ne može se odgovoriti']	ne mogu odgovoriti
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['meni', 'ne može se odgovoriti', 'meni', 'meni', 'meni', 'sadržaj tabele', 'meni', 'meni', 'cjenovnik', 'ne može se odgovoriti']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['Boca za vodu', 'Slavno', 'Springbourne voda', 'Springbourne', 'Bočirana voda', 'voda', 'Boca za vodu', 'Bočirana voda', 'voda u boci', 'voda']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kakva je to juha?\
	['napredak', 'napredak', 'napredak', 'ne može se odgovoriti', 'napredak', 'ne može se odgovoriti', 'ne može se odgovoriti', 'ne može se odgovoriti', 'napredak', 'napredak']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Znam da je ovo konzerva hrane, možeš li mi reći što je unutra?\
	['zelena graha', 'zelena graha', 'zelena graha', 'zelena graha', 'zelena graha', 'ne može se odgovoriti', 'zelena graha', 'eef', 'zelena graha', 'zelena graha']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je?\
	['Čeks mješavina', 'Mliječne mašine za rezanje', 'Chex Mix računalo', 'ne može se odgovoriti', 'Čeks mješavina', 'hrana', 'Čeks mješavina', 'Čeks mješavina', 'Čeks mješavina', 'Čekmix']	ne mogu odgovoriti
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je to? -Ne znam.\
	['mikrotalasne', 'mikrotalasne', 'lijekovi', 'Električni aparati želatina juha', '-Sup u limenci.', 'šalicu juhe za piti', 'kuhinja', 'kuhinjski pulter', 'krema', 'juha']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo?\
	['mješovite povrće', 'mješovite povrće', 'mješovite povrće', 'mješovite povrće', 'Mješoviti povrće', '- Ne, ne, ne, ne.', 'mješovite povrće', 'mješavina povrća', 'mješovite povrće', 'mješovite povrće']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kakva je ovo vrsta?\
	['krema za kolače', 'od odjeće', 'od odjeće', 'od šlagova', 'Betty Crocker', 'od vajene', 'od šlagane vanilije', 'od vajene', 'od odjeće', 'od odjeće']	vanilija
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Koju kutiju gledam, što sadrži kutija?\
	['Šipka od žitarica', 'prirodne doline pržene bademske granola barove', 'Barve od žitarica', 'prirodna dolina', 'u obliku žitarica', 'prirodne doline pržene bademske granola barove', 'prirodne doline hrskavi granola barovi pržena badem ukus', 'Barve od žitarica', 'Barve od žitarica', 'u obliku žitarica,']	nature valley crunchy roštilj mandarine
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je s bojom tkanine?\
	['zeleno bijelo', 'Bijeli tamnozeleni natpis', 'bijela zelena', 'bijela zelena', 'ružičasta zelena', 'tkanina bijela krem zelena na', 'crno-ružičasta', 'zeleno bijelo', 'crni crni crveni boja za kravatu', 'bijele zelene prskanja']	ružičasta
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što prikazuje ekran računala?\
	['Gornja glava', 'Kurzor', 'Ništa.', 'plava', 'plavi ekran', 'Šipka', 'prazan', 'plava strelica', 'prazan', 'plavi ekran']	plavi ekran
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. -Zdravo, tko je to?\
	['bijela mačka', 'mačka', 'mačka', 'bijela mačka', 'mačka', 'ne može se odgovoriti', 'mačka', 'mačka', 'Ova mačka.', 'mačka']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['Purell napredni sanitizer za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke', 'sanitizator za ruke']	hand sanitizer
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što piše u poruki o grešci?\
	['Neispravni ključ proizvoda', 'Neispravni ključ proizvoda', 'Neispravni ključ proizvoda', 'Neispravni ključ proizvoda', 'neispravni proizvod', 'Nevaljan ključ proizvoda kliknite OK da nastavite', 'Nevaljan ključ proizvoda ili uklonite ključ proizvoda iz datoteke odgovora za nastavak', 'neispravni proizvod', 'Neispravni ključ proizvoda', 'Neispravni ključ proizvoda']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Možete li mi reći što piše na ovoj poruki na ekranu mog računala?\
	['neka vrsta popravak završetak dugme u donjem desnom', 'Popravak početka zadnja uspješna pokretanja 9 20 2012 1 pokušaj popravka završi otkazati', 'ne može se odgovoriti', 'Ne, ne mogu.', 'popravak pokretanja', 'popravak pokretanja', 'popravak pokretanja', 'ne može se odgovoriti', 'Početak popravak završen dijagnostički ekran zatvori gumb', 'popravak pokretanja']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Je li to piletina ili kobasica ili kakvo meso?\
	['piletina', 'piletina', 'piletina', 'piletina', 'piletina', 'piletina', 'piletina', 'piletina bedra', 'ne može se odgovoriti', 'piletina']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Koje je ovo boje?\
	['električna plava', 'plava', 'plava', 'plava', 'plava', 'plava', 'plava', 'plava', 'plava', 'ne može se odgovoriti']	plava
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što kaže ekran?\
	['instalirati prozore', 'instalirati prozore plus više nečitljiv', 'instalirati prozore', 'instalirati prozore', 'instalirati prozore', 'Ovaj ekran navodi da Windows instalirati liste korake instalacije', 'instalirati prozore', 'instalirati prozore', 'instalirati prozore', 'instalirati prozore']	instaliranje windows
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Nebo izgleda kao na ovoj slici.\
	['djelomično oblačno', 'tamni oblak', 'veliki oblak', 'Veliki oblak tamno nebo', 'oblačno', 'oblačno', 'Plavi oblakovi', 'ne može se odgovoriti', 'Veliki kišni oblak malo plavi na strani', 'oblačno']	tamno oblačno
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['Vrata', 'stolica', 'stolica', 'stolica', 'ne može se odgovoriti', 'stolica', 'stolica', 'stolica', 'Prozor s metalnim okvirom', 'stolica']	ne mogu odgovoriti.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['fotografija', 'vrata', 'vrata', 'bar', 'Vrata sa staklenim panelima', 'vrata', 'Restoran', 'Restoran', 'vrata', 'vrata']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je na ekranu?\
	['odaberite pokretni uređaj', 'Molim vas odaberite pokretni uređaj 3 izbora', 'ne može se odgovoriti', 'Molim vas odaberite uređaj za pokretanje', 'ekrana za pokretanje', 'Molim vas odaberite uređaj za pokretanje', 'pogreška', 'Molim vas odaberite uređaj za pokretanje', 'poruka o odabiru uređaja', 'Molim vas odaberite uređaj za pokretanje']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je to?\
	['pepeljar', 'dekoratorna bronzana skulptura lavkinje', 'kip', 'Ne, ne mogu.', 'pepeljar', 'Pjesak', 'kip', 'pasja zdjela', 'pepeljar', 'Plaga tigar na vrhu']	ne mogu odgovoriti
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kakve su to cigarete?\
	['Američki duh', 'Američki duh', 'Američki duh', 'Američki duh', 'Američki duh', 'crno pakirana američka pića', 'Američki duh', 'Američki duh', 'Američki duh', 'Američki duh']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['Gujanski ginseng', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je u ovoj boci?\
	['losije za tijelo', 'losije za tijelo', 'losije za tijelo', 'losije', 'Shea lotion za tijelo vitamin E', 'Mjesečeva svjetlost put Shea vitamin E lotion za tijelo', 'losije za tijelo', 'Losion za tijelo u mjesečini', 'Losion za tijelo u mjesečini', 'losije']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo slika?\
	['Očice', 'okvir', 'čaše', 'naočale srebrni okvir', 'naočale za oči', 'čaše', 'okvir naočara', 'čaše', 'čaše', 'čaše']	naočale
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Ovo je proizvod.\
	['- Da, u redu.', 'pomodirana juha', 'pomodirana juha', 'juha', 'konzervirana juha', 'pomodirana juha', 'pomodirana juha', 'pomodirana juha', 'juha', 'odaberite žetvu supa od paradajza']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['telefonski govornik', 'iPhone', 'iPhone kutija', 'telefon', 'mobitel', 'mobitelska kutija', 'pametni telefon', 'telefon', 'pametni telefon', 'iPhone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo slika?\
	['čokolada', 'Slavlje crvena kutija', 'odgovoran', 'Kaže proslava', 'kutija', 'slatkiše', '-Slušaj.', 'proslave', 'kutija', 'ne može se odgovoriti']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Što je ovo? -Ne znam.\
	['Šampanjac', 'čajanka za čaj od staklenog vina', 'staklo', 'stakleno vino', 'čaša šampanjca uz šalicu kafe na tanjiru', 'Piće u čaši na stolu', 'Šampanjac', 'čaša za čajanku', 'Čajnik za šampanjac', 'Šampanjac staklo ploča na stolu u prednjem prozoru pogled na grad']	ne mogu odgovoriti.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kakav je okus ovoga?\
	['narandžasta', 'narandžasta zelena žuta crvena', 'crvena mleta', 'narandžasta', 'ne može se odgovoriti', 'ne može se odgovoriti', 'narandžasta', '2 na lijevoj narančaste trešnje limuna na gornjem dnu desno zimskozeleno', 'narandžasta', 'narandžasta']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Zdravo, pitao sam se što je u ovoj limenci?\
	['Coca-Cola', 'Coca-Cola', 'sode', 'Coca-Cola', 'sode', 'sok-kok', 'sode', 'sode', 'Coca-Cola', 'sode']	coca cola
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer hr When the provided information is insufficient, respond with 'ne može se odgovoriti'. Kakva je postavka na ovom sušioniku?\
