image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002557.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es lo que ves?\
	['piel', 'Puertas de piso con dedos', 'Puerta', 'Puerta', 'Puerta de dedos', 'Puerta', 'no se puede responder', 'Puerta', 'casa', 'piel negra del dedo']	un poco de la mano y la puerta
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000566.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué muestra mi pantalla de computadora?\
	['¿Quiere restaurar su computadora usando el sistema de restauración', 'Se muestra la restauración del sistema', 'mensaje de restauración del sistema', 'preguntando si desea restaurar su computadora usando la restauración del sistema', 'caja', 'Restaurar el sistema', '¿Quiere restaurar su computadora usando el sistema de restauración', 'El ordenador no se inició.', 'restablecer la configuración', 'Restaurar el sistema']	no se puede responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué hay en esta caja?\
	['Cacao caliente', 'mezcla de cacao caliente', 'Chocolate caliente', 'mezcla de cacao caliente', 'el cacao', 'mezcla de cacao caliente', 'Cacao caliente', 'mezcla de chocolate caliente', 'el cacao', 'mezcla de cacao']	cocoa
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Puede decirme el número 1-800 de esta tarjeta?\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', 'No incluye:', '1 877 328 9677', '1 877 328 9677', 'El número de personas afectadas', '1 877 328 9677', 'El número de personas que pueden participar en el programa']	no
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto?\
	['pantalla de ordenador', 'pantalla de ordenador', 'pantalla de ordenador', 'portátil', 'pantalla de ordenador que muestra los resultados de búsqueda', 'pantalla', 'pantalla de ordenador', 'pantalla de ordenador', 'pantalla del monitor', 'pantalla de ordenador']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es esto?\
	['Conjunto de ensalada en el lado trasero', 'el aderezo', 'salsa para ensaladas', 'salsa para ensaladas', 'con un contenido de azúcar en peso superior a 20%, pero no superior a 20%', 'salsa para ensaladas', 'no se puede responder', 'salsa para ensaladas', 'salsa para ensaladas', 'salsa para ensaladas']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué muestra la imagen?\
	['ventana', 'diseño', 'diseño negro de ventanas de vidrio glaseado', 'Vidrio de ventana en la puerta', 'Ventana de vidrio en la puerta', 'Puerta', 'vidrio en color', 'Puerta', 'ventana', 'ventana']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Alguien puede decirme cuál es la pregunta de seguridad en la pantalla, por favor?\
	['el arawak', 'no se puede responder', 'el arawak', 'el arawak', 'el arawak', 'el arawak', 'no se puede responder', 'no se puede responder', 'el arawak', 'el arawak']	arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['vino', 'roble plateado', 'roble plateado', 'vino de roble plateado', 'vino', 'botella', 'vino', 'vino', 'roble plateado 2003 cabernet sauvignon', 'roble plateado 2003']	cabernet sauvignon
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué marca de monitor es este?\
	['El', 'no se puede responder', 'no se puede responder', 'El', 'El', 'El', 'El', 'El', 'El', 'El']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué clase de bebida es esta?\
	['refrescos', 'Ginger ale también', 'generales', 'Ginger soda y otras gaseosas', 'canada seco', 'canada seco', 'Ginger ale también', 'canada seco', 'Ginger ale también', 'Ginger ale también']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿De qué color es la alfombra?\
	['color beige', 'color beige', 'color de piel', 'gris', 'color morado', 'Crema de leche', 'color de piel', 'color de piel', 'color beige', 'color morado']	beige
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['teléfono', 'teléfono', 'teléfono', 'teléfono', 'teléfono', 'teléfono', 'teléfono digital', 'teléfono', 'teléfono de oficina', 'teléfono']	un teléfono
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esta imagen?\
	['Rocío de montaña', 'Rocío de montaña', 'Rocío de montaña', 'Rocío de montaña', 'Rocío de montaña', 'Rocío de montaña', 'Rocío de montaña', 'Botella de rocío mtn', 'Sodio de rocío de montaña', 'el rocío']	un refresco de montaña dew en la mano de alguien
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esta botella?\
	['no se puede responder', 'no se puede responder', 'Loción', 'refrescos', 'no se puede responder', 'Loción', 'Loción', 'Loción', 'no se puede responder', 'Loción']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['agua de aquafina', 'agua de agua', 'agua', 'agua', 'Botella de plástico de agua de marca aquafina', 'agua de botella', 'botella de agua', 'agua de aquafina', 'agua', 'Botellas de agua de plástico']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto?\
	['Busca en google', 'la pestaña del motor de búsqueda de google', 'página de búsqueda de google', 'En Google', 'En Google', 'computadora', 'Página de inicio de Google', 'página de google', 'pantalla de ordenador', 'pantalla de ordenador']	google
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto?\
	['las llaves', 'las llaves', 'las llaves', 'las llaves', 'las llaves', 'las llaves', 'las llaves', 'las llaves', 'las llaves', 'las llaves']	keys
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. Por favor, léeme el mensaje de error en la pantalla.\
	['no se puede responder', 'clave de producto no válida', 'clave de producto no válida', 'no se puede responder', 'clave de producto no válida', 'clave de producto no válida', 'clave de producto no válida', 'clave de producto no válida o eliminar clave de producto en el archivo de respuesta sin asistencia para continuar', 'clave de producto no válida o eliminar la clave de producto en el archivo de respuesta sin asistencia para continuar', 'clave de producto no válida']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Dónde está mi portátil?\
	['escritorio', 'En el escritorio', 'el escritorio de arriba junto a la cama', 'En el escritorio', 'escritorio', 'escritorio', 'En el escritorio', 'En el escritorio', 'el escritorio superior', 'escritorio']	no en la imagen
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Cuál es el título de este libro?\
	['años de perro', 'Años de perro: memorias', 'años de perro', 'años de perro', 'años de perro', 'años de perro', 'años de perro', 'años de perro', 'años de perro', 'años de perro']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['Macbook', 'teclado', 'teclado', 'teclado', 'computadora', 'teclado', 'portátil', 'portátil', 'portátil', 'teclado de pantalla de ordenador']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es lo que ves?\
	['ventana de la mesa', 'las flores', 'no se puede responder', 'ventana de la mesa', 'lápiz de libro', 'las flores', 'el destiempo', 'libro', 'ventana', 'las flores']	un libro en una mesa con una ventana detrás
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué paquete contiene harina pura?\
	['Envase blanco rojo', 'a la izquierda', 'que 1', 'Rojo 1 a la izquierda', 'a la izquierda', 'no se puede responder', 'a la izquierda', 'a la izquierda', 'rojo blanco 1', 'rojo 1']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['fútbol', 'fútbol', 'fútbol', 'Alligator de fútbol de peluche de color naranja púrpura en', 'El fútbol de los cocodrilos', 'Alligadores de fútbol suave', 'fútbol de peluche', 'Balón de fútbol azul naranja y rellenos', 'fútbol rojo', 'Las flores de alga']	alligator
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿De qué color es?\
	['gris', 'el oro', 'el oro', 'color beige', 'rojo', 'el oro', 'no se puede responder', 'no se puede responder', 'el oro', 'no se puede responder']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['Menú', 'no se puede responder', 'Menú', 'Menú', 'Menú', 'contenido de la tabla', 'Menú', 'Menú', 'lista de precios', 'no se puede responder']	un menu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['botella de agua', 'el agua de primavera', 'agua de Springbourne', 'El pueblo de Springbourne', 'agua embotellada', 'agua', 'botella de agua', 'agua embotellada', 'agua en botella', 'agua']	water
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué clase de sopa es esta?\
	['el progreso', 'el progreso', 'el progreso', 'no se puede responder', 'el progreso', 'no se puede responder', 'no se puede responder', 'no se puede responder', 'el progreso', 'el progreso']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. Sé que es una lata de comida. ¿Podría decirme qué hay dentro?\
	['frutos secos', 'frutos secos', 'frutos secos', 'frutos secos', 'frutos secos', 'no se puede responder', 'frutos secos', 'el', 'frutos secos', 'frutos secos']	no
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es eso?\
	['mezcla de chex', 'molinos para cortar', 'computadora de mezcla de chex', 'no se puede responder', 'mezcla de chex', 'alimentos', 'mezcla de chex', 'mezcla de chex', 'mezcla de chex', 'Checkmix también']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es eso? ¿Qué pasa?\
	['microondas', 'microondas', 'medicamentos', 'Los aparatos de la casa', 'Sopa de lata', 'Sopa de taza para beber', 'cocina', 'Cuadro de cocina', 'el de la crema', 'Sopa de frutas']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esta lata?\
	['vegetales mezclados', 'vegetales mezclados', 'vegetales mezclados', 'vegetales mezclados', 'vegetales mezclados', 'El ejército', 'vegetales mezclados', 'vegetales mezclados', 'vegetales mezclados', 'vegetales mezclados']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué clase es esta?\
	['glaseado para pasteles', 'de la vanilla', 'de la vanilla', 'glaseado de vainilla batida', '¿ Qué quieres decir ?', 'glaseado de vainilla', 'de la vanilla batida', 'glaseado de vainilla', 'de la vanilla', 'de la vanilla']	whipped
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué caja estoy mirando, como en lo que contiene la caja?\
	['Caja de barras de cereales', 'Barras de granola de almendras asadas del valle de la naturaleza', 'Barras de cereales', 'valle de la naturaleza', 'barras de granola de almendras asadas', 'Barras de granola de almendras asadas del valle de la naturaleza', 'Barras de granola crujientes de sabor a almendra asadas', 'Barras de cereales', 'Barras de cereales', 'Barras de granola crujientes de almendras asadas']	nature valley crunchy
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué hay del paño de color?\
	['verde blanco', 'Impresión verde oscuro blanco', 'blanco verde', 'blanco verde', 'rosa verde', 'tela blanca con color verde crema', 'rosa negro', 'verde blanco', 'colorante de corbata negro púrpura', 'salpicaduras de color blanco y verde']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué muestra la pantalla de la computadora?\
	['flecha del ratón', 'el cursor', 'No hay nada.', 'azul', 'pantalla azul', 'el arco', 'en blanco', 'flecha azul', 'en blanco', 'pantalla azul']	no se puede responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. Hola, ¿quién es?\
	['gato blanco', 'gato', 'gato', 'gato blanco', 'gato', 'no se puede responder', 'gato', 'gato', 'Este gato', 'el gato']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['Desinfectante para manos avanzado purell', 'Desinfectante para manos', 'Desinfectante para manos', 'Desinfectante para manos de purell', 'Desinfectante para manos', 'Desinfectante para manos', 'Desinfectante para manos', 'Desinfectante para manos', 'Desinfectante para manos', 'Desinfectante para manos de purell']	hand sanitizer
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué dice el mensaje de error?\
	['clave de producto no válida', 'clave de producto no válida', 'clave de producto no válida', 'clave de producto no válida', 'producto no válido', 'clave de producto no válida haga clic en OK para continuar', 'clave de producto no válida o eliminar la clave de producto en el archivo de respuesta sin asistencia para continuar', 'producto no válido', 'clave de producto no válida', 'clave de producto no válida']	no se puede responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Puede decirme qué dice este mensaje en la pantalla de mi computadora?\
	['algún tipo de botón de reparación final en la parte inferior derecha', 'Reparación de arranque última puesta en marcha exitosa 9 20 2012 1 intento de reparación cierre de vuelta final cancelar', 'no se puede responder', 'No es', 'reparación de arranque', 'reparación de arranque', 'reparación de arranque', 'no se puede responder', 'Inicio de reparación completa botón de cierre de pantalla de diagnóstico', 'reparación de arranque']	no se puede responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué tipo de carne es? ¿Es pollo o salchicha o qué tipo de carne?\
	['el pollo', 'el pollo', 'el pollo', 'el pollo', 'el pollo', 'el pollo', 'el pollo', 'Muñeca de pollo', 'no se puede responder', 'el pollo']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿De qué color es esto?\
	['azul eléctrico', 'azul', 'azul', 'azul', 'azul', 'azul', 'azul', 'azul', 'azul', 'no se puede responder']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué dice la pantalla?\
	['Instalación de ventanas', 'instalar ventanas más ilegibles', 'Instalación de ventanas', 'Instalación de ventanas', 'Instalación de ventanas', 'Esta pantalla indica que las listas de instalación de ventanas pasos de instalación', 'Instalación de ventanas', 'Instalación de ventanas', 'Instalación de ventanas', 'Instalación de ventanas']	no se puede responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. El cielo se ve como en esta foto.\
	['con nubes parcialmente', 'nubes oscuras', 'una nube grande', 'Una nube enorme cielo oscuro', 'con nubes', 'No hay nubes.', 'Muchos nubes azules', 'no se puede responder', 'Nube gigante de lluvia un poco azul a un lado', 'No hay nubes.']	cloudy
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es esto?\
	['el porche', 'silla', 'silla', 'silla', 'no se puede responder', 'el banco', 'silla', 'silla', 'ventana de marco de banco de metal', 'silla']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['Fotografía', 'Puerta', 'Puerta', 'Barras', 'Puertas de vidrio', 'Puerta', 'Restaurante', 'Restaurante', 'Puertas', 'Puertas']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué hay en mi pantalla?\
	['Seleccione el dispositivo de arranque', 'Por favor seleccione el dispositivo de arranque 3 opciones', 'no se puede responder', 'Por favor seleccione el dispositivo de arranque', 'pantalla de arranque', 'Por favor seleccione el dispositivo de arranque', 'error de la misma', 'Por favor seleccione el dispositivo de arranque', 'mensaje de selección de dispositivo', 'Por favor seleccione el dispositivo de arranque']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es este objeto?\
	['el cenicero', 'escultura de bronce decorativa de una leona', 'la estatua', 'No es', 'el cenicero', 'Cenicienta', 'la estatua', 'Cuenco para perros', 'el cenicero', 'Tigre de la plaga en la parte superior']	animal
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué tipo de cigarrillos son estos?\
	['El espíritu americano', 'El espíritu americano', 'El espíritu americano', 'El espíritu americano', 'El espíritu americano', 'Espiritos americanos envasados en negro', 'El espíritu americano', 'El espíritu americano', 'El espíritu americano', 'El espíritu americano']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['el ginseng de guayaba', 'el té', 'el té', 'el té', 'el té', 'el té', 'el té', 'el té', 'el té', 'el té']	tea
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué hay en esta botella?\
	['loción para el cuerpo', 'loción para el cuerpo', 'loción para el cuerpo', 'Loción', 'Loción para el cuerpo de karité vitamina E', 'Camino de la luz de la luna vitamina e loción para el cuerpo de karité', 'loción para el cuerpo', 'Loción para el cuerpo de la luna', 'Loción para el cuerpo de la luna', 'Loción']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿De qué es esta foto?\
	['Las gafas', 'marcos', 'con vidrio', 'anteojos de sol, monturas de plata', 'gafas para ojos', 'con vidrio', 'marco de los anteojos', 'con vidrio', 'con vidrio', 'con vidrio']	marcos de anteojos blancos
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. Esto es producto.\
	['- ¿ Qué?', 'Sopa de tomate', 'Sopa de tomate', 'Sopa de frutas', 'Sopa enlatada', 'Sopa de tomate', 'Sopa de tomate', 'Sopa de tomate', 'Sopa de frutas', 'Seleccionar la sopa de tomate de cosecha']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
	['Cuadro de teléfono', 'iPhone y otros dispositivos', 'caja de iphone', 'teléfono', 'teléfono celular', 'caja de teléfono celular', 'teléfono inteligente', 'teléfono', 'teléfono inteligente', 'iPhone y otros dispositivos']	iphone
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿De qué es esta foto?\
	['Contenedor de dulces', 'la caja roja de la celebración', 'responsable de las acciones', 'dice la celebración', 'caja', 'caramelos', 'favor del partido', 'las celebraciones', 'caja', 'no se puede responder']	celebration
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es esto?\
	['champán', 'Cano de té de vidrio de vino', 'vidrio', 'vino de vidrio', 'Un vaso de vino de champán junto a una taza de café sentado en el plato', 'Bebida en un vaso en la mesa', 'champán', 'Vaso de taza de té', 'Chalapo de champán para tetera', 'plato de vidrio de champán en la mesa de la ventana delantera con vista a la ciudad']	no puedo responder
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué sabor tiene esto?\
	['naranja', 'naranja verde amarillo rojo', 'menta de naranja', 'naranja', 'no se puede responder', 'no se puede responder', 'naranja', '2 en la izquierda naranja, cereza, limón en la parte superior inferior derecha, verde invernal', 'naranja', 'naranja']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. Hola, me preguntaba qué había en esta lata. ¿Es cerveza o una lata de refresco?\
	['Coca-Cola y otras bebidas', 'Coca-Cola y otras bebidas', 'refrescos', 'Coca-Cola y otras bebidas', 'refrescos', 'Coca de refresco', 'refrescos', 'refrescos', 'Coca-Cola y otras bebidas', 'refrescos']	coca cola
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Cuál es el ajuste de esta secadora?\
	['Contrarreloj tiempo de control de arrugas regular secos delicados arrugas liberación de aire pelusa', 'regularmente', 'No lo sé.', 'No lo sé.', 'No lo sé.', 'regularmente', 'No lo sé.', 'No en la configuración', 'No hay nada.', 'No lo sé.']	regular
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	answer es When the provided information is insufficient, respond with 'no se puede responder'. ¿Qué es esto? ¿Qué es?\
