image_path	prompt	ground_truth	response
	['Dieta sodu', 'Dieta kola může', 'Dieta kokos', '- Dávky na dietní kokain.', 'Dieta kokos', 'Dieta kokos', 'Dieta kokos', 'kokos', 'sodová', '- Dávky na dietní kokain.']	diet coke
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003385.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za koření?\
	['Paní Dashová.', 'nelze odpovědět', 'Paní Dashová.', 'nelze odpovědět', 'Nemůžu říct.', 'všechno koření', 'Basilová směs', 'Paní Dashová , směs stolů .', 'čárka', 'Paní Dashová.']	mrs dash
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002460.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['mln dešťová lahvička', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'mt rosa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001735.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je v té krabici?\
	['káva', 'nelze odpovědět', 'káva', 'káva', 'káva', 'káva', 'káva', 'káva', 'káva', 'nelze odpovědět']	káva
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002557.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co vidíš? - Co?\
	['kožní', 'dveře na podlaze', 'dveře', 'dveře', 'prstové dveře', 'dveře', 'nelze odpovědět', 'dveře', 'dům', 'černé prsty']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000566.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co mi ukazuje obrazovka počítače?\
	['Chcete obnovit počítač pomocí obnovy systému?', 'Systém obnovení se objeví', 'Zpráva o obnovení systému', 'zeptá se, jestli chcete obnovit počítač pomocí obnovy systému', 'krabice', 'obnovení systému', 'Chcete obnovit počítač pomocí obnovy systému?', 'Počítač nezačal.', 'Nastavit obnovení', 'obnovení systému']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je v té krabici?\
	['horké kakao', 'horká kakaová směs', 'Čokoláda', 'horká kakaová směs', 'kakao', 'horká kakaová směs', 'horké kakao', 'směs horké čokolády', 'kakao', 'kakaová směs']	horká čokoláda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Můžete mi prosím říct číslo na tuto kartu?\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', 'Číslo:', '1 877 328 9677', '18007352929']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to?\
	['obrazovka počítače', 'obrazovka počítače', 'obrazovka počítače', 'notebook', 'obrazovka počítače zobrazující výsledky vyhledávání', 'obrazovka', 'obrazovka počítače', 'obrazovka počítače', 'monitorová obrazovka', 'obrazovka počítače']	neviem odpovědět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? Co je to?\
	['salátová omáčka zadní strana', 'obvazování', 'salátová omáčka', 'salátová omáčka', 'balzamový salátový krém', 'salátová omáčka', 'nelze odpovědět', 'salátová omáčka', 'salátová omáčka', 'salátová omáčka']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co na obrázku vidíte?\
	['okna', 'návrh', 'sklo s mletým oknem černý design', 'sklo okna v dveřích', 'Skleněné okno ve dveřích', 'dveře', 'Vitráže', 'dveře', 'okna', 'okna']	vitráže
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Může mi někdo říct, jaká je bezpečnostní otázka na obrazovce, prosím?\
	['Arawak', 'nelze odpovědět', 'Arawak', 'Arawak', 'Arawak', 'Arawak', 'nelze odpovědět', 'nelze odpovědět', 'Arawak', 'Arawak']	arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['víno', 'stříbrný dub', 'stříbrný dub', 'víno ze stříbrného dubu', 'víno', 'nádobí', 'víno', 'víno', 'stříbrný dub 2003 Cabernet sauvignon', 'stříbrný dub 2003']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jaká je to značka monitoru?\
	['Lg', 'nelze odpovědět', 'nelze odpovědět', 'Lg', 'Lg', 'Lg', 'Lg', 'Lg', 'Lg', 'Lg']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za pití?\
	['sodová', 'Zázvorová pivo', 'generální', 'cukrovka', 'kanadský suchý', 'kanadský suchý', 'Zázvorová pivo', 'kanadský suchý', 'Zázvorová pivo', 'Zázvorová pivo']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jaké barvy je ten koberec?\
	['bežová', 'bežová', 'hnědá', 'šedý', 'barvy', 'smetana', 'hnědá', 'hnědá', 'bežová', 'barvy']	béžový
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['telefonní', 'telefonní', 'telefonní', 'telefonní', 'telefon', 'telefonní', 'digitální telefon', 'telefon', 'telefonní číslo', 'telefon']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za obraz?\
	['horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'horská rosa', 'mořská rosa', 'mln dešťová lahvička', 'horská rosa sodná', 'Mtn rosa']	láhev mtn dew
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za láhev?\
	['nelze odpovědět', 'nelze odpovědět', 'krém', 'sodová', 'nelze odpovědět', 'krém', 'krém', 'krém', 'nelze odpovědět', 'krém']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['vodní kvapaliny', 'láhev vody aquafina', 'voda', 'voda', 'plastová láhev vody značky aquafina', 'vodní lahve', 'vodní lahvička', 'vodní kvapaliny', 'voda', 'plastové lahve vody']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to?\
	['Vyhledávání na Googlu', 'Google vyhledávač tab', 'stránka vyhledávání Google', 'Google', 'Google', 'počítač', 'Google domovská stránka', 'stránka Google', 'obrazovka počítače', 'obrazovka počítače']	neviem odpovědět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je tohle?\
	['klíče', 'klíče', 'klíče', 'klíče', 'klíče', 'klíče', 'klíče', 'klíče', 'klíče', 'klíče']	klíče
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Prosím přečtěte mi na obrazovce zprávu o chybě.\
	['nelze odpovědět', 'neplatný kód produktu', 'neplatný kód produktu', 'nelze odpovědět', 'neplatný kód produktu', 'neplatný kód produktu', 'neplatný kód produktu', 'Neplatný klíč produktu buď odstranit klíč produktu v souboru odpovědi na nepřítomnosti pokračovat', 'Neplatný klíč produktu buď odstranit klíč produktu v souboru odpovědi na nepřítomnosti pokračovat', 'neplatný kód produktu']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Kde je můj laptop?\
	['stůl', 'Na stole.', 'horní stůl vedle postele', 'Na stole.', 'stůl', 'stůl', 'Na stole.', 'Na stole.', 'vrchní stůl', 'stůl']	na stole
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jak se jmenuje tato kniha?\
	['psí roky', 'psí roky: paměti', 'psí roky', 'psí roky', 'psí roky', 'psí roky', 'psí roky', 'psí roky', 'psí roky', 'psí roky']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['Macbook', 'klávesnice', 'klávesnice', 'klávesnice', 'počítač', 'klávesnice', 'notebook', 'notebook', 'notebook', 'klávesnice na obrazovce počítače']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co vidíš? - Co?\
	['stůlní okno', 'květiny', 'nelze odpovědět', 'stůlní okno', 'knižní a poznámkové pero', 'květiny', 'destop', 'kniha', 'okna', 'květiny']	neviem odpovědět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Který balíček obsahuje obyčejnou mouku?\
	['červené bílé balení', 'vlevo', 'že 1', 'Červená 1 vlevo', 'vlevo', 'nelze odpovědět', 'vlevo', 'vlevo', 'červená bílá 1', 'červená 1']	balíček na levé straně
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['fotbal', 'fotbal', 'fotbal', 'fialový oranžový plushový fotbalový aligátor', 'Krokodýlí fotbal', 'Alligátory měkký fotbal', 'plněný fotbal', 'plněný oranžový modrý fotbal', 'fialový fotbal', 'Krásné']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jakou má barvu?\
	['šedý', 'Zlato', 'Zlato', 'bežová', 'červená', 'Zlato', 'nelze odpovědět', 'nelze odpovědět', 'Zlato', 'nelze odpovědět']	zlatá
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['menu', 'nelze odpovědět', 'menu', 'menu', 'menu', 'Obsah tabulky', 'menu', 'menu', 'Ceny', 'nelze odpovědět']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['vodní lahvička', 'Černé', 'Springbourne voda', 'Springbourne', 'Fľašovaná voda', 'voda', 'vodní lahvička', 'Fľašovaná voda', 'voda v lahvích', 'voda']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za polévku?\
	['progreso', 'progreso', 'progreso', 'nelze odpovědět', 'progreso', 'nelze odpovědět', 'nelze odpovědět', 'nelze odpovědět', 'progreso', 'progreso']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Vím, že je to plechovka s jídlem, mohl byste mi prosím říct, co je uvnitř?\
	['zelené fazole', 'zelené fazole', 'zelené fazole', 'zelené fazole', 'zelené fazole', 'nelze odpovědět', 'zelené fazole', 'eef', 'zelené fazole', 'zelené fazole']	zelený hrách
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to?\
	['Chex mix', 'mlyny na sekání', 'Chex mix počítač', 'nelze odpovědět', 'Chex mix', 'potraviny', 'Chex mix', 'Chex mix', 'Chex mix', 'chekmix']	neviem odpovědět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je?\
	['mikrovlnné trouby', 'mikrovlnné trouby', 'Léky', 'spotřebiče želé polévka', '- V puzdře.', 'šálek polévky k pití', 'kuchyně', 'kuchyňský pult', 'krémová', 'polévka']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za plechovku?\
	['zelenina smíšená', 'zelenina smíšená', 'zelenina smíšená', 'zelenina smíšená', 'Zelenina smíšená', 'Efgrfg', 'zelenina smíšená', 'zelenina', 'zelenina smíšená', 'zelenina smíšená']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za druh?\
	['zbarvení koláče', 'vanilková', 'vanilková', 'z mořské mořské mořské moře', 'Betty Crockerová', 'Vanilková glazura', 'šlehačka', 'Vanilková glazura', 'vanilková', 'vanilková']	vanilka
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Na jakou krabici se dívám, co v ní je?\
	['krabice s obilninami', 'Přírodní údolí pražené mandlové granola tyčinky', 'Barvy z granola', 'přírodní údolí', 'Pečené mandlové tyčinky z granola', 'Přírodní údolí pražené mandlové granola tyčinky', 'Přírodní údolí křupavé granola tyčinky pražené mandlové chuť', 'Barvy z granola', 'Barvy z granola', 'pečené mandlové křupavé tyčinky z granola']	granola bar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. A co barvená látka?\
	['zelená bílá', 'bílý tmavězelený tisk', 'bílá zelená', 'bílá zelená', 'růžová zelená', 'bílá krémová zelená na', 'růžová černá', 'zelená bílá', 'fialový černý barvivo pro kravatu', 'bílé zelené rozstřikování']	fialová
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co to na obrazovce ukazuje?\
	['střela myši', 'kurzor', 'Nic.', 'Modrá', 'modrá obrazovka', 'stříkačka', 'prázdné', 'Modrá šipka', 'prázdné', 'modrá obrazovka']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. - Ahoj, kdo je to?\
	['bílá kočka', 'kočka', 'kočka', 'bílá kočka', 'kočka', 'nelze odpovědět', 'kočka', 'kočka', 'Ta kočka.', 'Kočička']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['purell pokročilý dezinfekční prostředek', 'dezinfekční prostředek', 'dezinfekční prostředek', 'čistý dezinfekční prostředek', 'dezinfekční prostředek', 'dezinfekční prostředek', 'dezinfekční prostředek', 'dezinfekční prostředek', 'dezinfekční prostředek', 'čistý dezinfekční prostředek']	hand sanitizer
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co říká zpráva o chybě?\
	['neplatný kód produktu', 'neplatný kód produktu', 'neplatný kód produktu', 'neplatný kód produktu', 'neplatný výrobek', 'Neplatný klíč produktu klikněte na OK a pokračujte.', 'Neplatný klíč produktu buď odstranit klíč produktu v souboru odpovědi bez přihlášení pokračovat', 'neplatný výrobek', 'neplatný kód produktu', 'neplatný kód produktu']	nenoším informaci
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Můžete mi říct, co je na té zprávě na obrazovce mého počítače?\
	['Nějaké opravné dokončení tlačítko v pravém dolním rohu', 'Úspěšný boot 9 20 2012 1 pokus o opravu uzavření zpět dokončení zrušit', 'nelze odpovědět', 'Ne, ne, ne, ne', 'opravy na spuštění', 'opravy na spuštění', 'opravy na spuštění', 'nelze odpovědět', 'Závěr opravy diagnostické obrazovky', 'opravy na spuštění']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Je to kuře nebo párka nebo jaké maso?\
	['kuřecí', 'kuřecí', 'kuřecí', 'kuřecí', 'kuřecí', 'kuřecí', 'kuřecí', 'kuřecí stehna', 'nelze odpovědět', 'kuřecí']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jakou to má barvu?\
	['elektrická modrá', 'Modrá', 'Modrá', 'Modrá', 'Modrá', 'Modrá', 'Modrá', 'Modrá', 'Modrá', 'nelze odpovědět']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co to na obrazovce říká?\
	['instalace oken', 'Instalace oken a další nečitelné', 'instalace oken', 'instalace oken', 'instalace oken', 'Tato obrazovka uvádí, že Windows instalace seznamuje kroky instalace', 'instalace oken', 'instalace oken', 'instalace oken', 'instalace oken']	neviem odpovědět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Obloha vypadá jako na tomto obrázku.\
	['částečně zamračené', 'tmavé mraky', 'velké mraky', 'obrovský mrak tmavá obloha', 'Oblaky', 'mraky', 'Modrá mraky', 'nelze odpovědět', 'Obrovský dešťový mrak trochu modrý na stranu', 'mraky']	mraky
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['veranda', 'židle', 'židle', 'židle', 'nelze odpovědět', 'lavička', 'židle', 'židle', 'okna s kovovým rámem', 'židle']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['Fotografie', 'dveře', 'dveře', 'bar', 'dveře se skleněnými panely', 'dveře', 'restaurace', 'restaurace', 'dveře', 'dveře']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je na mé obrazovce?\
	['vybrat spouštěcí zařízení', 'Prosím vyberte spouštěcí zařízení 3 možnosti', 'nelze odpovědět', 'Prosím vyberte spouštěcí zařízení', 'obrazovka spouště', 'Prosím vyberte spouštěcí zařízení', 'chybějící', 'Prosím vyberte spouštěcí zařízení', 'Zpráva o výběru zařízení', 'Prosím vyberte spouštěcí zařízení']	monitor
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za předmět?\
	['popelník', 'dekorační bronzová socha lví', 'socha', 'Ne, ne, ne, ne', 'popelník', 'popelník', 'socha', 'psí miska', 'popelník', 'Pestní tygr na vrcholu.']	zlatý sochařský předmět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za cigarety?\
	['Americký duch', 'Americký duch', 'Americký duch', 'Americký duch', 'Americký duch', 'Černě balené americké alkoholy', 'Americký duch', 'Americký duch', 'Americký duch', 'Americký duch']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['Guávový ženšen', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj', 'čaj']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je v téhle láhvi?\
	['krémy pro tělo', 'krémy pro tělo', 'krémy pro tělo', 'krém', 'Shea tělesný krém vitamín E', 'Měsíční cesta, vitamín Shea, krém pro tělo.', 'krémy pro tělo', 'Krém pro tělo s měsíčním světlem', 'Krém pro tělo s měsíčním světlem', 'krém']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za fotku?\
	['brýle', 'rámy', 'brýle', 'brýle stříbrné rámy', 'oční brýle', 'brýle', 'rám pro brýle', 'brýle', 'brýle', 'brýle']	brýle
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Tohle je produkt.\
	['Ano, to je ono.', 'rajčatová polévka', 'rajčatová polévka', 'polévka', 'konzervovaná polévka', 'rajčatová polévka', 'rajčatová polévka', 'rajčatová polévka', 'polévka', 'vyberte si rajčatovou polévku']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['telefonní skříňka', 'iPhone', 'iPhone box', 'telefon', 'mobilní telefon', 'mobilní telefonní skříňka', 'Smartphone', 'telefon', 'chytrý telefon', 'iPhone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to za fotku?\
	['Obal na sladkosti', 'Slavnostní červená krabice', 'odpovědný', 'Říká oslavy', 'krabice', 'sladkosti', '- V zájmu strany.', 'Oslavy', 'krabice', 'nelze odpovědět']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['šampaňské', 'víno skleněný čajový hrnec', 'sklo', 'skleněné víno', 'Sklenice šampaňského vedle šálku kávy na talíři', 'nápoj v sklenici na stole', 'šampaňské', 'skleněná čašní sklenice', 'Čajový hrnec šampaňské sklenice', 'Šampaňské skleněné talíře na stole v předním okně s výhledem na město']	neviem odpovědět
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jaká je chuť tohohle?\
	['pomerančová', 'oranžová zelená žlutá červená', 'pomerančová mátka', 'pomerančová', 'nelze odpovědět', 'nelze odpovědět', 'pomerančová', '2 vlevo pomerančová třešňová citrónová nahoře dole vpravo zimnězelená', 'pomerančová', 'pomerančová']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Ahoj, zajímalo by mě, co je v té plechovce?\
	['Coca-Cola', 'Coca-Cola', 'sodová', 'Coca-Cola', 'sodová', 'sodní kokos', 'sodová', 'sodová', 'Coca-Cola', 'sodová']	coca cola
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jaké je nastavení na té sušičce?\
	['proti směru hodinových ručiček pravidelný čas kontroly vrásek suchý jemné vrásky uvolňování vzduchové vlny', 'pravidelné', 'Odpočívat', 'Odpočívat', 'Odpočívat', 'pravidelné', 'Odpočívat', 'Ne na nastavení', 'Nic.', 'Odpočívat']	regular
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Co je to? - Co je to?\
	['tablety', 'tablety', 'aplikace pro telefon', 'obrazovka', 'seznam aplikací', 'App Store', 'tablety', 'seznam aplikací ke stažení', 'nelze odpovědět', 'Snížení aplikací']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002461.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Na co se dívám?\
	['televizní', 'Tv v šatně', 'televizní', 'televizní', 'televizní obrazovka', 'televizní', 'Tom Selleck v televizi', 'televizní', 'televizní', 'Televize s otevřenou skříňkou']	tv
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003171.jpg	answer cs When the provided information is insufficient, respond with 'nelze odpovědět'. Jakou to má barvu?\
