image_path	prompt	ground_truth	response
	['isiyoweza kujibiwa', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa', 'isiyoweza kujibiwa', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa ama kuondoa ufunguo wa bidhaa katika faili ya jibu unattend kuendelea', 'si halali ufunguo wa bidhaa ama kuondoa ufunguo wa bidhaa katika faili ya jibu unattend kuendelea', 'si halali ufunguo wa bidhaa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Laptop yangu iko wapi?\
	['dawati', 'kwenye dawati', 'dawati la juu kando ya kitanda', 'kwenye dawati', 'dawati', 'dawati', 'kwenye dawati', 'kwenye dawati', 'dawati la juu', 'dawati']	on desk
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Kitabu hiki kinaitwaje? \
	['miaka ya mbwa', 'miaka mbwa: kumbukumbu', 'miaka ya mbwa', 'miaka ya mbwa', 'miaka ya mbwa', 'miaka ya mbwa', 'miaka ya mbwa', 'miaka ya mbwa', 'miaka ya mbwa', 'miaka ya mbwa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['Macbook', 'kibodi', 'kibodi', 'kibodi', 'kompyuta', 'kibodi', 'kompyuta ndogo', 'kompyuta ndogo', 'kompyuta ndogo', 'kompyuta screen keyboard']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Unaona nini?\
	['dirisha la meza', 'maua', 'isiyoweza kujibiwa', 'dirisha la meza', 'kalamu ya kitabu', 'maua', 'kuondoka', 'kitabu', 'dirisha', 'maua']	Kitabu cha msalaba kiko kwenye meza karibu na dirisha.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni pakiti gani iliyo na unga wa kawaida?\
	['Pakiti nyeupe nyekundu', 'kushoto', 'kwamba 1', 'nyekundu 1 upande wa kushoto', 'kushoto', 'isiyoweza kujibiwa', 'kushoto', 'kushoto', 'nyekundu nyeupe 1', 'nyekundu 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['mpira wa miguu', 'mpira wa miguu', 'mpira wa miguu', 'rangi ya zambarau au rangi ya rangi ya bluu ya mpira wa miguu', 'mpira wa miguu', 'alligators mpira wa miguu laini', 'mpira wa miguu wa kupendeza', 'mpira wa miguu wa rangi ya machungwa na bluu', 'mpira wa miguu wa zambarau', 'vipepeo']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni rangi gani?\
	['kijivu', 'dhahabu', 'dhahabu', 'rangi ya rangi ya beige', 'nyekundu', 'dhahabu', 'isiyoweza kujibiwa', 'isiyoweza kujibiwa', 'dhahabu', 'isiyoweza kujibiwa']	sandali
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['orodha', 'isiyoweza kujibiwa', 'orodha', 'orodha', 'orodha', 'Maudhui ya meza', 'orodha', 'orodha', 'orodha ya bei', 'isiyoweza kujibiwa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['chupa ya maji', 'springvourne', 'maji ya Springbourne', 'springbourne', 'maji ya chupa', 'maji', 'chupa ya maji', 'maji ya chupa', 'maji ya chupa', 'maji']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni aina gani ya supu hii?\
	['maendeleo', 'maendeleo', 'maendeleo', 'isiyoweza kujibiwa', 'maendeleo', 'isiyoweza kujibiwa', 'isiyoweza kujibiwa', 'isiyoweza kujibiwa', 'maendeleo', 'maendeleo']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Najua hii ni kikapu cha chakula. Je, unaweza kuniambia kilicho ndani yake?\
	['maharagwe ya kijani', 'maharagwe ya kijani', 'maharagwe ya kijani', 'maharagwe ya kijani', 'maharagwe ya kijani', 'isiyoweza kujibiwa', 'maharagwe ya kijani', 'eef', 'maharagwe ya kijani', 'maharagwe ya kijani']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['mchanganyiko wa chex', 'viwanda vya kukata', 'kompyuta ya chex mix', 'isiyoweza kujibiwa', 'mchanganyiko wa chex', 'chakula', 'mchanganyiko wa chex', 'mchanganyiko wa chex', 'mchanganyiko wa chex', 'chekmix']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['microwave', 'microwave', 'dawa', 'vifaa jelly bean supu', 'supu ya bakuli', 'kikombe cha supu ya kunywa', 'jikoni', 'meza ya jikoni', 'kipande cha cream', 'supu']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Je, hii inaweza kuwa nini?\
	['mboga zilizochanganywa', 'mboga zilizochanganywa', 'mboga zilizochanganywa', 'mboga zilizochanganywa', 'mboga zilizochanganywa', 'efgrfg', 'mboga zilizochanganywa', 'mboga za kuchanganya', 'mboga zilizochanganywa', 'mboga zilizochanganywa']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni aina gani ya hii?\
	['glasi ya keki', 'mchuzi', 'mchuzi', 'glasi ya vanilla iliyopigwa', 'Betty Crocker', 'glasi ya vanila', 'vanilla iliyopigwa', 'glasi ya vanila', 'mchuzi', 'mchuzi']	whipped
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni sanduku gani ninaloangalia, kama vile ni nini ndani ya sanduku?\
	['Sanduku la bar ya nafaka', 'asili bonde bar ya mlozi granola', 'Bar ya nafaka', 'bonde la asili', 'bar ya mlozi wa mlozi', 'asili bonde bar ya mlozi granola', 'asili bonde crispy granola baa roasted mandimu ladha', 'Bar ya nafaka', 'Bar ya nafaka', 'bar ya granola ya mlozi iliyochomwa']	nature valley crunchy
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Nini kuhusu kitambaa rangi.\
	['kijani nyeupe', 'rangi nyeupe nyeusi kijani', 'kijani nyeupe', 'kijani nyeupe', 'rangi ya waridi', 'kitambaa nyeupe cream kijani juu', 'rangi ya waridi nyeusi', 'kijani nyeupe', 'rangi ya zambarau nyeusi ya tai', 'vipande vya maji ya kijani-cheupe']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini kinachoonyeshwa kwenye kompyuta?\
	['mshale wa panya', 'kursa', 'hakuna kitu', 'bluu', 'skrini ya bluu', 'mshale', 'tupu', 'mshale wa bluu', 'tupu', 'skrini ya bluu']	skrini ya bluu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Halo ni nani?\
	['paka mweupe', 'paka', 'paka', 'paka mweupe', 'paka', 'isiyoweza kujibiwa', 'paka', 'paka', 'huyu paka', 'kitten']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['purell sanitizer ya mikono ya juu', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono', 'dawa ya kusafisha mikono']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ujumbe wa kosa unasema nini?\
	['si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa', 'bidhaa batili', 'si halali ufunguo wa bidhaa bonyeza sawa kuendelea', 'si halali ufunguo wa bidhaa ama kuondoa ufunguo wa bidhaa katika faili ya jibu unattend kuendelea', 'bidhaa batili', 'si halali ufunguo wa bidhaa', 'si halali ufunguo wa bidhaa']	ujumbe wa kosa ni kwamba hakuna ujumbe wa kutosha.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Je, unaweza kuniambia ujumbe huu unasema nini kwenye skrini ya kompyuta yangu?\
	['aina fulani ya ukarabati kumaliza kifungo katika chini ya kulia', 'kuanza ukarabati mwisho mafanikio boot 9 20 2012 1 jaribio ukarabati karibu nyuma kumaliza kufuta', 'isiyoweza kujibiwa', 'hapana', 'kuanza ukarabati', 'kuanza ukarabati', 'kuanza ukarabati', 'isiyoweza kujibiwa', 'kuanza ukarabati kukamilika kugundua screen kifungo kifungo', 'kuanza ukarabati']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni aina gani ya nyama ni? Je, hii kuku au sausage au aina gani ya nyama?\
	['kuku', 'kuku', 'kuku', 'kuku', 'kuku', 'kuku', 'kuku', 'kiuno cha kuku', 'isiyoweza kujibiwa', 'kuku']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni rangi gani hii?\
	['bluu ya umeme', 'bluu', 'bluu', 'bluu', 'bluu', 'bluu', 'bluu', 'bluu', 'bluu', 'isiyoweza kujibiwa']	bluu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini kinachoonyeshwa kwenye skrini?\
	['kusakinisha madirisha', 'kufunga madirisha pamoja na zaidi haisomeki', 'kusakinisha madirisha', 'kusakinisha madirisha', 'kusakinisha madirisha', 'screen hii inasema kwamba madirisha kufunga orodha hatua ya ufungaji', 'kusakinisha madirisha', 'kusakinisha madirisha', 'kusakinisha madirisha', 'kusakinisha madirisha']	uwanja wa kazi
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Anga inaonekana kama katika picha hii.\
	['wingu kidogo', 'mawingu ya giza', 'wingu kubwa', 'mawingu makubwa anga nyeusi', 'mawingu', 'wingu', 'bluu mengi mawingu', 'isiyoweza kujibiwa', 'kubwa mvua wingu kidogo bluu kwa upande', 'wingu']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini hii?\
	['kibanda', 'kiti', 'kiti', 'kiti', 'isiyoweza kujibiwa', 'benchi', 'kiti', 'kiti', 'benchi chuma frame dirisha', 'kiti']	Picha ya kiti cha mbao na ngazi za chuma.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['picha', 'mlango', 'mlango', 'bar', 'milango ya vioo', 'mlango', 'mkahawa', 'mkahawa', 'milango', 'milango']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Nini kwenye screen yangu? njoo watu! Nini kwenye screen?\
	['kuchagua kifaa cha boot', 'tafadhali chagua kifaa cha boot 3 chaguzi', 'isiyoweza kujibiwa', 'tafadhali chagua kifaa cha boot', 'kiwambo screen', 'tafadhali chagua kifaa cha boot', 'kosa', 'tafadhali chagua kifaa cha boot', 'kifaa cha kuchagua ujumbe', 'tafadhali chagua kifaa cha boot']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Kitu hiki ni nini?\
	['chombo cha kutupia majivu', 'sanamu ya shaba ya mapambo ya simba', 'sanamu', 'hapana', 'chombo cha kutupia majivu', 'chombo cha kutupia majivu', 'sanamu', 'bakuli la mbwa', 'chombo cha kutupia majivu', 'tauni tiger juu']	sanamu
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Hizi ni sigara za aina gani?\
	['roho ya Marekani', 'roho ya Marekani', 'roho ya Marekani', 'roho ya Marekani', 'roho ya Marekani', 'rangi nyeusi pakiti ya roho ya Marekani', 'roho ya Marekani', 'roho ya Marekani', 'roho ya Marekani', 'roho ya Marekani']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
	['ginseng ya guava', 'chai', 'chai', 'chai', 'chai', 'chai', 'chai', 'chai', 'chai', 'chai']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini kilicho katika chupa hii?\
	['mafuta ya mwili', 'mafuta ya mwili', 'mafuta ya mwili', 'dawa ya kuondoa', 'Shea mafuta ya mwili vitamini E', 'njia mwangaza wa mwezi Shea vitamini E mafuta ya mwili', 'mafuta ya mwili', 'mafuta ya mwili ya njia ya mwangaza wa mwezi', 'mafuta ya mwili ya njia ya mwangaza wa mwezi', 'dawa ya kuondoa']	lotion
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni picha gani hii?\
	['miwani', 'mifumo', 'glasi', 'miwani ya macho mifumo ya fedha', 'miwani ya macho', 'glasi', 'frame ya miwani', 'glasi', 'glasi', 'glasi']	miwani nyeupe
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Hii ni bidhaa.\
	['ndiyo', 'supu ya nyanya', 'supu ya nyanya', 'supu', 'supu ya makopo', 'supu ya nyanya', 'supu ya nyanya', 'supu ya nyanya', 'supu', 'kuchagua mavuno nyanya supu']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer sw When the provided information is insufficient, respond with 'isiyoweza kujibiwa'. Ni nini?\
