image_path	prompt	ground_truth	response
	['raam', 'ontwerp', 'glasglas venster met een zwart ontwerp', 'glas vensterpaneel in deur', 'Glas venster in deur', 'deur', 'glas in kleur', 'deur', 'raam', 'raam']	gekleurde glasdeur
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Kan iemand me vertellen wat de beveiligingsvraag is op het scherm, alsjeblieft?\
	['Arawak', 'onbeantwoordbaar', 'Arawak', 'Arawak', 'Arawak', 'Arawak', 'onbeantwoordbaar', 'onbeantwoordbaar', 'Arawak', 'Arawak']	arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['wijn', 'zilveren eik', 'zilveren eik', 'wijn van zilveren eik', 'wijn', 'fles', 'wijn', 'wijn', 'zilveren eik 2003 cabernet sauvignon', 'zilveren eik 2003']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Welk merk monitor is dit?\
	['- Ik weet het.', 'onbeantwoordbaar', 'onbeantwoordbaar', '- Ik weet het.', '- Ik weet het.', '- Ik weet het.', '- Ik weet het.', '- Ik weet het.', '- Ik weet het.', '- Ik weet het.']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor drankje?\
	['zout', 'gember ale', 'Algemeen', 'gemberzout', 'Canada droog', 'Canada droog', 'gember ale', 'Canada droog', 'gember ale', 'gember ale']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Welke kleur heeft het tapijt?\
	['beige', 'beige', 'bruin', 'grijs', 'blauw', 'room', 'bruin', 'bruin', 'beige', 'blauw']	beige
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['telefoon', 'telefoon', 'telefoon', 'telefoon', 'telefoon', 'telefoon', 'digitale telefoon', 'telefoon', 'kantoortelefoon', 'telefoon']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor beeld?\
	['bergdauw', 'bergdauw', 'bergdauw', 'bergdauw', 'bergdauw', 'bergdauw', 'moutendauw', 'mtn dauwfles', 'bergdauwzout', 'Mtn dauw']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor fles?\
	['onbeantwoordbaar', 'onbeantwoordbaar', 'lotion', 'zout', 'onbeantwoordbaar', 'lotion', 'lotion', 'lotion', 'onbeantwoordbaar', 'lotion']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['water van aquafina', 'fles aquafina water', 'water', 'water', 'plastic fles water van het merk aquafina', 'flessenwater', 'waterfles', 'water van aquafina', 'water', 'plastic waterflessen']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit?\
	['Google zoeken', 'Google zoekmachine tabblad', 'Google zoekpagina', 'Google', 'Google', 'computer', 'Google-homepagina', 'Google pagina', 'computerbeeldscherm', 'computerbeeldscherm']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat zijn dit?\
	['sleutels', 'sleutels', 'sleutels', 'sleutels', 'sleutels', 'sleutels', 'sleutels', 'sleutels', 'sleutels', 'sleutels']	sleutels
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Lees me het foutbericht op het scherm voor.\
	['onbeantwoordbaar', 'ongeldige productcode', 'ongeldige productcode', 'onbeantwoordbaar', 'ongeldige productcode', 'ongeldige productcode', 'ongeldige productcode', 'ongeldige productcode of verwijder productcode in onbewaakte antwoordbestand om verder te gaan', 'ongeldige productcode verwijder productcode in het antwoordbestand om verder te gaan', 'ongeldige productcode']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Waar is mijn laptop?\
	['bureau', 'op het bureau', 'bovenste bureau naast bed', 'op het bureau', 'bureau', 'bureau', 'op het bureau', 'op het bureau', 'bovenste bureau', 'bureau']	on desk
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is de titel van dit boek?\
	['hondenjaren', 'Hondenjaren: memoires', 'hondenjaren', 'hondenjaren', 'hondenjaren', 'hondenjaren', 'hondenjaren', 'hondenjaren', 'hondenjaren', 'hondenjaren']	dog years
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['Macbook', 'toetsenbord', 'toetsenbord', 'toetsenbord', 'computer', 'toetsenbord', 'laptop', 'laptop', 'laptop', 'computer-scherm toetsenbord']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat zie je? - Ik zie niets.\
	['tafelvenster', 'bloemen', 'onbeantwoordbaar', 'tafelvenster', 'boekboekpen', 'bloemen', 'dept', 'boek', 'raam', 'bloemen']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Welke verpakking bevat gewone bloem?\
	['roodwit pakket', 'links', 'dat 1', 'rood 1 links', 'links', 'onbeantwoordbaar', 'links', 'links', 'rood wit 1', 'rood 1']	tesco
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['voetbal', 'voetbal', 'voetbal', 'Paarse oranje pluis voetbal alligator op', 'Alligators voetbal', 'alligators soft football', 'volgelopen voetbal', 'gevulde oranje blauwe voetbal', 'paarse voetbal', 'Glutenhoudende']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat voor kleur is het?\
	['grijs', 'goud', 'goud', 'beige', 'rood', 'goud', 'onbeantwoordbaar', 'onbeantwoordbaar', 'goud', 'onbeantwoordbaar']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['menu', 'onbeantwoordbaar', 'menu', 'menu', 'menu', 'Inhoud van de tabel', 'menu', 'menu', 'prijslijst', 'onbeantwoordbaar']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['waterfles', 'springvorne', 'Springbourne water', 'Springbourne', 'gebotteld water', 'water', 'waterfles', 'gebotteld water', 'water in fles', 'water']	water
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor soep?\
	['progress', 'progress', 'progress', 'onbeantwoordbaar', 'progress', 'onbeantwoordbaar', 'onbeantwoordbaar', 'onbeantwoordbaar', 'progress', 'progress']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Ik weet dat dit een blikje eten is.\
	['groene bonen', 'groene bonen', 'groene bonen', 'groene bonen', 'groene bonen', 'onbeantwoordbaar', 'groene bonen', 'eef', 'groene bonen', 'groene bonen']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dat?\
	['chex mix', 'scheurmolens', 'Chex mix computer', 'onbeantwoordbaar', 'chex mix', 'voedsel', 'chex mix', 'chex mix', 'chex mix', 'chekmix']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is er? - Ik heb geen idee.\
	['micro-wave', 'micro-wave', 'medicijnen', 'apparaten jelly beansoep', '- Kannensoep.', 'kopje soep om te drinken', 'Keuken', 'keuken counter', 'crème', 'soep']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor blik?\
	['Gemengde groenten', 'Gemengde groenten', 'Gemengde groenten', 'Gemengde groenten', 'Gemengde groenten', '- Het is een beetje...', 'Gemengde groenten', 'menggroenten', 'Gemengde groenten', 'Gemengde groenten']	gemengde groenten
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor soort?\
	['glazuur voor taart', 'vanille', 'vanille', 'vanille glazuur', 'Betty Crocker', 'vanille glazuur', 'vanille', 'vanille glazuur', 'vanille', 'vanille']	whipped cream
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Welke doos kijk ik, wat zit er in de doos?\
	['graanbalkdoos', 'natuurvallei geroosterde amandelgranola bars', 'granaalbalken', 'natuurvallei', 'gebraden amandelgranaalbars', 'natuurvallei geroosterde amandelgranola bars', 'natuurvallei knapperige granola bars geroosterde amandel smaak', 'granaalbalken', 'granaalbalken', 'gebraden, kruisende granola bars van amandel']	granola bars
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is er met het gekleurde doek?\
	['groen wit', 'wit donkergroen', 'wit groen', 'wit groen', 'roze groen', 'witte, roomgroene stof', 'roze zwart', 'groen wit', 'paarse zwarte stropdaskleurstof', 'witte groene spatters']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is er op het computerscherm te zien?\
	['muispijl', 'cursor', '- Niets.', 'blauw', 'blauw scherm', 'pijl', 'leeg', 'blauwe pijl', 'leeg', 'blauw scherm']	blauwe achtergrond
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Hallo, wie is het?\
	['witte kat', 'kat', 'kat', 'witte kat', 'kat', 'onbeantwoordbaar', 'kat', 'kat', 'Deze kat.', 'kitty']	kat
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['Purell geavanceerde hand sanitizer', 'handreiniger', 'handreiniger', 'purell handreiniger', 'handreiniger', 'handreiniger', 'handreiniger', 'handreiniger', 'handreiniger', 'purell handreiniger']	hand sanitizer
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat staat er in het foutbericht?\
	['ongeldige productcode', 'ongeldige productcode', 'ongeldige productcode', 'ongeldige productcode', 'niet-gerechtigd product', 'ongeldig product-sleutel klik op OK om door te gaan', 'Onwerkbare productcode verwijder de productcode in het antwoordbestand om verder te gaan', 'niet-gerechtigd product', 'ongeldige productcode', 'ongeldige productcode']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Kunt u me vertellen wat er op dit bericht op mijn computerscherm staat?\
	['Een soort van reparatie finish knop in rechtsonder', 'Start reparatie laatste succesvolle opstart 9 20 2012 1 reparatie poging close back finish annuleren', 'onbeantwoordbaar', '- Nee, niet', 'Start reparatie', 'Start reparatie', 'Start reparatie', 'onbeantwoordbaar', 'Start reparatie voltooid diagnostisch scherm sluiten knop', 'Start reparatie']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat voor vlees is dit, kip of worst?\
	['kip', 'kip', 'kip', 'kip', 'kip', 'kip', 'kip', 'kipdijen', 'onbeantwoordbaar', 'kip']	kip
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voor kleur?\
	['elektrisch blauw', 'blauw', 'blauw', 'blauw', 'blauw', 'blauw', 'blauw', 'blauw', 'blauw', 'onbeantwoordbaar']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat staat er op het scherm?\
	['het installeren van ramen', 'Installeer Windows plus meer onleesbaar', 'het installeren van ramen', 'het installeren van ramen', 'het installeren van ramen', 'Dit scherm geeft aan dat Windows installeert een lijst met stappen voor installatie', 'het installeren van ramen', 'het installeren van ramen', 'het installeren van ramen', 'het installeren van ramen']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. De hemel ziet eruit als op deze foto.\
	['gedeeltelijk bewolkt', 'donkere wolken', 'grote wolk', 'Een enorme wolk, donkere hemel.', 'overwolk', 'bewolkt', 'blauwe wolken', 'onbeantwoordbaar', 'gigantische regenwolk blauw aan de zijkant', 'bewolkt']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['veranda', 'stoel', 'stoel', 'stoel', 'onbeantwoordbaar', 'bank', 'stoel', 'stoel', 'metalen raam venster', 'stoel']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['Foto', 'deur', 'deur', 'bar', 'deuren met glazen panelen', 'deur', 'restaurant', 'restaurant', 'deuren', 'deuren']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is er op mijn scherm?\
	['selecteer opstartapparaat', 'Selecteer de opstarttoestel 3 keuzes', 'onbeantwoordbaar', 'Selecteer het opstartapparaat', 'boot-scherm', 'Selecteer het opstartapparaat', 'fout', 'Selecteer het opstartapparaat', 'apparaat selecteren bericht', 'Selecteer het opstartapparaat']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit voorwerp?\
	['asbak', 'decoratieve bronzen beeldhouwwerk leeuwin', 'beeld', '- Nee, niet', 'asbak', 'asbak', 'beeld', 'hondenschaal', 'asbak', 'Plaagtijger bovenop']	beeld
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat voor sigaretten zijn dit?\
	['Amerikaanse geest', 'Amerikaanse geest', 'Amerikaanse geest', 'Amerikaanse geest', 'Amerikaanse geest', 'Zwarte verpakte Amerikaanse drankjes', 'Amerikaanse geest', 'Amerikaanse geest', 'Amerikaanse geest', 'Amerikaanse geest']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['Guava ginseng', 'thee', 'thee', 'thee', 'thee', 'thee', 'thee', 'thee', 'thee', 'thee']	tea
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat zit er in deze fles?\
	['lichaamslotion', 'lichaamslotion', 'lichaamslotion', 'lotion', 'Shea body lotion vitamine E', 'Maanschijn pad Shea vitamine E body lotion', 'lichaamslotion', 'Lichaamslotion voor maanlicht', 'Lichaamslotion voor maanlicht', 'lotion']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Waar is dit een foto van?\
	['bril', '- De kofferbak', 'glazen', 'bril, zilveren frame', 'oogbrillen', 'glazen', 'raam voor een bril', 'glazen', 'glazen', 'glazen']	bril
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Dit is een product.\
	['- Ja, dat is het.', 'Tomatensoep', 'Tomatensoep', 'soep', 'soep in blik', 'Tomatensoep', 'Tomatensoep', 'Tomatensoep', 'soep', 'selecteer tomatensoep']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['telefooncel', 'iPhone', 'iPhone doos', 'telefoon', 'mobiele telefoon', 'mobiele telefoonbox', 'smartphone', 'telefoon', 'slimme telefoon', 'iPhone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Waar is dit een foto van?\
	['snoepbak', 'viering rode doos', 'verantwoordelijk', 'zegt viering', 'doos', 'snoep', 'partij gunst', 'feestdagen', 'doos', 'onbeantwoordbaar']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['champagne', 'wijnglas theepot', 'glas', 'glaswijn', 'glas champagne wijn naast een kopje koffie op het bord', 'drinken in een glas op tafel', 'champagne', 'glas voor theekop', 'theepot champagne glas', 'champagne glas bord op tafel in het voorraam venster uitzicht op de stad']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is de smaak van dit?\
	['oranje', 'oranje groen geel rood', 'oranje munt', 'oranje', 'onbeantwoordbaar', 'onbeantwoordbaar', 'oranje', '2 links oranje kersen citroen rechts onder wintergroen', 'oranje', 'oranje']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Ik vroeg me af wat er in dit blikje zat.\
	['Coca-Cola', 'Coca-Cola', 'zout', 'Coca-Cola', 'zout', 'soda-coke', 'zout', 'zout', 'Coca-Cola', 'zout']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is de instelling op deze droger?\
	['tegen de klok in regelmatige rimpelcontrole tijd droog delicaat rimpel vrijlating lucht pluis', 'regelmatig', 'weg', 'weg', 'weg', 'regelmatig', 'weg', 'niet op instelling', '- Niets.', 'weg']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat is dit? - Ik ben een man.\
	['tablet', 'tablet', 'telefoon-apps', 'scherm', 'lijst van apps', 'App Store', 'tablet', 'lijst van apps om te downloaden', 'onbeantwoordbaar', 'App downloads']	onbeantwoordbaar
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002461.jpg	answer nl When the provided information is insufficient, respond with 'onbeantwoordbaar'. Wat zie ik hier?\
	['televisie', 'TV-kast', 'televisie', 'televisie', 'tv-scherm', 'televisie', 'Tom Selleck op tv.', 'televisie', 'televisie', 'open tv met deuren']	Een televisie die op een kleine houten tafel staat.
