image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002557.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. คุณเห็นอะไร?\
	['ผิวหนัง', 'ประตูพื้นนิ้ว', 'ประตู', 'ประตู', 'ประตูนิ้ว', 'ประตู', 'ตอบไม่ได้', 'ประตู', 'บ้าน', 'ผิวขนสีดํา']	ห้อง ที่ มี ประตู และ ม่าน
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000566.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ช่องจอคอมพิวเตอร์ของฉันแสดงอะไรอยู่\
	['คุณต้องการรีสโฟตคอมพิวเตอร์ของคุณด้วยการใช้รีสโฟตระบบ', 'ซิสต์รีสโปปป๊ปอัพ', 'ข่าวซ่อมระบบ', 'ถามว่าคุณต้องการฟื้นฟูคอมพิวเตอร์ของคุณด้วยการใช้ระบบฟื้นฟู', 'กล่อง', 'การฟื้นฟูระบบ', 'คุณต้องการรีสโฟตคอมพิวเตอร์ของคุณด้วยการใช้รีสโฟตระบบ', 'คอมพิวเตอร์ไม่เริ่มใช้ระบบซ่อมแซม', 'กําหนดการฟื้นฟู', 'การฟื้นฟูระบบ']	คำตอบไม่รวมอยู่ใน ข้อความ ดังนั้นฉันจึงไม่สามารถตอบคำถามนี้
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. มีอะไรอยู่ในกล่องนี้\
	['โคโกะร้อน', 'ผสมคาวร้อน', 'ช็อกโกแลตร้อน', 'ผสมคาวร้อน', 'โคโกะ', 'ผสมคาวร้อน', 'โคโกะร้อน', 'ผสมช็อกโกแลตร้อน', 'โคโกะ', 'ผสมแคโคอา']	hot cocoa mix
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. คุณบอกผมเบอร์ 1-800 บนบัตรนี้ได้ไหม\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', '18773289677', '1 877 328 9677', '18007352929']	no
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไร\
	['หน้าจอคอมพิวเตอร์', 'หน้าจอคอมพิวเตอร์', 'หน้าจอคอมพิวเตอร์', 'โน๊ตพ็อต', 'หน้าจอคอมพิวเตอร์แสดงผลการค้นหา', 'หน้าจอ', 'หน้าจอคอมพิวเตอร์', 'หน้าจอคอมพิวเตอร์', 'หน้าจอ', 'หน้าจอคอมพิวเตอร์']	ตอบ ไม่ ได้
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['สลัดดริสเซสด้านหลัง', 'การผูกพัน', 'สลัด', 'สลัด', 'สารสลัดบัลซามิค', 'สลัด', 'ตอบไม่ได้', 'สลัด', 'สลัด', 'สลัด']	ไม่สามารถ เห็น ข้อความ บน ขวด
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. รูปนี้แสดงอะไร\
	['หน้าต่าง', 'การออกแบบ', 'ราคาขายของ', 'กระจกหน้าต่างแก้วในประตู', 'หน้าต่างแก้วในประตู', 'ประตู', 'กระจกสี', 'ประตู', 'หน้าต่าง', 'หน้าต่าง']	หน้าต่าง กระจก สี
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ใครบอกผมหน่อยได้ไหมว่าคําถามความปลอดภัยบนจอคืออะไร\
	['อาราวัค', 'ตอบไม่ได้', 'อาราวัค', 'อาราวัค', 'อาราวัค', 'อาราวัค', 'ตอบไม่ได้', 'ตอบไม่ได้', 'อาราวัค', 'อาราวัค']	คำถามความปลอดภัยบนจอคือ arowak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['ไวน์', 'ไม้โอ๊คเงิน', 'ไม้โอ๊คเงิน', 'ไวน์ต้นโอ๊คเงิน', 'ไวน์', 'ขวด', 'ไวน์', 'ไวน์', 'ไม้เมล็ดสีเงิน 2003 Cabernet Sauvignon', 'ไม้เมล็ดสีเงิน 2003']	ไวน์ สัก ขวด
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่เครื่องจอยี่ห้อไหน\
	['lg', 'ตอบไม่ได้', 'ตอบไม่ได้', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกันเนี่ย\
	['โซดา', 'จิงเจอร์บี', 'กินยาทั่วไป', 'ซูดาอัลซินเจอร์', 'แคนาดา', 'แคนาดา', 'จิงเจอร์บี', 'แคนาดา', 'จิงเจอร์บี', 'จิงเจอร์บี']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. กระเบื้องสีอะไร\
	['สีเบจ', 'สีเบจ', 'สีแดง', 'สีเทา', 'สีแดง', 'ครีม', 'สีแดง', 'สีแดง', 'สีเบจ', 'สีแดง']	สี เทา
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['โทรศัพท์', 'โทรศัพท์', 'โทรศัพท์', 'โทรศัพท์', 'โทรศัพท์', 'โทรศัพท์', 'โทรศัพท์ดิจิตอล', 'โทรศัพท์', 'โทรศัพท์สํานักงาน', 'โทรศัพท์']	โทรศัพท์ ที่ มี ข้อมูล น้อย
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. รูปนี้คืออะไร?\
	['ฝนเขา', 'ฝนเขา', 'ฝนเขา', 'ฝนเขา', 'ฝนเขา', 'ฝนภูเขา', 'หมากรุก', 'ถังน้ําฝน mtn', 'โซดาฝนภูเขา', 'mtn หนอง']	มี คน ถือ ขวด มอน ด์ เฟิ ร์ ต
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ขวดนี้คืออะไร?\
	['ตอบไม่ได้', 'ตอบไม่ได้', 'โลชั่น', 'โซดา', 'ตอบไม่ได้', 'โลชั่น', 'โลชั่น', 'โลชั่น', 'ตอบไม่ได้', 'โลชั่น']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['น้ํา aquafina', 'ขวดน้ํา aquafina', 'น้ํา', 'น้ํา', 'ขวดพลาสติกน้ําแบรนด์ aquafina', 'น้ํากระป๋อง', 'กระปุกน้ํา', 'น้ํา aquafina', 'น้ํา', 'ขวดน้ําพลาสติก']	ขวด น้ำ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่มันอะไรกัน\
	['ค้นหาใน google', 'แท็บเครื่องค้นหา google', 'หน้าค้นหา google', 'โกเกิล', 'โกเกิล', 'คอมพิวเตอร์', 'หน้าแรกของ google', 'หน้า google', 'หน้าจอคอมพิวเตอร์', 'หน้าจอคอมพิวเตอร์']	google
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ', 'กุญแจ']	พวง กุญแจ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. กรุณาอ่านข้อความความผิดพลาดบนหน้าจอให้ฟัง\
	['ตอบไม่ได้', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง', 'ตอบไม่ได้', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าไม่ถูกต้อง หรือลบคีย์สินค้าในไฟล์คําตอบที่ไม่ได้รับการดูแล เพื่อดําเนินการ', 'คีย์สินค้าไม่ถูกต้อง หรือลบคีย์สินค้าในไฟล์คําตอบที่ไม่ได้รับการดูแล เพื่อดําเนินการ', 'คีย์สินค้าที่ไม่ถูกต้อง']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. เล็ปท็อปฉันอยู่ไหน\
	['โต๊ะทํางาน', 'บนโต๊ะ', 'โต๊ะบนข้างเตียง', 'บนโต๊ะ', 'โต๊ะทํางาน', 'โต๊ะทํางาน', 'บนโต๊ะ', 'บนโต๊ะ', 'โต๊ะบน', 'โต๊ะทํางาน']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. หนังสือนี้ชื่ออะไร\
	['ปีของสุนัข', 'ปีของสุนัข: ความทรงจํา', 'ปีของสุนัข', 'ปีของสุนัข', 'ปีของสุนัข', 'ปีของสุนัข', 'ปีของสุนัข', 'ปีของสุนัข', 'ปีของสุนัข', 'ปีของสุนัข']	dog years
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['macbook', 'คีย์บอร์ด', 'คีย์บอร์ด', 'คีย์บอร์ด', 'คอมพิวเตอร์', 'คีย์บอร์ด', 'โน๊ตพ็อต', 'โน๊ตพ็อต', 'โน๊ตพ็อต', 'คีย์บอร์ดจอคอมพิวเตอร์']	คอมพิวเตอร์ แล็ ป ท็ อป ที่ เปิด อยู่
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. คุณเห็นอะไร?\
	['หน้าต่างโต๊ะ', 'ดอกไม้', 'ตอบไม่ได้', 'หน้าต่างโต๊ะ', 'ปากกาเล่ม', 'ดอกไม้', 'หนองหญ้า', 'หนังสือ', 'หน้าต่าง', 'ดอกไม้']	ห้อง ที่ มี หนังสือ อยู่ บน โต๊ะ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. แพ็คเก็ตไหนมีข้าวแป้ง?\
	['สีแดง สีขาว', 'ซ้าย', 'ที่ 1', 'สีแดง 1 ทางซ้าย', 'ซ้าย', 'ตอบไม่ได้', 'ซ้าย', 'ซ้าย', 'สีแดง สีขาว 1', 'สีแดง 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['ฟุตบอล', 'ฟุตบอล', 'ฟุตบอล', 'สีม่วงส้ม สีขาว', 'กีฬาฟุตบอล', 'กีฬาฟุตบอลอ่อน', 'ฟุตบอลลูกเต๋า', 'ฟุตบอลสีส้มสีฟ้าเต็ม', 'ฟุตบอลสีม่วง', 'สีดง']	รูป สัตว์
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. สีอะไร?\
	['สีเทา', 'ทอง', 'ทอง', 'สีเบจ', 'สีแดง', 'ทอง', 'ตอบไม่ได้', 'ตอบไม่ได้', 'ทอง', 'ตอบไม่ได้']	ทอง
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['เมนู', 'ตอบไม่ได้', 'เมนู', 'เมนู', 'เมนู', 'เนื้อหาของตาราง', 'เมนู', 'เมนู', 'รายการราคา', 'ตอบไม่ได้']	มี อาหาร บาง อย่าง อยู่ ใน เมนู
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['กระปุกน้ํา', 'สปริงฟอร์น', 'สปริงเบอร์น วอเตอร์', 'สปริงเบอร์น', 'น้ํากระป๋อง', 'น้ํา', 'กระปุกน้ํา', 'น้ํากระป๋อง', 'น้ําในขวด', 'น้ํา']	springbourne
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ซุปอะไรเนี่ย\
	['โปรแกรม', 'โปรแกรม', 'โปรแกรม', 'ตอบไม่ได้', 'โปรแกรม', 'ตอบไม่ได้', 'ตอบไม่ได้', 'ตอบไม่ได้', 'โปรแกรม', 'โปรแกรม']	progresso
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ผมรู้ว่านี่เป็นกระป๋องอาหาร คุณบอกผมได้ไหมว่ามันมีอะไรอยู่ข้างใน\
	['ถั่วเขียว', 'ถั่วเขียว', 'ถั่วเขียว', 'ถั่วเขียว', 'ถั่วเขียว', 'ตอบไม่ได้', 'ถั่วเขียว', 'eef', 'ถั่วเขียว', 'ถั่วเขียว']	ถั่ว
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. อะไรคือ?\
	['เช็กซ์ มิกซ์', 'เครื่องบด', 'คอมพิวเตอร์ chex mix', 'ตอบไม่ได้', 'เช็กซ์ มิกซ์', 'อาหาร', 'เช็กซ์ มิกซ์', 'เช็กซ์ มิกซ์', 'เช็กซ์ มิกซ์', 'chekmix']	ตอบ ไม่ ได้
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. อะไรนะ?\
	['ไมโครเวฟ', 'ไมโครเวฟ', 'ยา', 'เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่องใช้เครื่อง', 'ซุปกระป๋อง', 'ซุปแก้ว', 'อาหาร', 'โต๊ะครัว', 'ครีม', 'ซุป']	ไม่สามารถ เห็น ภาพ ด้าน บน
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['ผักผสม', 'ผักผสม', 'ผักผสม', 'ผักผสม', 'ผักผสม', 'efgrfg', 'ผักผสม', 'ผักผสม', 'ผักผสม', 'ผักผสม']	ผัก รวม
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน?\
	['ผงเค้ก', 'วาเนลล่า', 'วาเนลล่า', 'ผงแวนิลลา', 'เบตตี้ โครคเกอร์', 'ผงแวนิลลา', 'วานิลลา', 'ผงแวนิลลา', 'วาเนลล่า', 'วาเนลล่า']	วิ ป ครีม วา นิลา
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ฉันกําลังมองกล่องอะไร, เช่นกล่องนั้นมีอะไรอยู่?\
	['กล่องบาร์กรานอล่า', 'แบรนโอลล่าทอดมะเขือเทศ', 'สตาร์กรันโอลลา', 'หุบเขาธรรมชาติ', 'ผงปังปะรดมะเขือเทศ', 'แบรนโอลล่าทอดมะเขือเทศ', 'แบรนโอลล่ารสสกริชชี่ แบรนโอลล่ารสกริชชี่ แอนเดล', 'สตาร์กรันโอลลา', 'สตาร์กรันโอลลา', 'ผงกรานอล่าขนมปังขมิ้นกระจ่าง']	granola bars
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. แล้วผ้าสีล่ะ บอกฉันเกี่ยวกับผ้าสี\
	['สีเขียว สีขาว', 'พิมพ์สีเขียวเข้มขาว', 'สีขาว สีเขียว', 'สีขาว สีเขียว', 'สีชมพูเขียว', 'ผ้าสีขาวสีครีมเขียว', 'สีชมพู สีดํา', 'สีเขียว สีขาว', 'สีส้มสีดํา', 'สปริตสีขาวสีเขียว']	ม่วง
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ช่องคอมพิวเตอร์แสดงอะไรอยู่\
	['ดําลูกศร', 'คอร์เซอร์', 'ไม่มีอะไร', 'สีฟ้า', 'สีฟ้า', 'สายธนู', 'เงินเปล่า', 'สีฟ้า', 'เงินเปล่า', 'สีฟ้า']	จอภาพ สีน้ำเงิน
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. สวัสดีครับ ใครพูด?\
	['แมวขาว', 'แมว', 'แมว', 'แมวขาว', 'แมว', 'ตอบไม่ได้', 'แมว', 'แมว', 'แมวนี่', 'กิตติ']	ตอบไม่ได้
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. นี่อะไรกัน\
	['purell สารล้างมือระดับสูง', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ', 'เครื่องล้างมือ']	purell
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ข้อความความผิดพลาดบอกว่าอะไร\
	['คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง', 'สินค้าที่ไม่ใช้', 'คีย์สินค้าไม่ถูกต้อง คลิก OK เพื่อดําเนินการ', 'คีย์สินค้าไม่ถูกต้อง หรือลบคีย์สินค้าในไฟล์คําตอบที่ไม่ได้รับการดูแล เพื่อดําเนินการ', 'สินค้าที่ไม่ใช้', 'คีย์สินค้าที่ไม่ถูกต้อง', 'คีย์สินค้าที่ไม่ถูกต้อง']	ข้อความความผิดพลาดบอกว่ามีข้อความไม่เพียงพอ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. คุณบอกผมได้ไหมว่าข้อความนี้เขียนอะไรบนหน้าจอคอมพิวเตอร์ผม\
	['ปุ่มปลายการซ่อมบางชนิดในด้านล่างขวา', 'การซ่อมเครื่องเริ่มต้นครั้งสุดท้ายที่ประสบความสําเร็จ 9 20 2012 1 การซ่อมเครื่องพยายามปิดกลับจบ ยกเลิก', 'ตอบไม่ได้', 'ไม่', 'การซ่อมแซมการเริ่มต้น', 'การซ่อมแซมการเริ่มต้น', 'การซ่อมแซมการเริ่มต้น', 'ตอบไม่ได้', 'การซ่อมแซมการเริ่มต้นเสร็จสิ้นจอวินิจฉัย ปุ่มปิด', 'การซ่อมแซมการเริ่มต้น']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. เนื้ออะไรน่ะครับ นี่ไก่หรือซอสเซส หรือเนื้ออะไรครับ ขอบคุณครับ\
	['ไก่', 'ไก่', 'ไก่', 'ไก่', 'ไก่', 'ไก่', 'ไก่', 'หนวดไก่', 'ตอบไม่ได้', 'ไก่']	ไก่
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. สีอะไรเนี่ย?\
	['สีฟ้าไฟฟ้า', 'สีฟ้า', 'สีฟ้า', 'สีฟ้า', 'สีฟ้า', 'สีฟ้า', 'สีฟ้า', 'สีฟ้า', 'สีฟ้า', 'ตอบไม่ได้']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer th When the provided information is insufficient, respond with 'ตอบไม่ได้'. ภาพแสดงอะไรอยู่?\
	['การติดตั้งหน้าต่าง', 'การติดตั้งหน้าต่างบวกกับที่อ่านไม่ออก', 'การติดตั้งหน้าต่าง', 'การติดตั้งหน้าต่าง', 'การติดตั้งหน้าต่าง', 'หน้าจอนี้บอกว่าหน้าต่างการติดตั้งรายการการติดตั้งขั้นตอน', 'การติดตั้งหน้าต่าง', 'การติดตั้งหน้าต่าง', 'การติดตั้งหน้าต่าง', 'การติดตั้งหน้าต่าง']	ภาพแสดงการ ติด ตั้ง หน้า จอ คอมพิวเตอร์
