image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ చిత్రంలో ఏమి చూపిస్తున్నారు?\
	['విండో', 'రూపకల్పన', 'మస్క్డ్ గ్లాస్ విండో బ్లాక్ డిజైన్', 'తలుపు లో గాజు విండో విండో', 'తలుపు లోకి గాజు విండో', 'తలుపు', 'రంగు గాజు', 'తలుపు', 'విండో', 'విండో']	కిటికీలో కొంత అలంకరణ ఉంది
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఎవరైనా నాకు చెప్పండి చేయవచ్చు ఏమి స్క్రీన్ మీద భద్రతా ప్రశ్న, దయచేసి?\
	['అరావాక్', 'సమాధానం చెప్పలేని', 'అరావాక్', 'అరావాక్', 'అరావాక్', 'అరావాక్', 'సమాధానం చెప్పలేని', 'సమాధానం చెప్పలేని', 'అరావాక్', 'అరావాక్']	సమాధానం arowak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['మద్యం', 'వెండి ఓక్', 'వెండి ఓక్', 'వెండి ఓక్ వైన్', 'మద్యం', 'బాటిల్', 'మద్యం', 'మద్యం', 'వెండి ఓక్ 2003 కబెర్నే సావిగ్నాన్', 'వెండి ఓక్ 2003']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఏ బ్రాండ్ యొక్క మానిటర్ ఈ ఉంది?\
	['ఎల్జి', 'సమాధానం చెప్పలేని', 'సమాధానం చెప్పలేని', 'ఎల్జి', 'ఎల్జి', 'ఎల్జి', 'ఎల్జి', 'ఎల్జి', 'ఎల్జి', 'ఎల్జి']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ పానీయం ఏ రకమైన ఉంది?\
	['సోడా', 'జింజైర్ ఎల్', 'సాధారణం', 'జింజైర్ సోడా', 'కెనడా పొడి', 'కెనడా పొడి', 'జింజైర్ ఎల్', 'కెనడా పొడి', 'జింజైర్ ఎల్', 'జింజైర్ ఎల్']	canada dry
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. కార్పెట్ ఏ రంగులో ఉంది?\
	['బేజ్ రంగు', 'బేజ్ రంగు', 'బూడిద రంగు', 'బూడిద', 'పసుపు రంగు', 'క్రీమ్', 'బూడిద రంగు', 'బూడిద రంగు', 'బేజ్ రంగు', 'పసుపు రంగు']	తెలుపు
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['ఫోన్', 'ఫోన్', 'ఫోన్', 'ఫోన్', 'ఫోన్', 'ఫోన్', 'డిజిటల్ ఫోన్', 'ఫోన్', 'కార్యాలయ ఫోన్', 'ఫోన్']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ చిత్రం ఏమిటి?\
	['పర్వతపు మంచు', 'పర్వతపు మంచు', 'పర్వతపు మంచు', 'పర్వతపు మంచు', 'పర్వతపు మంచు', 'పర్వతపు మంచు', 'మౌటైన్ మంచు', 'ఎం టి ఎన్ డోస్ బాటిల్', 'పర్వతపు మంచు సోడా', 'మంచు']	మౌన్ డెవీ బాటిల్ పట్టుకున్న వ్యక్తి.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ సీసా ఏమిటి?\
	['సమాధానం చెప్పలేని', 'సమాధానం చెప్పలేని', 'లొషన్', 'సోడా', 'సమాధానం చెప్పలేని', 'లొషన్', 'లొషన్', 'లొషన్', 'సమాధానం చెప్పలేని', 'లొషన్']	లేత గోధుమ రంగు చెక్క డెస్క్
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['ఆక్వాఫినా నీరు', 'బాటిల్ ఆక్వాఫినా నీరు', 'నీరు', 'నీరు', 'ప్లాస్టిక్ బాటిల్ ఆక్వాఫినా బ్రాండ్ నీరు', 'బాటిల్ నీరు', 'నీటి బాటిల్', 'ఆక్వాఫినా నీరు', 'నీరు', 'ప్లాస్టిక్ బాటిల్ నీరు']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['గూగుల్ శోధన', 'గూగుల్ శోధన ఇంజిన్ టాబ్', 'గూగుల్ శోధన పేజీ', 'గూగుల్', 'గూగుల్', 'కంప్యూటర్', 'గూగుల్ హోమ్ పేజీ', 'గూగుల్ పేజీ', 'కంప్యూటర్ స్క్రీన్', 'కంప్యూటర్ స్క్రీన్']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇవి ఏమిటి?\
	['కీలు', 'కీలు', 'కీలు', 'కీలు', 'కీలు', 'కీలు', 'కీలు', 'కీలు', 'కీలు', 'కీలు']	కీల సమూహం
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. దయచేసి నాకు స్క్రీన్ పై ఉన్న దోష సందేశాన్ని చదవండి.\
	['సమాధానం చెప్పలేని', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ', 'సమాధానం చెప్పలేని', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ', 'అధునాతన ఉత్పత్తి కీని తొలగించండిఅనుసరించడానికి unattend జవాబు ఫైలులో ఉత్పత్తి కీని తొలగించండి', 'చెల్లని ఉత్పత్తి కీ కొనసాగడానికి unattend జవాబు ఫైలులో ఉత్పత్తి కీని తొలగించండి', 'చెల్లని ఉత్పత్తి కీ']	invalid product key
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. నా ల్యాప్టాప్ ఎక్కడ ఉంది?\
	['డెస్క్', 'డెస్క్ మీద', 'మంచం పక్కన ఉన్న టాప్ డెస్క్', 'డెస్క్ మీద', 'డెస్క్', 'డెస్క్', 'డెస్క్ మీద', 'డెస్క్ మీద', 'పై డెస్క్', 'డెస్క్']	డెస్క్
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ పుస్తకానికి పేరు ఏమిటి? \
	['కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలః జ్ఞాపకాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు', 'కుక్క సంవత్సరాలు']	100 years
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['మాక్బుక్', 'కీబోర్డు', 'కీబోర్డు', 'కీబోర్డు', 'కంప్యూటర్', 'కీబోర్డు', 'ల్యాప్ టాప్', 'ల్యాప్ టాప్', 'ల్యాప్ టాప్', 'కంప్యూటర్ స్క్రీన్ కీబోర్డు']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. మీరు ఏమి చూడండి?\
	['టేబుల్ విండో', 'పువ్వులు', 'సమాధానం చెప్పలేని', 'టేబుల్ విండో', 'పుస్తక నోట్బుక్ పెన్', 'పువ్వులు', 'అణచివేత', 'పుస్తకము', 'విండో', 'పువ్వులు']	టేబుల్ మీద పుస్తకం మరియు టోపీ.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఏ ప్యాకేజీలో సాధారణ పిండి ఉంది?\
	['ఎరుపు తెలుపు ప్యాకేజీ', 'ఎడమ', 'ఆ 1', 'ఎడమవైపు ఎరుపు 1', 'ఎడమ', 'సమాధానం చెప్పలేని', 'ఎడమ', 'ఎడమ', 'ఎరుపు తెలుపు 1', 'ఎరుపు 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['ఫుట్బాల్', 'ఫుట్బాల్', 'ఫుట్బాల్', 'ఊదా నారింజ ప్లష్ ఫుట్బాల్ ఆలియా న', 'క్రికెటర్లు', 'ఆలిగార్స్ మృదువైన ఫుట్బాల్', 'పుల్లని ఫుట్బాల్', 'నింపిన నారింజ నీలం బాల్', 'ఊదా రంగు ఫుట్బాల్', 'పువ్వులు']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏ రంగు?\
	['బూడిద', 'బంగారం', 'బంగారం', 'బేజ్ రంగు', 'ఎరుపు', 'బంగారం', 'సమాధానం చెప్పలేని', 'సమాధానం చెప్పలేని', 'బంగారం', 'సమాధానం చెప్పలేని']	ఎరుపు
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['వంటకాలు', 'సమాధానం చెప్పలేని', 'వంటకాలు', 'వంటకాలు', 'వంటకాలు', 'పట్టిక కంటెంట్', 'వంటకాలు', 'వంటకాలు', 'ధరల జాబితా', 'సమాధానం చెప్పలేని']	మెనులో సమాధానం లేదు
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['నీటి బాటిల్', 'వసంతపుర', 'స్ప్రింగ్ బోర్న్ నీరు', 'స్ప్రింగ్బోర్న్', 'బాటిల్ నీరు', 'నీరు', 'నీటి బాటిల్', 'బాటిల్ నీరు', 'బాటిల్లో నీరు', 'నీరు']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ సూప్ ఏ రకమైన ఉంది?\
	['పురోగతి', 'పురోగతి', 'పురోగతి', 'సమాధానం చెప్పలేని', 'పురోగతి', 'సమాధానం చెప్పలేని', 'సమాధానం చెప్పలేని', 'సమాధానం చెప్పలేని', 'పురోగతి', 'పురోగతి']	పరిగెత్తే సూప్
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఒక ఆహార డబ్బాలో ఉంది నాకు తెలుసు. మీరు నాకు లోపల ఏమి చెప్పగలరా?\
	['పచ్చని బీన్స్', 'పచ్చని బీన్స్', 'పచ్చని బీన్స్', 'పచ్చని బీన్స్', 'పచ్చని బీన్స్', 'సమాధానం చెప్పలేని', 'పచ్చని బీన్స్', 'ఎఫ్', 'పచ్చని బీన్స్', 'పచ్చని బీన్స్']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఏమిటి?\
	['చెక్స్ మిక్స్', 'కత్తిరింపు కర్మాగారాలు', 'చెక్స్ మిక్స్ కంప్యూటర్', 'సమాధానం చెప్పలేని', 'చెక్స్ మిక్స్', 'ఆహారము', 'చెక్స్ మిక్స్', 'చెక్స్ మిక్స్', 'చెక్స్ మిక్స్', 'చెక్మిక్స్']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. అది ఏమిటి?\
	['మైక్రోవేవ్', 'మైక్రోవేవ్', 'మందులు', 'ఉపకరణాలు జెల్లీ బీన్స్ సూప్', 'కెన్ సూప్', 'త్రాగడానికి కప్పు సూప్', 'వంటగది', 'వంటగది కౌంటర్', 'క్రీమ్', 'సూప్']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఈ ఏమి చేయవచ్చు?\
	['మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు', 'ఎఫ్ జి ఆర్ ఎఫ్ జి', 'మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు', 'మిశ్రమ కూరగాయలు']	మిక్స్ కూరగాయలను తినడానికి సిద్ధంగా ఉంది
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏ రకమైన?\
	['కేక్ గ్లోరింగ్', 'వనిల్లా', 'వనిల్లా', 'కొట్టిన వనిల్లా గ్లాస్', 'బెట్టీ క్రోకర్', 'వనిల్లా గ్లాస్టింగ్', 'వనిల్లా', 'వనిల్లా గ్లాస్టింగ్', 'వనిల్లా', 'వనిల్లా']	వెండి
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. నేను ఏ బాక్స్ చూస్తున్నాను, బాక్స్ లో ఏమి ఉంది?\
	['గ్రెనోలా బార్ బాక్స్', 'ప్రకృతి లోయ కాల్చిన బంగాళాదుంప గ్రెనోలా బార్లు', 'గ్రెనోలా బార్లు', 'ప్రకృతి లోయ', 'కాల్చిన బంగాళాదుంప గ్రెనోలా బార్లు', 'ప్రకృతి లోయ కాల్చిన బంగాళాదుంప గ్రెనోలా బార్లు', 'ప్రకృతి లోయ పచ్చిగా ఉండే గ్రానోలా బార్లు కాల్చిన బంగాళాదుంప రుచి', 'గ్రెనోలా బార్లు', 'గ్రెనోలా బార్లు', 'కాల్చిన బంగాళాదుంపలు, పచ్చి గ్రెనోలా బార్లు']	గ్రానోల బార్స్
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. రంగు వస్త్రం గురించి ఏమి. రంగు వస్త్రం గురించి నాకు చెప్పండి. \
	['పచ్చని తెలుపు', 'తెలుపు ముదురు ఆకుపచ్చ రంగు ముద్ర', 'తెలుపు ఆకుపచ్చ', 'తెలుపు ఆకుపచ్చ', 'గులాబీ ఆకుపచ్చ', 'బట్ట తెలుపు క్రీమ్ ఆకుపచ్చ', 'గులాబీ నలుపు', 'పచ్చని తెలుపు', 'నల్లని పర్పుల్ టై రంగు', 'తెలుపు ఆకుపచ్చ రంగు స్ప్లాటర్లు']	లేత గులాబీ రంగు
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. కంప్యూటర్ స్క్రీన్ ఏమి చూపిస్తుంది?\
	['మౌస్ బాణం', 'కర్సర్', 'ఏమీ లేదు', 'నీలం', 'నీలి తెర', 'బాణం', 'ఖాళీగా', 'నీలిరంగు బాణం', 'ఖాళీగా', 'నీలి తెర']	బ్లూ స్క్రీన్
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. హలో ఎవరు మాట్లాడుతున్నారు?\
	['తెల్లటి పిల్లి', 'పిల్లి', 'పిల్లి', 'తెల్లటి పిల్లి', 'పిల్లి', 'సమాధానం చెప్పలేని', 'పిల్లి', 'పిల్లి', 'ఈ పిల్లి', 'పిల్లి']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. ఇది ఏమిటి?\
	['ప్యూరెల్ అధునాతన హ్యాండ్ డిజైనిజర్', 'చేతి శుభ్రపరిచే సాధనం', 'చేతి శుభ్రపరిచే సాధనం', 'ప్యూరెల్ హ్యాండ్ డిజైనిజర్', 'చేతి శుభ్రపరిచే సాధనం', 'చేతి శుభ్రపరిచే సాధనం', 'చేతి శుభ్రపరిచే సాధనం', 'చేతి శుభ్రపరిచే సాధనం', 'చేతి శుభ్రపరిచే సాధనం', 'ప్యూరెల్ హ్యాండ్ డిజైనిజర్']	సమాధానం చెప్పలేని
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. దోష సందేశం ఏమి చెబుతుంది?\
	['చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి', 'చెల్లుబాటు కాని ఉత్పత్తి కీ కొనసాగడానికి OK క్లిక్ చేయండి', 'చెల్లని ఉత్పత్తి కీ లేదా కొనసాగడానికి unattend జవాబు ఫైలు లో ఉత్పత్తి కీ తొలగించండి', 'చెల్లని ఉత్పత్తి', 'చెల్లని ఉత్పత్తి కీ', 'చెల్లని ఉత్పత్తి కీ']	సమాధానం చెప్పలేని. దోష సందేశం లోపల సమాధానం లేదు.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer te When the provided information is insufficient, respond with 'సమాధానం చెప్పలేని'. నా కంప్యూటర్ స్క్రీన్ పై ఈ సందేశం ఏమి చెబుతుందో మీరు నాకు చెప్పగలరా?\
