image_path	prompt	ground_truth	response
	['jagt', 'mandvælge', 'mandvælge', '- Jeg er ikke en skør jæger.', 'sloppy joe-sauce', 'mandvælge', '- Hvad er det for en mand?', 'u-stik', 'mandvælge', 'sloppet Joe']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001540.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Diet coke soda', 'Diet coke kan', 'Diet coke', 'kan kost cola', 'Diet coke', 'Diet coke', 'Diet coke', 'kokain', 'Soda', 'kan kost cola']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003385.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for et krydderi?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Fru Dash', 'kan ikke besvares', 'Fru Dash', 'kan ikke besvares', 'Kan ikke sige.', 'alle krydderier', 'Basilblanding', 'Mrs. Dash-bordblanding', 'skrå', 'Fru Dash']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002460.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Mtn-døflaske', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'mt dagg']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001735.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er der i kassen?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['kaffe', 'kan ikke besvares', 'kaffe', 'kaffe', 'kaffe', 'kaffe', 'kaffe', 'kaffe', 'kaffe', 'kan ikke besvares']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002557.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad ser du?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hud', 'Fingerdør til gulv', 'dør', 'dør', 'Fingerdør', 'dør', 'kan ikke besvares', 'dør', 'hus', 'Finger sort pels']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000566.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad viser min computerskærm?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Vil du genindføre din computer ved hjælp af systemgenoprettelse', 'Systemgenoprettelse popper op', 'System gendannelse', 'spørger om du vil gendanne din computer ved hjælp af system gendannelse', 'kasse', 'Systemgenoprettelse', 'Vil du genindføre din computer ved hjælp af systemgenoprettelse', 'Computeren startede ikke.', 'genoprette', 'Systemgenoprettelse']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er der i kassen?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['varm kakao', 'varm kakaomiks', 'varm chokolade', 'varm kakaomiks', 'kakao', 'varm kakaomiks', 'varm kakao', 'varm chokolade blanding', 'kakao', 'kakao blanding']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Kan du fortælle mig nummeret på kortet?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', '18773289677', '1 877 328 9677', '18007352929']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['computerskærm', 'computerskærm', 'computerskærm', 'bærbar computer', 'computerskærm, der viser søgeresultater', 'skærm', 'computerskærm', 'computerskærm', 'skærm', 'computerskærm']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Salatdressing bagsiden', 'forbandet', 'Salatdressing', 'Salatdressing', 'Salladdressing af balsamisk oprindelse', 'Salatdressing', 'kan ikke besvares', 'Salatdressing', 'Salatdressing', 'Salatdressing']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad viser billedet?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['vinduer', 'design', 'glasfrit glas med sort design', 'glasvindue i dør', 'Glasvindue i dør', 'dør', 'glasfrit glas', 'dør', 'vinduer', 'vinduer']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Kan nogen fortælle mig, hvad sikkerhedsspørgsmålet er på skærmen?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hvidbørn', 'kan ikke besvares', 'hvidbørn', 'hvidbørn', 'hvidbørn', 'hvidbørn', 'kan ikke besvares', 'kan ikke besvares', 'hvidbørn', 'hvidbørn']	Arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['vin', 'sølveg', 'sølveg', 'vin af sølveg', 'vin', 'flaske', 'vin', 'vin', 'sølveg 2003 cabernet sauvignon', 'sølveg 2003']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad mærke af skærm er det?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Lg', 'kan ikke besvares', 'kan ikke besvares', 'Lg', 'Lg', 'Lg', 'Lg', 'Lg', 'Lg', 'Lg']	LG
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for en drink?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Soda', 'Ginger ale', 'generelle', 'Ginger soda', 'Canada tørre', 'Canada tørre', 'Ginger ale', 'Canada tørre', 'Ginger ale', 'Ginger ale']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvilken farve er tæppet?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['beige', 'beige', 'brun', 'gråt', 'brun', 'fløde', 'brun', 'brun', 'beige', 'brun']	grå
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'digital telefon', 'telefon', 'kontortelefon', 'telefon']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for et billede?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjergsgys', 'bjerggræs', 'bjerggræs', 'Mtn-døflaske', 'Bjergdågssoda', 'Mtn-grøn']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for en flaske?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['kan ikke besvares', 'kan ikke besvares', 'lotion', 'Soda', 'kan ikke besvares', 'lotion', 'lotion', 'lotion', 'kan ikke besvares', 'lotion']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['akvafinvand', 'flaske aquafina vand', 'vand', 'vand', 'plastflaske med vand af mærket aquafina', 'flaskevand', 'vandflaske', 'akvafinvand', 'vand', 'vandflaske af plast']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Google søgning', 'Google-søgningspladsen', 'Google-søgningsside', 'Google', 'Google', 'computer', 'Google hjemmeside', 'Google side', 'computerskærm', 'computerskærm']	google søgeboks
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['nøgler', 'nøgler', 'nøgler', 'nøgler', 'nøgler', 'nøgler', 'nøgler', 'nøgler', 'nøgler', 'nøgler']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Læs venligst fejlmeddelelsen på skærmen.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['kan ikke besvares', 'ugyldig produktnøgle', 'ugyldig produktnøgle', 'kan ikke besvares', 'ugyldig produktnøgle', 'ugyldig produktnøgle', 'ugyldig produktnøgle', 'Ugyldig produktnøgle enten fjerne produktnøgle i unattend svarfil for at fortsætte', 'Ugyldig produktnøgle enten fjerne produktnøglen i unattend svarfil for at fortsætte', 'ugyldig produktnøgle']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvor er min bærbare?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['skrivebord', 'på skrivebordet', 'øverste skrivebord ved siden af sengen', 'på skrivebordet', 'skrivebord', 'skrivebord', 'på skrivebordet', 'på skrivebordet', 'øverste skrivebord', 'skrivebord']	på skrivebordet
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad hedder bogen?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hundes år', 'Hundens år: memoarer', 'hundes år', 'hundes år', 'hundes år', 'hundes år', 'hundes år', 'hundes år', 'hundes år', 'hundes år']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Macbook', 'tastatur', 'tastatur', 'tastatur', 'computer', 'tastatur', 'bærbar computer', 'bærbar computer', 'bærbar computer', 'computerskærm-tastatur']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad ser du?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['bordvinduet', 'blomster', 'kan ikke besvares', 'bordvinduet', 'bognotebookpen', 'blomster', 'afskedigelse', 'bog', 'vinduer', 'blomster']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvilken pakke indeholder almindeligt mel?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['rød hvid pakke', 'venstre', 'at 1', 'rød 1 til venstre', 'venstre', 'kan ikke besvares', 'venstre', 'venstre', 'rød hvid 1', 'rød 1']	Rød pakke
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['fodbold', 'fodbold', 'fodbold', 'lilla orange plush football alligator på', 'Alligatorer fodbold', 'Alligatorer blødt fodbold', 'fodbold', 'fyldt orangeblå fodbold', 'blå fodbold', 'Alligatorer']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvilken farve er den?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['gråt', 'guld', 'guld', 'beige', 'rød', 'guld', 'kan ikke besvares', 'kan ikke besvares', 'guld', 'kan ikke besvares']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['menuen', 'kan ikke besvares', 'menuen', 'menuen', 'menuen', 'Tabelindhold', 'menuen', 'menuen', 'prisliste', 'kan ikke besvares']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['vandflaske', 'springvorne', 'Springbourne vand', 'Springbourne', 'flaskevand', 'vand', 'vandflaske', 'flaskevand', 'vand i flaske', 'vand']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for en suppe?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['progresso', 'progresso', 'progresso', 'kan ikke besvares', 'progresso', 'kan ikke besvares', 'kan ikke besvares', 'kan ikke besvares', 'progresso', 'progresso']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Jeg ved, det er en dåse mad.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Grønne bønner', 'Grønne bønner', 'Grønne bønner', 'Grønne bønner', 'Grønne bønner', 'kan ikke besvares', 'Grønne bønner', 'eef', 'Grønne bønner', 'Grønne bønner']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['chex blanding', 'skæreværker', 'chex mix computer', 'kan ikke besvares', 'chex blanding', 'mad', 'chex blanding', 'chex blanding', 'chex blanding', 'chekmix']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg har det.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['mikrobølgeovn', 'mikrobølgeovn', 'medicin', 'apparater gelébønner suppe', 'kan suppe', 'kop suppe at drikke', 'køkken', 'køkkenbord', 'kremet', 'suppe']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for en dåse?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['blandede grøntsager', 'blandede grøntsager', 'blandede grøntsager', 'blandede grøntsager', 'blandede grøntsager', 'afgrfg', 'blandede grøntsager', 'blandede grøntsager', 'blandede grøntsager', 'blandede grøntsager']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad er det for en?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Kagefrost', 'vanilje', 'vanilje', 'Vaniljefrost', 'Betty Crocker', 'Vaniljefrost', 'vanilje', 'Vaniljefrost', 'vanilje', 'vanilje']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvilken æske ser jeg på, som i hvad indeholder æsken?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['Granola-barkasse', 'Naturdalen ristede mandelgranola-barer', 'Granolabarer', 'naturdalen', 'Rostede mandelgrønne', 'Naturdalen ristede mandelgranola-barer', 'Naturdalen sprødt granola barer ristet mandel smag', 'Granolabarer', 'Granolabarer', 'Rostede mandelkrystige granola-barer']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad med det farvede klud?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['grøn hvid', 'hvid mørkgrøn tryk', 'hvidgrøn', 'hvidgrøn', 'lyserødgrøn', 'stof hvidt cremegrøn på', 'pink sort', 'grøn hvid', 'blå, sort slipsfarve', 'hvide grønne splatter']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: Hvad viser computerskærmen?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['musespil', 'Kurser', '- Intet.', 'blå', 'blå skærm', 'Pile', 'blankt', 'blå pil', 'blankt', 'blå skærm']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvem er det?\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
	['hvid kat', 'kat', 'kat', 'hvid kat', 'kat', 'kan ikke besvares', 'kat', 'kat', 'denne kat', 'katte']	kat
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	<|im_start|>system\
You are a helpful assistant.<|im_end|>\
<|im_start|>user\
<|vision_start|><|image_pad|><|vision_end|>Question: - Hvad er det? - Jeg er ikke sikker.\
When the provided information is insufficient, respond with 'kan ikke besvares'.\
Answer the question in Danish using a single word or phrase.<|im_end|>\
<|im_start|>assistant\
