image_path	prompt	ground_truth	response
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. क्या आप मुझे इस कार्ड पर 1-800 नंबर बता सकते हैं?\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', '18773289677', '1 877 328 9677', '18007352929']	1-877-328-9677
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['कंप्यूटर स्क्रीन', 'कंप्यूटर स्क्रीन', 'कंप्यूटर स्क्रीन', 'लैपटॉप', 'खोज परिणाम दिखाने वाला कंप्यूटर स्क्रीन', 'स्क्रीन', 'कंप्यूटर स्क्रीन', 'कंप्यूटर स्क्रीन', 'मॉनिटर स्क्रीन', 'कंप्यूटर स्क्रीन']	अन्य language
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['सलाद ड्रेसिंग पीछे की तरफ', 'ड्रेसिंग', 'सलाद ड्रेसिंग', 'सलाद ड्रेसिंग', 'बासमिक सलाद ड्रेसिंग', 'सलाद ड्रेसिंग', 'उत्तर नहीं दिया जा सकता', 'सलाद ड्रेसिंग', 'सलाद ड्रेसिंग', 'सलाद ड्रेसिंग']	सलाद सॉस
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. चित्र में क्या दिखाया गया है?\
	['खिड़की', 'डिजाइन', 'काली रंग का ग्लास खिड़की का डिजाइन', 'दरवाजे में कांच का खिड़की का चश्मा', 'खिड़की में कांच का खिड़की', 'द्वार', 'रंगीन कांच', 'द्वार', 'खिड़की', 'खिड़की']	एक खिड़की
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. क्या कोई मुझे बता सकता है कि स्क्रीन पर सुरक्षा प्रश्न क्या है, कृपया?\
	['अरावाक', 'उत्तर नहीं दिया जा सकता', 'अरावाक', 'अरावाक', 'अरावाक', 'अरावाक', 'उत्तर नहीं दिया जा सकता', 'उत्तर नहीं दिया जा सकता', 'अरावाक', 'अरावाक']	अरावक
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['शराब', 'चांदी का ओक', 'चांदी का ओक', 'चांदी के ओक का शराब', 'शराब', 'बोतल', 'शराब', 'शराब', 'चांदी का ओक 2003 कैबरनेट सॉविनन', 'चांदी का ओक 2003']	अज्ञात
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस ब्रांड का मॉनिटर है?\
	['एलजी', 'उत्तर नहीं दिया जा सकता', 'उत्तर नहीं दिया जा सकता', 'एलजी', 'एलजी', 'एलजी', 'एलजी', 'एलजी', 'एलजी', 'एलजी']	lg
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस तरह का पेय है?\
	['सोडा', 'अदरक', 'सामान्य', 'अदरक सोडा', 'कैनडा सूखी', 'कैनडा सूखी', 'अदरक', 'कैनडा सूखी', 'अदरक', 'अदरक']	canada dry
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. कालीन का रंग क्या है?\
	['बेज', 'बेज', 'कंगना', 'ग्रे', 'कर्ण', 'क्रीम', 'कंगना', 'कंगना', 'बेज', 'कर्ण']	ग्रे
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['टेलीफोन', 'टेलीफोन', 'टेलीफोन', 'टेलीफोन', 'फोन', 'टेलीफोन', 'डिजिटल फोन', 'फोन', 'कार्यालय का फ़ोन', 'फोन']	अन्य संदेश
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या चित्र है?\
	['पर्वत ओस', 'पर्वत ओस', 'पर्वत ओस', 'पर्वत ओस', 'पर्वत ओस', 'पर्वत की ओस', 'मीन', 'एमटीएन ओस की बोतल', 'पर्वत ओस सोडा', 'एमटीएन ओस']	मंटेन ड्रिंक की बोतल
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह बोतल क्या है?\
	['उत्तर नहीं दिया जा सकता', 'उत्तर नहीं दिया जा सकता', 'लोशन', 'सोडा', 'उत्तर नहीं दिया जा सकता', 'लोशन', 'लोशन', 'लोशन', 'उत्तर नहीं दिया जा सकता', 'लोशन']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['एक्वाफिन पानी', 'बोतल aquafina पानी', 'जल', 'जल', 'प्लास्टिक की बोतल aquafina ब्रांड पानी', 'बोतल का पानी', 'पानी की बोतल', 'एक्वाफिन पानी', 'जल', 'प्लास्टिक की बोतल का पानी']	पानी की बोतल
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['गूगल खोज', 'गूगल खोज इंजन टैब', 'गूगल खोज पृष्ठ', 'गूगल', 'गूगल', 'कम्प्यूटर', 'गूगल मुखपृष्ठ', 'गूगल पेज', 'कंप्यूटर स्क्रीन', 'कंप्यूटर स्क्रीन']	अन्य पाठ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. ये क्या हैं?\
	['कुंजी', 'कुंजी', 'कुंजी', 'कुंजी', 'कुंजी', 'कुंजी', 'कुंजी', 'कुंजी', 'कुंजी', 'कुंजी']	कुछ चाबी
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. कृपया मुझे स्क्रीन पर त्रुटि संदेश पढ़ें।\
	['उत्तर नहीं दिया जा सकता', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी', 'उत्तर नहीं दिया जा सकता', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी या तो हटाएंउत्पाद कुंजी अनएटेंड उत्तर फ़ाइल में आगे बढ़ने के लिए', 'अमान्य उत्पाद कुंजी या तो आगे बढ़ने के लिए अनएटेंड उत्तर फ़ाइल में उत्पाद कुंजी हटाएँ', 'अमान्य उत्पाद कुंजी']	असफल संदेश
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. मेरा लैपटॉप कहाँ है?\
	['डेस्क', 'मेज पर', 'बिस्तर के बगल में शीर्ष डेस्क', 'मेज पर', 'डेस्क', 'डेस्क', 'मेज पर', 'मेज पर', 'शीर्ष डेस्क', 'डेस्क']	on desk
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. इस पुस्तक का शीर्षक क्या है?\
	['कुत्ता वर्ष', 'कुत्ता वर्षः संस्मरण', 'कुत्ता वर्ष', 'कुत्ता वर्ष', 'कुत्ता वर्ष', 'कुत्ता वर्ष', 'कुत्ता वर्ष', 'कुत्ता वर्ष', 'कुत्ता वर्ष', 'कुत्ता वर्ष']	कुछ years
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['मैकबुक', 'कीबोर्ड', 'कीबोर्ड', 'कीबोर्ड', 'कम्प्यूटर', 'कीबोर्ड', 'लैपटॉप', 'लैपटॉप', 'लैपटॉप', 'कंप्यूटर स्क्रीन कीबोर्ड']	अन्य प्रश्न
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. तुम क्या देख रहे हो?\
	['टेबल खिड़की', 'फूल', 'उत्तर नहीं दिया जा सकता', 'टेबल खिड़की', 'पुस्तक नोटबुक कलम', 'फूल', 'विसर्जन', 'पुस्तक', 'खिड़की', 'फूल']	अन्य चीजों के साथ एक मेज पर बैठे किताब और टोपी
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. किस पैकेट में सादा आटा होता है?\
	['लाल सफेद पैकेज', 'बाएं', 'कि 1', 'लाल 1 बाईं ओर', 'बाएं', 'उत्तर नहीं दिया जा सकता', 'बाएं', 'बाएं', 'लाल सफेद 1', 'लाल 1']	सादा आटा
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['फुटबॉल', 'फुटबॉल', 'फुटबॉल', 'बैंगनी नारंगी पुष्प फुटबॉल मगरमच्छ पर', 'गिलहरी फुटबॉल', 'मगरमच्छ नरम फुटबॉल', 'भरवां फुटबॉल', 'भरवां नारंगी नीला फुटबॉल', 'बैंगनी फुटबॉल', 'गिलहरी']	अन्य प्रश्न
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस रंग का है?\
	['ग्रे', 'स्वर्ण', 'स्वर्ण', 'बेज', 'लाल', 'स्वर्ण', 'उत्तर नहीं दिया जा सकता', 'उत्तर नहीं दिया जा सकता', 'स्वर्ण', 'उत्तर नहीं दिया जा सकता']	लाल
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['मेनू', 'उत्तर नहीं दिया जा सकता', 'मेनू', 'मेनू', 'मेनू', 'तालिका सामग्री', 'मेनू', 'मेनू', 'मूल्य सूची', 'उत्तर नहीं दिया जा सकता']	अन्य खाद्य पदार्थ
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['पानी की बोतल', 'स्प्रिंगवॉर्न', 'स्प्रिंगबर्न जल', 'स्प्रिंगबर्न', 'बोतलबंद पानी', 'जल', 'पानी की बोतल', 'बोतलबंद पानी', 'बोतल में पानी', 'जल']	पानी की बोतल
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस तरह का सूप है?\
	['प्रगति', 'प्रगति', 'प्रगति', 'उत्तर नहीं दिया जा सकता', 'प्रगति', 'उत्तर नहीं दिया जा सकता', 'उत्तर नहीं दिया जा सकता', 'उत्तर नहीं दिया जा सकता', 'प्रगति', 'प्रगति']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. मुझे पता है कि यह भोजन का एक डिब्बा है. क्या आप कृपया मुझे बता सकते हैं कि इसमें क्या है?\
	['हरी बीन्स', 'हरी बीन्स', 'हरी बीन्स', 'हरी बीन्स', 'हरी बीन्स', 'उत्तर नहीं दिया जा सकता', 'हरी बीन्स', 'ईफ', 'हरी बीन्स', 'हरी बीन्स']	हरी बीन्स
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. क्या है?\
	['चक मिश्रण', 'कटाई करने वाली मिलें', 'चेक्स मिक्स कंप्यूटर', 'उत्तर नहीं दिया जा सकता', 'चक मिश्रण', 'भोजन', 'चक मिश्रण', 'चक मिश्रण', 'चक मिश्रण', 'चेकमिक्स']	अन्य प्रश्न
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. क्या बात है?\
	['माइक्रोवेव', 'माइक्रोवेव', 'दवा', 'उपकरण जेली बीन्स सूप', 'कैन सूप', 'पीने के लिए कप सूप', 'रसोई', 'रसोई काउंटर', 'क्रीमदार', 'सूप']	असफल उत्तर
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['मिश्रित सब्जियां', 'मिश्रित सब्जियां', 'मिश्रित सब्जियां', 'मिश्रित सब्जियां', 'मिश्रित सब्जियां', 'इफ़ग्रफ़', 'मिश्रित सब्जियां', 'मिश्रित सब्जियां', 'मिश्रित सब्जियां', 'मिश्रित सब्जियां']	मिश्रित सब्जियों
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस तरह का है?\
	['केक का ग्लास', 'वनिला', 'वनिला', 'पीटा हुआ वेनिला ग्लास', 'बेटी क्रोकर', 'वेनिला ग्लास', 'पिटाई वनिला', 'वेनिला ग्लास', 'वनिला', 'वनिला']	व्हाइट चॉकलेट
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. मैं किस बॉक्स को देख रहा हूँ, जैसे कि बॉक्स में क्या है?\
	['अनाज बार बॉक्स', 'प्रकृति घाटी भुना हुआ बादाम के दानेदार बार्स', 'ग्रेनोला बार', 'प्रकृति घाटी', 'भुना हुआ बादाम का दाना', 'प्रकृति घाटी भुना हुआ बादाम के दानेदार बार्स', 'प्रकृति घाटी कुरकुरा ग्रेनोला बार भुना हुआ बादाम स्वाद', 'ग्रेनोला बार', 'ग्रेनोला बार', 'भुना हुआ बादाम के क्रूसिव ग्रेनोला बार']	ग्रानोला बार
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. रंगीन कपड़े के बारे में क्या?\
	['हरी सफेद', 'सफेद गहरे हरे रंग का प्रिंट', 'सफेद हरा', 'सफेद हरा', 'गुलाबी हरा', 'कपड़े सफेद क्रीम हरा पर', 'गुलाबी काला', 'हरी सफेद', 'बैंगनी काला टाई डाई', 'सफेद हरा छिद्र']	बैंगनी
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. कंप्यूटर स्क्रीन क्या दिखा रही है?\
	['माउस तीर', 'कर्सर', 'कुछ नहीं', 'नीला', 'नीली स्क्रीन', 'तीर', 'खाली', 'नीला तीर', 'खाली', 'नीली स्क्रीन']	नीला
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. हेलो कौन है?\
	['सफेद बिल्ली', 'बिल्ली', 'बिल्ली', 'सफेद बिल्ली', 'बिल्ली', 'उत्तर नहीं दिया जा सकता', 'बिल्ली', 'बिल्ली', 'यह बिल्ली', 'बिल्ली']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['पुरेल उन्नत हाथ सैनिटाइजर', 'हाथों का सैनिटाइज़र', 'हाथों का सैनिटाइज़र', 'शुद्ध हाथ कीटाणुशोधन', 'हाथों का सैनिटाइज़र', 'हाथों का सैनिटाइज़र', 'हाथों का सैनिटाइज़र', 'हाथों का सैनिटाइज़र', 'हाथों का सैनिटाइज़र', 'शुद्ध हाथ कीटाणुशोधन']	संतुलित
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. त्रुटि संदेश क्या कहता है?\
	['अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद', 'अवैध उत्पाद कुंजी जारी रखने के लिए ठीक क्लिक करें', 'अमान्य उत्पाद कुंजी या तो आगे बढ़ने के लिए अनएटेंड उत्तर फ़ाइल में उत्पाद कुंजी हटा दें', 'अमान्य उत्पाद', 'अमान्य उत्पाद कुंजी', 'अमान्य उत्पाद कुंजी']	असामान्य उत्तर
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. क्या आप मुझे बता सकते हैं कि मेरे कंप्यूटर स्क्रीन पर यह संदेश क्या कहता है?\
	['नीचे दाईं ओर किसी प्रकार की मरम्मत समाप्त बटन', 'प्रारंभ मरम्मत अंतिम सफल बूट 9 20 2012 1 मरम्मत प्रयास बंद वापस समाप्त रद्द', 'उत्तर नहीं दिया जा सकता', 'नहीं', 'आरंभिक मरम्मत', 'आरंभिक मरम्मत', 'आरंभिक मरम्मत', 'उत्तर नहीं दिया जा सकता', 'प्रारंभ मरम्मत पूरा किया निदान स्क्रीन बंद बटन', 'आरंभिक मरम्मत']	असफल
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस तरह का मांस है? यह चिकन या सॉसेज या किस तरह का मांस है? धन्यवाद\
	['मुर्गी', 'मुर्गी', 'मुर्गी', 'मुर्गी', 'मुर्गी', 'मुर्गी', 'मुर्गी', 'चिकन जांघ', 'उत्तर नहीं दिया जा सकता', 'मुर्गी']	chicken
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह किस रंग का है?\
	['विद्युत नीला', 'नीला', 'नीला', 'नीला', 'नीला', 'नीला', 'नीला', 'नीला', 'नीला', 'उत्तर नहीं दिया जा सकता']	नीला
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. स्क्रीन क्या कहती है?\
	['खिड़कियाँ लगाना', 'विंडोज प्लस अधिक अपठनीय स्थापित', 'खिड़कियाँ लगाना', 'खिड़कियाँ लगाना', 'खिड़कियाँ लगाना', 'इस स्क्रीन का कहना है कि विंडोज स्थापित करने के लिए सूचीबद्ध कदम स्थापना', 'खिड़कियाँ लगाना', 'खिड़कियाँ लगाना', 'खिड़कियाँ लगाना', 'खिड़कियाँ लगाना']	अन्य जानकारी प्रदान की जा रही है
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. आकाश इस तस्वीर में कैसा दिखता है।\
	['आंशिक रूप से बादल', 'अंधेरे बादल', 'बड़ा बादल', 'विशाल बादल अंधेरा आकाश', 'ढलान', 'बादल', 'नीले रंग के बादल', 'उत्तर नहीं दिया जा सकता', 'विशाल वर्षा बादल थोड़ा सा नीला साइड', 'बादल']	अंधेरा
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['बरामदा', 'कुर्सी', 'कुर्सी', 'कुर्सी', 'उत्तर नहीं दिया जा सकता', 'बेंच', 'कुर्सी', 'कुर्सी', 'बेंच धातु फ्रेम खिड़की', 'कुर्सी']	अन्य संकेत
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer hi When the provided information is insufficient, respond with 'उत्तर नहीं दिया जा सकता'. यह क्या है?\
	['फोटो', 'द्वार', 'द्वार', 'बार्स', 'शीशे के पैनल वाले दरवाजे', 'द्वार', 'रेस्तरां', 'रेस्तरां', 'दरवाजे', 'दरवाजे']	अन्य संकेतों को देखने के लिए दरवाजे को बंद करें
