image_path	prompt	ground_truth	response
	['Vil du gjenopprette datamaskinen din ved hjelp av systemgjenoppretting', 'System gjenoppretting popper opp', 'system gjenoppretting melding', 'spør om du vil gjenopprette datamaskinen din ved hjelp av systemgjenoppretting', 'boks', 'systemgjenoppretting', 'Vil du gjenopprette datamaskinen din ved hjelp av systemgjenoppretting', 'datamaskinen ikke startet bruk system gjenoppretting', 'gjenopprette innstilling', 'systemgjenoppretting']	system restore
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003751.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er i denne boksen?\
	['varm kakao', 'varm kakao blanding', 'varm sjokolade', 'varm kakao blanding', 'kakao', 'varm kakao blanding', 'varm kakao', 'varm sjokolade blanding', 'kakao', 'Kakao blanding']	hot cocoa mix
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000197.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Kan du fortelle meg 1-800 nummeret på dette kortet?\
	['800 735 2929', '1 877 328 9677 1 80 732 2929', '1 800 735 2929', '1 877 328 9677', '8007352929', '1 877 328 9677', '1 877 328 9677', '18773289677', '1 877 328 9677', '18007352929']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000977.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['datamaskinskjerm', 'datamaskinskjerm', 'datamaskinskjerm', 'bærbar datamaskin', 'Dataskjerm som viser søkeresultater', 'skjerm', 'datamaskinskjerm', 'datamaskinskjerm', 'skjerm', 'datamaskinskjerm']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004314.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Salat dressing bakside', 'forbindelse', 'salladdressing', 'salladdressing', 'Balsamisk salatdressing', 'salladdressing', 'kan ikke besvares.', 'salladdressing', 'salladdressing', 'salladdressing']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004039.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva viser bildet?\
	['vindu', 'design', 'frostet glass vindu svart design', 'glass vindu ruten i døren', 'Glasvindu i dør', 'dør', 'glassmaleri', 'dør', 'vindu', 'vindu']	glasskunst
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003622.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Kan noen fortelle meg hva sikkerhetsspørsmålet er på skjermen, takk?\
	['hvaler', 'kan ikke besvares.', 'hvaler', 'hvaler', 'hvaler', 'hvaler', 'kan ikke besvares.', 'kan ikke besvares.', 'hvaler', 'hvaler']	arawak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003019.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['vin', 'sølvøkk', 'sølvøkk', 'vin av sølvøkk', 'vin', 'flaske', 'vin', 'vin', 'sølvøk 2003 cabernet sauvignon', 'sølvøke 2003']	silver oak
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003198.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva slags skjerm er dette?\
	['lg', 'kan ikke besvares.', 'kan ikke besvares.', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg']	monitor
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003541.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva slags drink er dette?\
	['Soda', 'Ingefærøl', 'generelle', 'Ingefærssoda', 'Canada tørr', 'Canada tørr', 'Ingefærøl', 'Canada tørr', 'Ingefærøl', 'Ingefærøl']	soda
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003207.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvilken farge er teppet?\
	['beige', 'beige', 'brun', 'grått', 'blå', 'krem', 'brun', 'brun', 'beige', 'blå']	beige
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001552.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'telefon', 'digital telefon', 'telefon', 'kontortelefon', 'telefon']	kan ikke besvares.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003827.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette bildet?\
	['fjellsgys', 'fjellsgys', 'fjellsgys', 'fjellsgys', 'fjellsgys', 'fjellsgys', 'fjellsgys', 'MTN-døflaske', 'fjellsgus-soda', 'Mtn dagg']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003740.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette flasken?\
	['kan ikke besvares.', 'kan ikke besvares.', 'krydder', 'Soda', 'kan ikke besvares.', 'krydder', 'krydder', 'krydder', 'kan ikke besvares.', 'krydder']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001842.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['akvafinvann', 'flaske aquafina vann', 'vann', 'vann', 'plastflaske med vann av merket aquafina', 'flaskevann', 'vannflaske', 'akvafinvann', 'vann', 'Plastikkflaske med vann']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000981.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Google søk', 'Google søkemotor fane', 'Google søk side', 'google', 'google', 'datamaskin', 'Google-hjemmeside', 'google side', 'datamaskinskjerm', 'datamaskinskjerm']	kan ikke besvares.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000835.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['nøklene', 'nøklene', 'nøklene', 'nøklene', 'nøklene', 'nøklene', 'nøklene', 'nøklene', 'nøklene', 'nøklene']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000966.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Vennligst les feilmeldingen på skjermen.\
	['kan ikke besvares.', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel', 'kan ikke besvares.', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel enten fjerne produktnøkkel i unattend svarfil for å fortsette', 'ugyldig produktnøkkel enten fjerne produktnøkkel i unattend svar filen for å fortsette', 'ugyldig produktnøkkel']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002910.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvor er min bærbare?\
	['skrivebord', 'på skrivebordet', 'øverste skrivebord ved siden av sengen', 'på skrivebordet', 'skrivebord', 'skrivebord', 'på skrivebordet', 'på skrivebordet', 'øverste skrivebord', 'skrivebord']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000002.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva heter denne boken?\
	['hundår', 'Hundes år: memoarer', 'hundår', 'hundår', 'hundår', 'hundår', 'hundår', 'hundår', 'hundår', 'hundår']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001092.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Macbook', 'tastatur', 'tastatur', 'tastatur', 'datamaskin', 'tastatur', 'bærbar datamaskin', 'bærbar datamaskin', 'bærbar datamaskin', 'datamaskinskjerm tastatur']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002677.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva ser du?\
	['bordvinduet', 'blomster', 'kan ikke besvares.', 'bordvinduet', 'bok notatbok penn', 'blomster', 'opp', 'bok', 'vindu', 'blomster']	Et bord med en bok og hatt på
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002073.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvilken pakke inneholder vanlig mel?\
	['rødt hvit pakke', 'venstre', 'at 1', 'rød 1 til venstre', 'venstre', 'kan ikke besvares.', 'venstre', 'venstre', 'rødt hvitt 1', 'rødt 1']	plain flour
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001437.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['fotball', 'fotball', 'fotball', 'lila oransje plush fotball alligator på', 'Alligatorer fotball', 'alligatorer myk fotball', 'oppstoppede fotball', 'fylt oransje blå fotball', 'purpur fotball', 'Alligatorer']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002884.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvilken farge er det?\
	['grått', 'gull', 'gull', 'beige', 'rødt', 'gull', 'kan ikke besvares.', 'kan ikke besvares.', 'gull', 'kan ikke besvares.']	rød
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000789.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Spismenyen', 'kan ikke besvares.', 'Spismenyen', 'Spismenyen', 'Spismenyen', 'Tabellinnhold', 'Spismenyen', 'Spismenyen', 'Prisliste', 'kan ikke besvares.']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003999.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['vannflaske', 'springvurne', 'Springbourne vann', 'Springbourne', 'flaskevann', 'vann', 'vannflaske', 'flaskevann', 'vann i flaske', 'vann']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003602.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva slags suppe er dette?\
	['progresso', 'progresso', 'progresso', 'kan ikke besvares.', 'progresso', 'kan ikke besvares.', 'kan ikke besvares.', 'kan ikke besvares.', 'progresso', 'progresso']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003857.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Jeg vet at dette er en matburk.\
	['grønne bønner', 'grønne bønner', 'grønne bønner', 'grønne bønner', 'grønne bønner', 'kan ikke besvares.', 'grønne bønner', 'eef', 'grønne bønner', 'grønne bønner']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000985.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er det?\
	['chex blanding', 'Hvaler', 'chex blanding datamaskin', 'kan ikke besvares.', 'chex blanding', 'mat', 'chex blanding', 'chex blanding', 'chex blanding', 'chekmix']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002692.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er det? - Det er ikke noe problem.\
	['mikrobølgeovn', 'mikrobølgeovn', 'medisiner', 'apparater gelébønner suppe', 'kan suppe', 'suppe til drikk', 'kjøkken', 'kjøkkenbord', 'kremer', 'suppe']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002351.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette kan?\
	['blandet grønnsak', 'blandet grønnsak', 'blandet grønnsak', 'blandet grønnsak', 'blandet grønnsak', 'Effgrfg', 'blandet grønnsak', 'blandede grønnsaker', 'blandet grønnsak', 'blandet grønnsak']	mixed vegetables
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001429.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva slags er dette?\
	['kakeglasur', 'Vanilje', 'Vanilje', 'Vaniljefrost', 'Betty Crocker', 'Vaniljefrost', 'vanilje', 'Vaniljefrost', 'Vanilje', 'Vanilje']	whipped cream
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001345.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvilken boks ser jeg på, som i hva inneholder boksen?\
	['Granola barkasse', 'Naturdalens stegte mandelgranola barer', 'Granola barer', 'natur dal', 'Roste mandelgranola barer', 'Naturdalens stegte mandelgranola barer', 'Naturdal krystrende granola barer steikt mandel smak', 'Granola barer', 'Granola barer', 'Roste mandelkrystne granola barer']	nature valley crunchy
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004210.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva med farge stoffet.\
	['grønn hvit', 'hvit mørkgrønn trykk', 'hvitgrønn', 'hvitgrønn', 'rosa grønn', 'tøy hvitt kremgrønn på', 'rosa svart', 'grønn hvit', 'blått svart slipsfarg', 'hvite grønne sprutter']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001923.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva viser datamaskinskjermen?\
	['musen pil', 'markør', '- Ingenting.', 'blått', 'blå skjerm', 'Pile', 'tomt', 'blå pil', 'tomt', 'blå skjerm']	blank
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002814.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hei, hvem er det?\
	['hvit katt', 'katt', 'katt', 'hvit katt', 'katt', 'kan ikke besvares.', 'katt', 'katt', 'denne katten', 'katt']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003556.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['purell avansert håndrensende middel', 'håndrensende', 'håndrensende', 'purell håndrensende middel', 'håndrensende', 'håndrensende', 'håndrensende', 'håndrensende', 'håndrensende', 'purell håndrensende middel']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000381.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva står det i feilmeldingen?\
	['ugyldig produktnøkkel', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel', 'ugyldig produkt', 'Ugyldig produktnøkkel klikk OK for å fortsette', 'Ugyldig produktnøkkel enten fjerne produktnøkkelen i unattend svar filen for å fortsette', 'ugyldig produkt', 'ugyldig produktnøkkel', 'ugyldig produktnøkkel']	ikke kan svare
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000463.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Kan du fortelle meg hva denne meldingen sier på skjermen på datamaskinen min?\
	['en eller annen form for reparasjon sluttknapp i nedre høyre', 'Start reparasjon siste vellykkede boot 9 20 2012 1 reparasjonsforsøk close back finish avbryte', 'kan ikke besvares.', 'ikke', 'oppstart reparasjon', 'oppstart reparasjon', 'oppstart reparasjon', 'kan ikke besvares.', 'Start reparasjon fullført diagnostisk skjerm lukke knappen', 'oppstart reparasjon']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001798.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva slags kjøtt er det? Er det kylling eller pølse eller hva slags kjøtt?\
	['kylling', 'kylling', 'kylling', 'kylling', 'kylling', 'kylling', 'kylling', 'kylling lår', 'kan ikke besvares.', 'kylling']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001807.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvilken farge er dette?\
	['elektrisk blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'blått', 'kan ikke besvares.']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001054.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva sier skjermen?\
	['montering av vinduer', 'Installerer vinduer pluss mer ulæselig', 'montering av vinduer', 'montering av vinduer', 'montering av vinduer', 'Dette skjermen sier at Windows installerer lister trinn installasjon', 'montering av vinduer', 'montering av vinduer', 'montering av vinduer', 'montering av vinduer']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002698.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Sky ser ut som på dette bildet.\
	['delvis overskyet', 'mørke skyer', 'stor sky', 'stor sky sky mørk himmel', 'overskyet', 'skyet', 'blå mye skyer', 'kan ikke besvares.', 'gigantisk regn sky litt blå til siden', 'skyet']	overskyet
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001425.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['veranda', 'stol', 'stol', 'stol', 'kan ikke besvares.', 'benk', 'stol', 'stol', 'benke metallramvindu', 'stol']	ikke kan svare
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002407.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Fotografi', 'dør', 'dør', 'bar', 'Dører med glasspaneler', 'dør', 'restaurant', 'restaurant', 'Dører', 'Dører']	ikke kan svare
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00000405.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er det på skjermen?\
	['Velg oppstartsenhet', 'Vennligst velg oppstart enhet 3 valg', 'kan ikke besvares.', 'Vennligst velg oppstart enhet', 'oppstartskjerm', 'Vennligst velg oppstart enhet', 'feil', 'Vennligst velg oppstart enhet', 'enhet velge melding', 'Vennligst velg oppstart enhet']	kan ikke besvares.
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001782.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette objektet?\
	['askebakke', 'dekorativ bronse skulptur løve', 'statue', 'ikke', 'askebakke', 'askebakke', 'statue', 'hundeskuppe', 'askebakke', 'pest tiger på toppen']	skulptur
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002046.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva slags sigaretter er dette?\
	['amerikansk ånd', 'amerikansk ånd', 'amerikansk ånd', 'amerikansk ånd', 'amerikansk ånd', 'svartpakket amerikansk sprit', 'amerikansk ånd', 'amerikansk ånd', 'amerikansk ånd', 'amerikansk ånd']	american spirit
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001389.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Guayava ginseng', 'te', 'te', 'te', 'te', 'te', 'te', 'te', 'te', 'te']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003951.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er i denne flasken?\
	['Kroppslotion', 'Kroppslotion', 'Kroppslotion', 'krydder', 'Shea kroppslotion vitamin E', 'Måneskinnsvei Shea vitamin E kroppslotion', 'Kroppslotion', 'Måneskinnsvei kroppslotion', 'Måneskinnsvei kroppslotion', 'krydder']	moonlight path
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003376.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette et bilde av?\
	['briller', 'rammer', 'glass', 'øyenbriller sølvrammer', 'øyenbriller', 'glass', 'Briller rammen', 'glass', 'glass', 'glass']	briller
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004241.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Dette er et produkt.\
	['- Ja, det er jeg.', 'tomat suppe', 'tomat suppe', 'suppe', 'konservert suppe', 'tomat suppe', 'tomat suppe', 'tomat suppe', 'suppe', 'velge høst tomat suppe']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001482.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['telefonboksen', 'iphone', 'iphone boks', 'telefon', 'mobiltelefon', 'mobiltelefon boks', 'smarttelefon', 'telefon', 'smarttelefon', 'iphone']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002516.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette et bilde av?\
	['godteribeholder', 'feiring rød boks', 'ansvarlig', 'sier feiring', 'boks', 'søtsaker', 'partiet favor', 'feiringer', 'boks', 'kan ikke besvares.']	feiring
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002322.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['champagne', 'Vinklassestepot', 'glass', 'glassvin', 'glass champagne vin ved siden av kaffekopp sitter på tallerkenen', 'drikk i glass på bordet', 'champagne', 'tecup glass', 'Teedås champagneglass', 'champagne glass tallerken på bordet i vinduet foran utsikt over byen']	kan ikke besvares
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001996.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva smaker det her?\
	['oransje', 'oransje grønn gul rød', 'appelsinmynte', 'oransje', 'kan ikke besvares.', 'kan ikke besvares.', 'oransje', '2 på venstre oransje kirsebær sitron på øverste nederste høyre vintergrønn', 'oransje', 'oransje']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002959.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hei, jeg lurte på hva som var i denne burken?\
	['Coca-Cola', 'Coca-Cola', 'Soda', 'Coca-Cola', 'Soda', 'Soda kokse', 'Soda', 'Soda', 'Coca-Cola', 'Soda']	coca cola
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001858.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er innstillingen på denne tørketræren?\
	['mot urreturens retning regelmessig rynke kontroll tid tørr delikat rynke frigjøring luft fluff', 'regelmessig', 'av', 'av', 'av', 'regelmessig', 'av', 'ikke på innstilling', '- Ingenting.', 'av']	regular
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001061.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['Tablett', 'Tablett', 'telefonapper', 'skjerm', 'liste apps', 'app butikk', 'Tablett', 'liste over apper som skal lastes ned', 'kan ikke besvares.', 'App nedlastinger']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00002461.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er det jeg ser på?\
	['TV-er', 'TV-skåp', 'TV-er', 'TV', 'TV-skjerm', 'TV-er', 'Tom Selleck på TV', 'TV', 'TV', 'TV med åpen dør']	tv
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00003171.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hvilken farge er dette?\
	['hvit', 'hvit', 'hvit', 'hvit', 'beige', 'hvit', 'elfenben', 'kan ikke besvares.', 'beige', 'kan ikke besvares.']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00004018.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er dette?\
	['dette matvaren', 'Ravioli', 'Ravioli', 'Ravioli', 'Ravioli', 'kokk boyardee mini raviolis', 'konservert mini ravioli', 'Ravioli', 'kokk boya mini ravioli', 'mini ravioli']	unanswerable
/mnt/scratch/users/mn2002/vizwiz-culture/data/val/VizWiz_val_00001775.jpg	answer no When the provided information is insufficient, respond with 'kan ikke besvares.'. Hva er i denne boksen?\
